timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/19 04:26:26.276, 21.52, 945, 945, 7001, 50, 100, 16, 0, 6141, P3, 4, 8
2026/04/19 04:26:26.386, 21.52, 945, 945, 7001, 50, 100, 16, 0, 6141, P3, 4, 8
2026/04/19 04:26:26.496, 21.52, 945, 945, 7001, 50, 100, 16, 0, 6141, P3, 4, 8
2026/04/19 04:26:26.605, 1.20, 2130, 2130, 8000, 53, 0, 0, 0, 6141, P0, 4, 8
2026/04/19 04:26:27.217, 9.48, 945, 945, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 04:26:27.327, 9.48, 945, 945, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 04:26:27.436, 9.48, 945, 945, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 04:26:27.546, 9.48, 945, 945, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 04:26:27.657, 1.20, 2130, 2130, 8000, 53, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 04:26:28.254, 10.03, 945, 945, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 04:26:28.364, 10.03, 945, 945, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 04:26:28.474, 10.03, 945, 945, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 04:26:28.585, 10.03, 945, 945, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 04:26:28.693, 1.20, 2130, 2130, 8000, 53, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 04:26:29.288, 10.11, 945, 945, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 04:26:29.398, 10.11, 945, 945, 7001, 49, 0, 0, 761, 6141, P3, 4, 8
2026/04/19 04:26:29.507, 10.11, 945, 945, 7001, 49, 0, 0, 1017, 6141, P3, 4, 8
2026/04/19 04:26:29.617, 10.11, 945, 945, 7001, 49, 0, 0, 1017, 6141, P3, 4, 8
