timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/19 03:14:44.574, 68.51, 2205, 2205, 8001, 69, 69, 19, 0, 6141, P0, 4, 8
2026/04/19 03:14:44.682, 42.10, 2205, 2205, 8001, 65, 69, 19, 0, 6141, P3, 4, 8
2026/04/19 03:14:44.792, 42.10, 2205, 2205, 8001, 65, 69, 19, 0, 6141, P3, 4, 8
2026/04/19 03:14:44.902, 42.10, 2205, 2205, 8001, 65, 69, 19, 0, 6141, P3, 4, 8
2026/04/19 03:14:45.012, 1.20, 2130, 2130, 8000, 77, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 03:14:45.610, 11.93, 2205, 2205, 7001, 63, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 03:14:45.720, 11.93, 2205, 2205, 7001, 63, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 03:14:45.829, 11.93, 2205, 2205, 7001, 63, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 03:14:45.937, 11.93, 2205, 2205, 7001, 63, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 03:14:46.047, 1.20, 2130, 2130, 7000, 77, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 03:14:46.598, 11.30, 2205, 2205, 7001, 62, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 03:14:46.710, 11.30, 2205, 2205, 7001, 62, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 03:14:46.821, 11.30, 2205, 2205, 7001, 62, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 03:14:46.931, 1.20, 2130, 2130, 8000, 77, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 03:14:47.575, 13.61, 2205, 2205, 7001, 62, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 03:14:47.685, 13.61, 2205, 2205, 7001, 62, 0, 0, 761, 6141, P3, 4, 8
2026/04/19 03:14:47.796, 13.61, 2205, 2205, 7001, 62, 0, 0, 1017, 6141, P3, 4, 8
2026/04/19 03:14:47.907, 13.61, 2205, 2205, 7001, 62, 0, 0, 1017, 6141, P3, 4, 8
2026/04/19 03:14:48.016, 13.61, 2205, 2205, 7001, 62, 0, 0, 1017, 6141, P3, 4, 8
2026/04/19 03:14:48.127, 47.58, 1875, 1875, 8001, 75, 0, 0, 1017, 6141, P0, 4, 8
2026/04/19 03:14:48.237, 47.58, 1875, 1875, 8001, 75, 0, 0, 1017, 6141, P0, 4, 8
2026/04/19 03:14:48.347, 47.58, 1875, 1875, 8001, 75, 0, 0, 1017, 6141, P0, 4, 8
2026/04/19 03:14:48.457, 47.58, 1875, 1875, 8001, 75, 0, 0, 1017, 6141, P0, 4, 8
2026/04/19 03:14:48.566, 59.67, 1875, 1875, 8001, 76, 100, 29, 1017, 6141, P0, 4, 8
2026/04/19 03:14:48.675, 59.67, 1875, 1875, 8001, 76, 100, 29, 1017, 6141, P0, 4, 8
2026/04/19 03:14:48.784, 59.67, 1875, 1875, 8001, 76, 100, 29, 1017, 6141, P0, 4, 8
2026/04/19 03:14:48.895, 59.67, 1875, 1875, 8001, 76, 100, 29, 1017, 6141, P0, 4, 8
2026/04/19 03:14:49.006, 59.67, 1875, 1875, 8001, 76, 100, 29, 1017, 6141, P0, 4, 8
2026/04/19 03:14:49.116, 70.43, 1845, 1845, 8001, 75, 100, 29, 1017, 6141, P0, 4, 8
2026/04/19 03:14:49.226, 70.43, 1845, 1845, 8001, 75, 100, 29, 1017, 6141, P0, 4, 8
2026/04/19 03:14:49.337, 70.43, 1845, 1845, 8001, 75, 100, 29, 1017, 6141, P0, 4, 8
2026/04/19 03:14:49.447, 70.43, 1845, 1845, 8001, 75, 100, 29, 1017, 6141, P0, 4, 8
2026/04/19 03:14:49.557, 70.01, 1860, 1860, 8001, 76, 100, 29, 1017, 6141, P0, 4, 8
2026/04/19 03:14:49.668, 70.01, 1860, 1860, 8001, 76, 100, 29, 1017, 6141, P0, 4, 8
2026/04/19 03:14:49.778, 70.01, 1860, 1860, 8001, 76, 100, 29, 1017, 6141, P0, 4, 8
2026/04/19 03:14:49.889, 70.01, 1860, 1860, 8001, 76, 100, 29, 1017, 6141, P0, 4, 8
2026/04/19 03:14:49.998, 70.01, 1860, 1860, 8001, 76, 100, 29, 1017, 6141, P0, 4, 8
2026/04/19 03:14:50.108, 69.84, 1815, 1815, 8001, 76, 100, 29, 1017, 6141, P0, 4, 8
2026/04/19 03:14:50.217, 69.84, 1815, 1815, 8001, 76, 100, 29, 1017, 6141, P0, 4, 8
2026/04/19 03:14:50.328, 69.84, 1815, 1815, 8001, 76, 100, 29, 1017, 6141, P0, 4, 8
2026/04/19 03:14:50.439, 69.84, 1815, 1815, 8001, 76, 100, 29, 1017, 6141, P0, 4, 8
2026/04/19 03:14:50.549, 70.04, 1860, 1860, 8001, 76, 100, 28, 1017, 6141, P0, 4, 8
2026/04/19 03:14:50.659, 70.04, 1860, 1860, 8001, 76, 100, 28, 1017, 6141, P0, 4, 8
2026/04/19 03:14:50.769, 70.04, 1860, 1860, 8001, 76, 100, 28, 1017, 6141, P0, 4, 8
2026/04/19 03:14:50.879, 70.04, 1860, 1860, 8001, 76, 100, 28, 1017, 6141, P0, 4, 8
2026/04/19 03:14:50.990, 70.04, 1860, 1860, 8001, 76, 100, 28, 1017, 6141, P0, 4, 8
2026/04/19 03:14:51.100, 69.91, 1815, 1815, 8001, 76, 100, 28, 1017, 6141, P0, 4, 8
2026/04/19 03:14:51.209, 69.91, 1815, 1815, 8001, 76, 100, 28, 1017, 6141, P0, 4, 8
2026/04/19 03:14:51.319, 69.91, 1815, 1815, 8001, 76, 100, 28, 1017, 6141, P0, 4, 8
2026/04/19 03:14:51.429, 69.91, 1815, 1815, 8001, 76, 100, 28, 1017, 6141, P0, 4, 8
2026/04/19 03:14:51.540, 70.01, 1830, 1830, 8001, 76, 100, 28, 1017, 6141, P0, 4, 8
2026/04/19 03:14:51.649, 70.01, 1830, 1830, 8001, 76, 100, 28, 1017, 6141, P0, 4, 8
2026/04/19 03:14:51.760, 70.01, 1830, 1830, 8001, 76, 100, 28, 1017, 6141, P0, 4, 8
2026/04/19 03:14:51.871, 70.01, 1830, 1830, 8001, 76, 100, 28, 1017, 6141, P0, 4, 8
2026/04/19 03:14:51.981, 70.01, 1830, 1830, 8001, 76, 100, 28, 1017, 6141, P0, 4, 8
2026/04/19 03:14:52.092, 69.80, 1830, 1830, 8001, 76, 100, 28, 1017, 6141, P0, 4, 8
2026/04/19 03:14:52.203, 69.80, 1830, 1830, 8001, 76, 100, 28, 1017, 6141, P0, 4, 8
2026/04/19 03:14:52.313, 69.80, 1830, 1830, 8001, 76, 100, 28, 1017, 6141, P0, 4, 8
2026/04/19 03:14:52.423, 69.80, 1830, 1830, 8001, 76, 100, 28, 1017, 6141, P0, 4, 8
2026/04/19 03:14:52.534, 69.99, 1830, 1830, 8001, 77, 100, 28, 1017, 6141, P0, 4, 8
2026/04/19 03:14:52.644, 69.99, 1830, 1830, 8001, 77, 100, 28, 1017, 6141, P0, 4, 8
2026/04/19 03:14:52.755, 69.99, 1830, 1830, 8001, 77, 100, 28, 1017, 6141, P0, 4, 8
2026/04/19 03:14:52.866, 69.99, 1830, 1830, 8001, 77, 100, 28, 1017, 6141, P0, 4, 8
2026/04/19 03:14:52.977, 69.99, 1830, 1830, 8001, 77, 100, 28, 1017, 6141, P0, 4, 8
2026/04/19 03:14:53.087, 69.94, 1800, 1800, 8001, 76, 100, 28, 1017, 6141, P0, 4, 8
2026/04/19 03:14:53.197, 69.94, 1800, 1800, 8001, 76, 100, 28, 1017, 6141, P0, 4, 8
2026/04/19 03:14:53.308, 69.94, 1800, 1800, 8001, 76, 100, 28, 1017, 6141, P0, 4, 8
2026/04/19 03:14:53.419, 69.94, 1800, 1800, 8001, 76, 100, 28, 1017, 6141, P0, 4, 8
2026/04/19 03:14:53.529, 69.99, 1845, 1845, 8001, 77, 100, 28, 1017, 6141, P0, 4, 8
2026/04/19 03:14:53.639, 69.99, 1845, 1845, 8001, 77, 100, 28, 1017, 6141, P0, 4, 8
2026/04/19 03:14:53.750, 69.99, 1845, 1845, 8001, 77, 100, 28, 1017, 6141, P0, 4, 8
2026/04/19 03:14:53.860, 69.99, 1845, 1845, 8001, 77, 100, 28, 1017, 6141, P0, 4, 8
2026/04/19 03:14:53.971, 69.99, 1845, 1845, 8001, 77, 100, 28, 1017, 6141, P0, 4, 8
2026/04/19 03:14:54.081, 69.81, 1815, 1815, 8001, 76, 100, 28, 1017, 6141, P0, 4, 8
2026/04/19 03:14:54.192, 69.81, 1815, 1815, 8001, 76, 100, 28, 1017, 6141, P0, 4, 8
