second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 12:57:05,197.67,197.7,1965,79,190,60.0,60.0,60.0,544.02,32.64,14.41,12.44
2,2.0,2026-09-20 12:57:06,190.68,388.42,1950,79,190,60.0,60.0,60.0,544.02,32.64,14.41,12.44
3,3.0,2026-09-20 12:57:07,190.57,579.03,1935,79,190,60.0,60.0,60.0,544.02,32.64,14.41,12.44
4,4.0,2026-09-20 12:57:08,190.46,769.54,1920,79,190,60.0,60.0,60.0,544.02,32.64,14.41,12.44
5,5.0,2026-09-20 12:57:09,190.45,960.04,1920,79,190,60.0,60.0,60.0,544.02,32.64,14.41,12.44
6,6.0,2026-09-20 12:57:10,190.45,1150.54,1920,79,190,60.0,60.0,60.0,544.02,32.64,14.41,12.44
7,7.0,2026-09-20 12:57:11,190.46,1341.05,1905,79,190,60.0,60.0,60.0,544.02,32.64,14.41,12.44
8,8.0,2026-09-20 12:57:12,190.36,1531.44,1905,79,190,60.0,60.0,60.0,544.02,32.64,14.41,12.44
9,9.0,2026-09-20 12:57:13,190.26,1721.73,1905,79,190,60.0,60.0,60.0,544.02,32.64,14.41,12.44
10,10.0,2026-09-20 12:57:14,190.25,1912.02,1905,79,190,60.0,60.0,60.0,544.02,32.64,14.41,12.44
11,11.0,2026-09-20 12:57:15,190.22,2102.31,1905,79,190,60.0,60.0,60.0,544.02,32.64,14.41,12.44
12,12.0,2026-09-20 12:57:16,190.21,2292.55,1905,79,190,60.0,60.0,60.0,544.02,32.64,14.41,12.44
13,13.0,2026-09-20 12:57:17,190.2,2482.77,1890,79,190,60.0,60.0,60.0,544.02,32.64,14.41,12.44
14,14.0,2026-09-20 12:57:18,190.16,2672.96,1905,79,190,60.0,60.0,60.0,544.02,32.64,14.41,12.44
15,15.0,2026-09-20 12:57:19,190.17,2863.18,1905,79,190,60.0,60.0,60.0,544.02,32.64,14.41,12.44
16,16.0,2026-09-20 12:57:20,190.15,3053.37,1890,79,190,60.0,60.0,60.0,544.02,32.64,14.41,12.44
17,17.0,2026-09-20 12:57:21,190.13,3243.55,1890,79,190,60.0,60.0,60.0,544.02,32.64,14.41,12.44
18,18.0,2026-09-20 12:57:22,190.1,3433.71,1890,79,190,60.0,60.0,60.0,544.02,32.64,14.41,12.44
19,19.0,2026-09-20 12:57:23,190.09,3623.85,1890,79,190,60.0,60.0,60.0,544.02,32.64,14.41,12.44
