second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 12:50:49,226.82,226.87,2055,83,230,60.0,60.0,60.0,599.4,35.96,3.84,4.3
2,2.0,2026-09-20 12:50:50,229.19,456.13,2070,83,230,60.0,60.0,60.0,599.4,35.96,3.84,4.3
3,3.0,2026-09-20 12:50:51,229.86,686.03,2055,83,230,60.0,60.0,60.0,599.4,35.96,3.84,4.3
4,4.0,2026-09-20 12:50:52,229.27,915.34,2055,83,230,60.0,60.0,60.0,599.4,35.96,3.84,4.3
5,5.0,2026-09-20 12:50:53,229.29,1144.67,2070,83,230,60.0,60.0,60.0,599.4,35.96,3.84,4.3
6,6.0,2026-09-20 12:50:54,229.28,1374.01,2085,83,230,60.0,60.0,60.0,599.4,35.96,3.84,4.3
7,7.0,2026-09-20 12:50:55,229.26,1603.33,2085,83,230,60.0,60.0,60.0,599.4,35.96,3.84,4.3
8,8.0,2026-09-20 12:50:56,229.67,1833.05,2055,83,230,60.0,60.0,60.0,599.4,35.96,3.84,4.3
9,9.0,2026-09-20 12:50:57,229.48,2062.57,2070,83,230,60.0,60.0,60.0,599.4,35.96,3.84,4.3
10,10.0,2026-09-20 12:50:58,228.95,2291.58,2085,83,230,60.0,60.0,60.0,599.4,35.96,3.84,4.3
11,11.0,2026-09-20 12:50:59,229.45,2521.09,2085,83,230,60.0,60.0,60.0,599.4,35.96,3.84,4.3
12,12.0,2026-09-20 12:51:00,229.54,2750.7,2085,83,230,60.0,60.0,60.0,599.4,35.96,3.84,4.3
13,13.0,2026-09-20 12:51:01,229.46,2980.22,2085,83,230,60.0,60.0,60.0,599.4,35.96,3.84,4.3
14,14.0,2026-09-20 12:51:02,229.51,3209.79,2085,83,230,60.0,60.0,60.0,599.4,35.96,3.84,4.3
15,15.0,2026-09-20 12:51:03,229.55,3439.42,2085,83,230,60.0,60.0,60.0,599.4,35.96,3.84,4.3
