second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 13:00:34,190.04,190.07,1725,76,170,60.0,60.0,60.0,474.08,28.44,31.28,9.96
2,2.0,2026-09-20 13:00:35,170.69,360.79,1710,76,170,60.0,60.0,60.0,474.08,28.44,31.28,9.96
3,3.0,2026-09-20 13:00:36,170.58,531.41,1695,76,170,60.0,60.0,60.0,474.08,28.44,31.28,9.96
4,4.0,2026-09-20 13:00:37,170.45,701.9,1695,76,170,60.0,60.0,60.0,474.08,28.44,31.28,9.96
5,5.0,2026-09-20 13:00:38,170.4,872.34,1680,76,170,60.0,60.0,60.0,474.08,28.44,31.28,9.96
6,6.0,2026-09-20 13:00:39,170.32,1042.71,1665,76,170,60.0,60.0,60.0,474.08,28.44,31.28,9.96
7,7.0,2026-09-20 13:00:40,170.27,1213.0,1665,76,170,60.0,60.0,60.0,474.08,28.44,31.28,9.96
8,8.0,2026-09-20 13:00:41,170.23,1383.27,1665,76,170,60.0,60.0,60.0,474.08,28.44,31.28,9.96
9,9.0,2026-09-20 13:00:42,170.21,1553.52,1665,76,170,60.0,60.0,60.0,474.08,28.44,31.28,9.96
10,10.0,2026-09-20 13:00:43,170.22,1723.79,1665,76,170,60.0,60.0,60.0,474.08,28.44,31.28,9.96
11,11.0,2026-09-20 13:00:44,170.14,1893.98,1665,76,170,60.0,60.0,60.0,474.08,28.44,31.28,9.96
12,12.0,2026-09-20 13:00:45,170.17,2064.18,1665,76,170,60.0,60.0,60.0,474.08,28.44,31.28,9.96
13,13.0,2026-09-20 13:00:46,170.15,2234.38,1665,76,170,60.0,60.0,60.0,474.08,28.44,31.28,9.96
14,14.0,2026-09-20 13:00:47,170.18,2404.59,1650,76,170,60.0,60.0,60.0,474.08,28.44,31.28,9.96
15,15.0,2026-09-20 13:00:48,170.13,2574.76,1650,76,170,60.0,60.0,60.0,474.08,28.44,31.28,9.96
16,16.0,2026-09-20 13:00:49,170.15,2744.96,1650,76,170,60.0,60.0,60.0,474.08,28.44,31.28,9.96
17,17.0,2026-09-20 13:00:50,170.17,2915.17,1650,76,170,60.0,60.0,60.0,474.08,28.44,31.28,9.96
18,18.0,2026-09-20 13:00:51,170.16,3085.37,1650,76,170,60.0,60.0,60.0,474.08,28.44,31.28,9.96
19,19.0,2026-09-20 13:00:52,170.13,3255.54,1650,76,170,60.0,60.0,60.0,474.08,28.44,31.28,9.96
20,20.0,2026-09-20 13:00:53,170.14,3425.73,1650,76,170,60.0,60.0,60.0,474.08,28.44,31.28,9.96
21,21.0,2026-09-20 13:00:54,170.15,3595.91,1650,76,170,60.0,60.0,60.0,474.08,28.44,31.28,9.96
22,22.0,2026-09-20 13:00:55,170.18,3766.12,1650,76,170,60.0,60.0,60.0,474.08,28.44,31.28,9.96
23,23.01,2026-09-20 13:00:56,170.24,3936.41,1650,76,170,60.0,60.0,60.0,474.08,28.44,31.28,9.96
24,24.01,2026-09-20 13:00:57,170.14,4106.59,1650,76,170,60.0,60.0,60.0,474.08,28.44,31.28,9.96
25,25.01,2026-09-20 13:00:58,170.1,4276.72,1650,76,170,60.0,60.0,60.0,474.08,28.44,31.28,9.96
26,26.01,2026-09-20 13:00:59,170.11,4446.88,1650,76,170,60.0,60.0,60.0,474.08,28.44,31.28,9.96
27,27.01,2026-09-20 13:01:00,170.08,4617.0,1650,76,170,60.0,60.0,60.0,474.08,28.44,31.28,9.96
28,28.01,2026-09-20 13:01:01,170.1,4787.15,1635,75,170,60.0,60.0,60.0,474.08,28.44,31.28,9.96
29,29.01,2026-09-20 13:01:02,170.1,4957.3,1635,75,170,60.0,60.0,60.0,474.08,28.44,31.28,9.96
30,30.01,2026-09-20 13:01:03,170.02,5127.36,1635,75,170,60.0,60.0,60.0,474.08,28.44,31.28,9.96
31,31.01,2026-09-20 13:01:04,170.09,5297.49,1635,75,170,60.0,60.0,60.0,474.08,28.44,31.28,9.96
32,32.01,2026-09-20 13:01:05,170.08,5467.6,1635,75,170,60.0,60.0,60.0,474.08,28.44,31.28,9.96
33,33.01,2026-09-20 13:01:06,170.07,5637.72,1635,75,170,60.0,60.0,60.0,474.08,28.44,31.28,9.96
34,34.01,2026-09-20 13:01:07,170.04,5807.78,1635,75,170,60.0,60.0,60.0,474.08,28.44,31.28,9.96
35,35.01,2026-09-20 13:01:08,170.07,5977.9,1635,75,170,60.0,60.0,60.0,474.08,28.44,31.28,9.96
36,36.01,2026-09-20 13:01:09,170.05,6147.97,1635,75,170,60.0,60.0,60.0,474.08,28.44,31.28,9.96
37,37.01,2026-09-20 13:01:10,170.08,6318.09,1635,75,170,60.0,60.0,60.0,474.08,28.44,31.28,9.96
38,38.01,2026-09-20 13:01:11,170.05,6488.17,1635,76,170,60.0,60.0,60.0,474.08,28.44,31.28,9.96
39,39.01,2026-09-20 13:01:12,170.07,6658.28,1635,75,170,60.0,60.0,60.0,474.08,28.44,31.28,9.96
40,40.01,2026-09-20 13:01:13,170.11,6828.43,1635,76,170,60.0,60.0,60.0,474.08,28.44,31.28,9.96
41,41.01,2026-09-20 13:01:14,170.04,6998.49,1635,76,170,60.0,60.0,60.0,474.08,28.44,31.28,9.96
42,42.01,2026-09-20 13:01:15,170.02,7168.54,1635,76,170,60.0,60.0,60.0,474.08,28.44,31.28,9.96
43,43.01,2026-09-20 13:01:16,170.01,7338.57,1635,76,170,60.0,60.0,60.0,474.08,28.44,31.28,9.96
44,44.01,2026-09-20 13:01:17,170.02,7508.63,1635,76,170,60.0,60.0,60.0,474.08,28.44,31.28,9.96
45,45.01,2026-09-20 13:01:18,169.99,7678.66,1635,76,170,60.0,60.0,60.0,474.08,28.44,31.28,9.96
46,46.01,2026-09-20 13:01:19,170.0,7848.71,1635,76,170,60.0,60.0,60.0,474.08,28.44,31.28,9.96
47,47.01,2026-09-20 13:01:20,170.0,8018.75,1635,76,170,60.0,60.0,60.0,474.08,28.44,31.28,9.96
48,48.01,2026-09-20 13:01:21,169.98,8188.77,1635,76,170,60.0,60.0,60.0,474.08,28.44,31.28,9.96
49,49.01,2026-09-20 13:01:22,170.0,8358.8,1620,76,170,60.0,60.0,60.0,474.08,28.44,31.28,9.96
50,50.01,2026-09-20 13:01:23,170.0,8528.86,1620,76,170,60.0,60.0,60.0,474.08,28.44,31.28,9.96
51,51.01,2026-09-20 13:01:24,170.04,8698.94,1620,76,170,60.0,60.0,60.0,474.08,28.44,31.28,9.96
52,52.01,2026-09-20 13:01:25,170.01,8868.98,1620,76,170,60.0,60.0,60.0,474.08,28.44,31.28,9.96
53,53.01,2026-09-20 13:01:26,170.02,9039.04,1620,76,170,60.0,60.0,60.0,474.08,28.44,31.28,9.96
54,54.01,2026-09-20 13:01:27,170.05,9209.12,1620,76,170,60.0,60.0,60.0,474.08,28.44,31.28,9.96
55,55.01,2026-09-20 13:01:28,170.11,9379.29,1620,76,170,60.0,60.0,60.0,474.08,28.44,31.28,9.96
56,56.01,2026-09-20 13:01:29,170.08,9549.41,1620,76,170,60.0,60.0,60.0,474.08,28.44,31.28,9.96
57,57.01,2026-09-20 13:01:30,170.15,9719.61,1620,76,170,60.0,60.0,60.0,474.08,28.44,31.28,9.96
58,58.01,2026-09-20 13:01:31,170.07,9889.72,1620,76,170,60.0,60.0,60.0,474.08,28.44,31.28,9.96
59,59.01,2026-09-20 13:01:32,170.16,10059.92,1605,76,170,60.0,60.0,60.0,474.08,28.44,31.28,9.96
60,60.01,2026-09-20 13:01:33,170.1,10230.07,1620,76,170,60.0,60.0,60.0,474.08,28.44,31.28,9.96
61,61.01,2026-09-20 13:01:34,170.15,10400.25,1605,76,170,60.0,60.0,60.0,474.08,28.44,31.28,9.96
62,62.01,2026-09-20 13:01:35,170.14,10570.44,1620,76,170,60.0,60.0,60.0,474.08,28.44,31.28,9.96
63,63.01,2026-09-20 13:01:36,170.08,10740.57,1620,76,170,60.0,60.0,60.0,474.08,28.44,31.28,9.96
64,64.01,2026-09-20 13:01:37,170.09,10910.7,1620,76,170,60.0,60.0,60.0,474.08,28.44,31.28,9.96
