second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 12:47:50,240.97,241.03,2235,74,250,60.0,60.0,60.0,622.39,37.34,0.0,0.0
2,2.0,2026-09-20 12:47:51,249.95,491.04,2220,76,250,60.0,60.0,60.0,622.39,37.34,0.0,0.0
3,3.0,2026-09-20 12:47:52,249.97,741.04,2205,77,250,60.0,60.0,60.0,622.39,37.34,0.0,0.0
4,4.0,2026-09-20 12:47:53,250.34,991.43,2205,77,250,60.0,60.0,60.0,622.39,37.34,0.0,0.0
5,5.0,2026-09-20 12:47:54,250.47,1241.97,2190,78,250,60.0,60.0,60.0,622.39,37.34,0.0,0.0
6,6.0,2026-09-20 12:47:55,250.5,1492.51,2175,78,250,60.0,60.0,60.0,622.39,37.34,0.0,0.0
7,7.0,2026-09-20 12:47:56,250.11,1742.69,2175,79,250,60.0,60.0,60.0,622.39,37.34,0.0,0.0
8,8.0,2026-09-20 12:47:57,249.77,1992.53,2175,79,250,60.0,60.0,60.0,622.39,37.34,0.0,0.0
9,9.0,2026-09-20 12:47:58,249.62,2242.22,2175,80,250,60.0,60.0,60.0,622.39,37.34,0.0,0.0
10,10.0,2026-09-20 12:47:59,249.61,2491.9,2175,80,250,60.0,60.0,60.0,622.39,37.34,0.0,0.0
11,11.0,2026-09-20 12:48:00,249.42,2741.38,2175,81,250,60.0,60.0,60.0,622.39,37.34,0.0,0.0
12,12.0,2026-09-20 12:48:01,249.36,2990.81,2175,81,250,60.0,60.0,60.0,622.39,37.34,0.0,0.0
13,13.0,2026-09-20 12:48:02,249.33,3240.21,2175,81,250,60.0,60.0,60.0,622.39,37.34,0.0,0.0
14,14.0,2026-09-20 12:48:03,249.93,3490.21,2175,82,250,60.0,60.0,60.0,622.39,37.34,0.0,0.0
15,15.0,2026-09-20 12:48:04,249.77,3740.04,2175,82,250,60.0,60.0,60.0,622.39,37.34,0.0,0.0
16,16.0,2026-09-20 12:48:05,249.66,3989.77,2175,82,250,60.0,60.0,60.0,622.39,37.34,0.0,0.0
17,17.0,2026-09-20 12:48:06,249.55,4239.39,2175,82,250,60.0,60.0,60.0,622.39,37.34,0.0,0.0
18,18.0,2026-09-20 12:48:07,249.57,4489.02,2175,83,250,60.0,60.0,60.0,622.39,37.34,0.0,0.0
19,19.0,2026-09-20 12:48:08,249.57,4738.63,2175,83,250,60.0,60.0,60.0,622.39,37.34,0.0,0.0
20,20.0,2026-09-20 12:48:09,249.65,4988.35,2175,83,250,60.0,60.0,60.0,622.39,37.34,0.0,0.0
21,21.01,2026-09-20 12:48:10,249.62,5238.04,2175,83,250,60.0,60.0,60.0,622.39,37.34,0.0,0.0
22,22.01,2026-09-20 12:48:11,249.69,5487.79,2175,83,250,60.0,60.0,60.0,622.39,37.34,0.0,0.0
23,23.01,2026-09-20 12:48:12,249.75,5737.59,2160,83,250,60.0,60.0,60.0,622.39,37.34,0.0,0.0
24,24.01,2026-09-20 12:48:13,249.71,5987.35,2160,84,250,60.0,60.0,60.0,622.39,37.34,0.0,0.0
25,25.01,2026-09-20 12:48:14,249.78,6237.2,2145,84,250,60.0,60.0,60.0,622.39,37.34,0.0,0.0
26,26.01,2026-09-20 12:48:15,249.65,6486.9,2160,84,250,60.0,60.0,60.0,622.39,37.34,0.0,0.0
27,27.01,2026-09-20 12:48:16,249.56,6736.53,2160,84,250,60.0,60.0,60.0,622.39,37.34,0.0,0.0
28,28.01,2026-09-20 12:48:17,249.71,6986.31,2160,84,250,60.0,60.0,60.0,622.39,37.34,0.0,0.0
29,29.01,2026-09-20 12:48:18,249.77,7236.14,2160,84,250,60.0,60.0,60.0,622.39,37.34,0.0,0.0
30,30.01,2026-09-20 12:48:19,249.83,7486.04,2145,84,250,60.0,60.0,60.0,622.39,37.34,0.0,0.0
31,31.01,2026-09-20 12:48:20,249.51,7735.62,2160,85,250,60.0,60.0,60.0,622.39,37.34,0.0,0.0
32,32.01,2026-09-20 12:48:21,249.43,7985.1,2145,84,250,60.0,60.0,60.0,622.39,37.34,0.0,0.0
33,33.01,2026-09-20 12:48:22,249.26,8234.43,2160,85,250,60.0,60.0,60.0,622.39,37.34,0.0,0.0
34,34.01,2026-09-20 12:48:23,249.37,8483.87,2160,85,250,60.0,60.0,60.0,622.39,37.34,0.0,0.0
35,35.01,2026-09-20 12:48:24,249.43,8733.38,2160,85,250,60.0,60.0,60.0,622.39,37.34,0.0,0.0
36,36.01,2026-09-20 12:48:25,249.6,8983.05,2160,85,250,60.0,60.0,60.0,622.39,37.34,0.0,0.0
37,37.01,2026-09-20 12:48:26,249.72,9232.82,2175,85,250,60.0,60.0,60.0,622.39,37.34,0.0,0.0
38,38.01,2026-09-20 12:48:27,249.68,9482.58,2175,85,250,60.0,60.0,60.0,622.39,37.34,0.0,0.0
39,39.01,2026-09-20 12:48:28,249.49,9732.12,2175,85,250,60.0,60.0,60.0,622.39,37.34,0.0,0.0
40,40.01,2026-09-20 12:48:29,249.6,9981.76,2160,86,250,60.0,60.0,60.0,622.39,37.34,0.0,0.0
41,41.01,2026-09-20 12:48:30,249.77,10231.59,2160,86,250,60.0,60.0,60.0,622.39,37.34,0.0,0.0
42,42.01,2026-09-20 12:48:31,249.8,10481.45,2175,86,250,60.0,60.0,60.0,622.39,37.34,0.0,0.0
43,43.01,2026-09-20 12:48:32,249.78,10731.3,2175,86,250,60.0,60.0,60.0,622.39,37.34,0.0,0.0
44,44.01,2026-09-20 12:48:33,249.75,10981.11,2145,86,250,60.0,60.0,60.0,622.39,37.34,0.0,0.0
45,45.01,2026-09-20 12:48:34,249.43,11230.6,2160,86,250,60.0,60.0,60.0,622.39,37.34,0.0,0.0
46,46.01,2026-09-20 12:48:35,249.33,11480.0,2160,86,250,60.0,60.0,60.0,622.39,37.34,0.0,0.0
47,47.01,2026-09-20 12:48:36,249.9,11729.97,2145,86,250,60.0,60.0,60.0,622.39,37.34,0.0,0.0
48,48.01,2026-09-20 12:48:37,249.51,11979.52,2160,86,250,60.0,60.0,60.0,622.39,37.34,0.0,0.0
49,49.01,2026-09-20 12:48:38,249.22,12228.79,2160,86,250,60.0,60.0,60.0,622.39,37.34,0.0,0.0
50,50.01,2026-09-20 12:48:39,248.78,12477.61,2160,86,250,60.0,60.0,60.0,622.39,37.34,0.0,0.0
51,51.01,2026-09-20 12:48:40,249.6,12727.28,2145,86,250,60.0,60.0,60.0,622.39,37.34,0.0,0.0
52,52.01,2026-09-20 12:48:41,249.14,12976.47,2160,86,250,60.0,60.0,60.0,622.39,37.34,0.0,0.0
53,53.01,2026-09-20 12:48:42,249.49,13226.03,2160,86,250,60.0,60.0,60.0,622.39,37.34,0.0,0.0
54,54.01,2026-09-20 12:48:43,249.81,13475.91,2160,86,250,60.0,60.0,60.0,622.39,37.34,0.0,0.0
55,55.01,2026-09-20 12:48:44,249.75,13725.74,2160,86,250,60.0,60.0,60.0,622.39,37.34,0.0,0.0
56,56.01,2026-09-20 12:48:45,249.47,13975.26,2160,86,250,60.0,60.0,60.0,622.39,37.34,0.0,0.0
57,57.01,2026-09-20 12:48:46,249.86,14225.17,2145,86,250,60.0,60.0,60.0,622.39,37.34,0.0,0.0
58,58.01,2026-09-20 12:48:47,249.96,14475.18,2145,86,250,60.0,60.0,60.0,622.39,37.34,0.0,0.0
59,59.01,2026-09-20 12:48:48,249.7,14724.96,2160,86,250,60.0,60.0,60.0,622.39,37.34,0.0,0.0
60,60.01,2026-09-20 12:48:49,249.54,14974.57,2160,87,250,60.0,60.0,60.0,622.39,37.34,0.0,0.0
61,61.01,2026-09-20 12:48:50,249.76,15224.38,2145,86,250,60.0,60.0,60.0,622.39,37.34,0.0,0.0
62,62.02,2026-09-20 12:48:51,249.67,15474.12,2160,86,250,60.0,60.0,60.0,622.39,37.34,0.0,0.0
63,63.02,2026-09-20 12:48:52,249.41,15723.6,2160,86,250,60.0,60.0,60.0,622.39,37.34,0.0,0.0
64,64.02,2026-09-20 12:48:53,249.14,15972.78,2160,86,250,60.0,60.0,60.0,622.39,37.34,0.0,0.0
65,65.02,2026-09-20 12:48:54,248.84,16221.7,2160,87,250,60.0,60.0,60.0,622.39,37.34,0.0,0.0
66,66.02,2026-09-20 12:48:55,249.31,16471.05,2160,87,250,60.0,60.0,60.0,622.39,37.34,0.0,0.0
