second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 13:02:29,170.82,170.85,1590,74,160,60.0,60.0,60.0,444.58,26.68,39.99,9.64
2,2.0,2026-09-20 13:02:30,160.57,331.46,1575,74,160,60.0,60.0,60.0,444.58,26.68,39.99,9.64
3,3.0,2026-09-20 13:02:31,160.38,491.89,1560,74,160,60.0,60.0,60.0,444.58,26.68,39.99,9.64
4,4.0,2026-09-20 13:02:32,160.34,652.25,1560,74,160,60.0,60.0,60.0,444.58,26.68,39.99,9.64
5,5.0,2026-09-20 13:02:33,160.31,812.6,1545,74,160,60.0,60.0,60.0,444.58,26.68,39.99,9.64
6,6.0,2026-09-20 13:02:34,160.29,972.92,1530,74,160,60.0,60.0,60.0,444.58,26.68,39.99,9.64
7,7.0,2026-09-20 13:02:35,160.29,1133.26,1560,74,160,60.0,60.0,60.0,444.58,26.68,39.99,9.64
8,8.0,2026-09-20 13:02:36,160.29,1293.58,1560,74,160,60.0,60.0,60.0,444.58,26.68,39.99,9.64
9,9.0,2026-09-20 13:02:37,160.28,1453.89,1560,74,160,60.0,60.0,60.0,444.58,26.68,39.99,9.64
10,10.0,2026-09-20 13:02:38,160.2,1614.13,1560,74,160,60.0,60.0,60.0,444.58,26.68,39.99,9.64
11,11.0,2026-09-20 13:02:39,160.24,1774.4,1560,74,160,60.0,60.0,60.0,444.58,26.68,39.99,9.64
12,12.0,2026-09-20 13:02:40,160.17,1934.61,1560,74,160,60.0,60.0,60.0,444.58,26.68,39.99,9.64
13,13.0,2026-09-20 13:02:41,160.18,2094.82,1560,74,160,60.0,60.0,60.0,444.58,26.68,39.99,9.64
14,14.0,2026-09-20 13:02:42,160.18,2255.03,1560,74,160,60.0,60.0,60.0,444.58,26.68,39.99,9.64
15,15.0,2026-09-20 13:02:43,160.19,2415.26,1560,74,160,60.0,60.0,60.0,444.58,26.68,39.99,9.64
16,16.0,2026-09-20 13:02:44,160.18,2575.47,1560,74,160,60.0,60.0,60.0,444.58,26.68,39.99,9.64
17,17.0,2026-09-20 13:02:45,160.18,2735.67,1545,74,160,60.0,60.0,60.0,444.58,26.68,39.99,9.64
18,18.0,2026-09-20 13:02:46,160.24,2895.95,1545,74,160,60.0,60.0,60.0,444.58,26.68,39.99,9.64
19,19.0,2026-09-20 13:02:47,160.18,3056.17,1545,74,160,60.0,60.0,60.0,444.58,26.68,39.99,9.64
20,20.0,2026-09-20 13:02:48,160.2,3216.41,1545,74,160,60.0,60.0,60.0,444.58,26.68,39.99,9.64
21,21.0,2026-09-20 13:02:49,160.2,3376.63,1545,74,160,60.0,60.0,60.0,444.58,26.68,39.99,9.64
22,22.0,2026-09-20 13:02:50,160.15,3536.82,1545,74,160,60.0,60.0,60.0,444.58,26.68,39.99,9.64
23,23.0,2026-09-20 13:02:51,160.13,3696.99,1545,74,160,60.0,60.0,60.0,444.58,26.68,39.99,9.64
24,24.01,2026-09-20 13:02:52,160.15,3857.18,1545,74,160,60.0,60.0,60.0,444.58,26.68,39.99,9.64
25,25.01,2026-09-20 13:02:53,160.18,4017.39,1545,74,160,60.0,60.0,60.0,444.58,26.68,39.99,9.64
26,26.01,2026-09-20 13:02:54,160.17,4177.58,1545,74,160,60.0,60.0,60.0,444.58,26.68,39.99,9.64
27,27.01,2026-09-20 13:02:55,160.09,4337.72,1545,74,160,60.0,60.0,60.0,444.58,26.68,39.99,9.64
28,28.01,2026-09-20 13:02:56,160.11,4497.86,1545,74,160,60.0,60.0,60.0,444.58,26.68,39.99,9.64
29,29.01,2026-09-20 13:02:57,160.17,4658.06,1530,74,160,60.0,60.0,60.0,444.58,26.68,39.99,9.64
30,30.01,2026-09-20 13:02:58,160.11,4818.2,1530,74,160,60.0,60.0,60.0,444.58,26.68,39.99,9.64
31,31.01,2026-09-20 13:02:59,160.15,4978.38,1530,74,160,60.0,60.0,60.0,444.58,26.68,39.99,9.64
32,32.01,2026-09-20 13:03:00,160.12,5138.54,1530,74,160,60.0,60.0,60.0,444.58,26.68,39.99,9.64
33,33.01,2026-09-20 13:03:01,160.14,5298.73,1530,74,160,60.0,60.0,60.0,444.58,26.68,39.99,9.64
34,34.01,2026-09-20 13:03:02,160.07,5458.84,1530,74,160,60.0,60.0,60.0,444.58,26.68,39.99,9.64
35,35.01,2026-09-20 13:03:03,160.11,5618.98,1530,74,160,60.0,60.0,60.0,444.58,26.68,39.99,9.64
36,36.01,2026-09-20 13:03:04,160.11,5779.13,1530,74,160,60.0,60.0,60.0,444.58,26.68,39.99,9.64
37,37.01,2026-09-20 13:03:05,160.13,5939.31,1530,74,160,60.0,60.0,60.0,444.58,26.68,39.99,9.64
38,38.01,2026-09-20 13:03:06,160.11,6099.46,1530,74,160,60.0,60.0,60.0,444.58,26.68,39.99,9.64
