timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/20 21:00:09.306, 26.94, 2520, 2520, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:00:09.413, 26.94, 2520, 2520, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:00:09.523, 18.53, 2520, 2520, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:00:09.632, 1.20, 2130, 2130, 8000, 54, 0, 0, 0, 6141, P0, 4, 8
2026/04/20 21:00:10.378, 312.13, 2130, 2130, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:00:10.488, 312.13, 2130, 2130, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:00:10.597, 312.13, 2130, 2130, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:00:10.704, 312.13, 2130, 2130, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:00:10.813, 1.20, 2130, 2130, 8000, 54, 0, 0, 0, 6141, P0, 4, 8
2026/04/20 21:00:11.436, 15.48, 2130, 2130, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:00:11.546, 15.48, 2130, 2130, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:00:11.655, 15.48, 2130, 2130, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:00:11.765, 15.48, 2130, 2130, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:00:11.875, 15.48, 2130, 2130, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:00:11.982, 1.20, 2130, 2130, 8000, 54, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:00:12.648, 12.47, 2130, 2130, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:00:12.760, 12.47, 2130, 2130, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:00:12.867, 12.47, 2130, 2130, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:00:12.977, 12.47, 2130, 2130, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:00:13.088, 1.20, 2130, 2130, 8000, 54, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:00:13.743, 12.61, 2130, 2130, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:00:13.853, 12.61, 2130, 2130, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:00:13.960, 12.61, 2130, 2130, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:00:14.076, 12.61, 2130, 2130, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
