timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/20 21:01:04.279, 24.50, 2505, 2505, 7001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:01:04.388, 24.50, 2505, 2505, 7001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:01:04.498, 18.23, 2505, 2505, 7001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:01:04.607, 1.20, 2130, 2130, 8000, 49, 0, 0, 0, 6141, P0, 4, 8
2026/04/20 21:01:05.261, 12.83, 2130, 2130, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:01:05.369, 12.83, 2130, 2130, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:01:05.477, 12.83, 2130, 2130, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:01:05.586, 12.83, 2130, 2130, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:01:05.696, 12.83, 2130, 2130, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:01:05.803, 1.20, 2130, 2130, 8000, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:01:06.440, 12.63, 2130, 2130, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:01:06.549, 12.63, 2130, 2130, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:01:06.658, 12.63, 2130, 2130, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:01:06.768, 1.20, 2130, 2130, 8000, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:01:07.481, 12.48, 2130, 2130, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:01:07.591, 12.48, 2130, 2130, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:01:07.699, 12.48, 2130, 2130, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:01:07.807, 12.48, 2130, 2130, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:01:07.916, 12.48, 2130, 2130, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:01:08.024, 1.20, 2130, 2130, 8000, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:01:08.679, 15.67, 2130, 2130, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:01:08.789, 15.67, 2130, 2130, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:01:08.898, 15.67, 2130, 2130, 7001, 47, 0, 0, 9, 6141, P3, 4, 8
2026/04/20 21:01:09.007, 15.67, 2130, 2130, 7001, 47, 0, 0, 241, 6141, P3, 4, 8
2026/04/20 21:01:09.116, 15.67, 2130, 2130, 7001, 47, 0, 0, 573, 6141, P3, 4, 8
2026/04/20 21:01:09.225, 13.09, 2130, 2130, 7001, 48, 0, 0, 893, 6141, P3, 4, 8
2026/04/20 21:01:09.333, 13.09, 2130, 2130, 7001, 48, 0, 0, 893, 6141, P3, 4, 8
2026/04/20 21:01:09.443, 13.09, 2130, 2130, 7001, 48, 0, 0, 893, 6141, P3, 4, 8
