second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-18 23:58:46,218.16,218.19,1560,81,220,100.0,100.0,100.0,292.04,29.2,18.93,-4.94
2,2.0,2026-09-18 23:58:47,220.72,438.95,1485,81,220,100.0,100.0,100.0,292.04,29.2,18.93,-4.94
3,3.0,2026-09-18 23:58:48,220.44,659.44,1485,81,220,100.0,100.0,100.0,292.04,29.2,18.93,-4.94
4,4.0,2026-09-18 23:58:49,220.25,879.73,1485,81,220,100.0,100.0,100.0,292.04,29.2,18.93,-4.94
5,5.0,2026-09-18 23:58:50,220.18,1099.96,1485,81,220,100.0,100.0,100.0,292.04,29.2,18.93,-4.94
6,6.0,2026-09-18 23:58:51,220.16,1320.17,1470,81,220,100.0,100.0,100.0,292.04,29.2,18.93,-4.94
7,7.0,2026-09-18 23:58:52,220.1,1540.35,1485,81,220,100.0,100.0,100.0,292.04,29.2,18.93,-4.94
8,8.0,2026-09-18 23:58:53,220.12,1760.52,1485,81,220,100.0,100.0,100.0,292.04,29.2,18.93,-4.94
9,9.0,2026-09-18 23:58:54,220.09,1980.67,1470,81,220,100.0,100.0,100.0,292.04,29.2,18.93,-4.94
10,10.0,2026-09-18 23:58:55,220.12,2200.83,1470,81,220,100.0,100.0,100.0,292.04,29.2,18.93,-4.94
11,11.0,2026-09-18 23:58:56,220.07,2420.95,1470,81,220,100.0,100.0,100.0,292.04,29.2,18.93,-4.94
12,12.0,2026-09-18 23:58:57,220.13,2641.14,1485,81,220,100.0,100.0,100.0,292.04,29.2,18.93,-4.94
13,13.0,2026-09-18 23:58:58,220.06,2861.24,1470,81,220,100.0,100.0,100.0,292.04,29.2,18.93,-4.94
14,14.0,2026-09-18 23:58:59,220.03,3081.32,1485,81,220,100.0,100.0,100.0,292.04,29.2,18.93,-4.94
15,15.0,2026-09-18 23:59:00,220.07,3301.43,1485,81,220,100.0,100.0,100.0,292.04,29.2,18.93,-4.94
16,16.0,2026-09-18 23:59:01,220.1,3521.57,1470,81,220,100.0,100.0,100.0,292.04,29.2,18.93,-4.94
17,17.0,2026-09-18 23:59:02,220.05,3741.67,1485,81,220,100.0,100.0,100.0,292.04,29.2,18.93,-4.94
18,18.0,2026-09-18 23:59:03,220.02,3961.74,1485,81,220,100.0,100.0,100.0,292.04,29.2,18.93,-4.94
19,19.0,2026-09-18 23:59:04,220.01,4181.81,1470,81,220,100.0,100.0,100.0,292.04,29.2,18.93,-4.94
20,20.0,2026-09-18 23:59:05,220.01,4401.86,1485,81,220,100.0,100.0,100.0,292.04,29.2,18.93,-4.94
21,21.0,2026-09-18 23:59:06,220.04,4621.96,1485,81,220,100.0,100.0,100.0,292.04,29.2,18.93,-4.94
22,22.0,2026-09-18 23:59:07,220.06,4842.06,1485,81,220,100.0,100.0,100.0,292.04,29.2,18.93,-4.94
23,23.01,2026-09-18 23:59:08,220.01,5062.12,1485,81,220,100.0,100.0,100.0,292.04,29.2,18.93,-4.94
24,24.01,2026-09-18 23:59:09,220.04,5282.2,1485,81,220,100.0,100.0,100.0,292.04,29.2,18.93,-4.94
25,25.01,2026-09-18 23:59:10,220.09,5502.33,1485,81,220,100.0,100.0,100.0,292.04,29.2,18.93,-4.94
26,26.01,2026-09-18 23:59:11,220.02,5722.39,1500,81,220,100.0,100.0,100.0,292.04,29.2,18.93,-4.94
27,27.01,2026-09-18 23:59:12,220.13,5942.57,1485,81,220,100.0,100.0,100.0,292.04,29.2,18.93,-4.94
28,28.01,2026-09-18 23:59:13,220.11,6162.75,1485,81,220,100.0,100.0,100.0,292.04,29.2,18.93,-4.94
29,29.01,2026-09-18 23:59:14,220.09,6382.88,1485,81,220,100.0,100.0,100.0,292.04,29.2,18.93,-4.94
30,30.01,2026-09-18 23:59:15,220.06,6602.99,1485,81,220,100.0,100.0,100.0,292.04,29.2,18.93,-4.94
31,31.01,2026-09-18 23:59:16,220.06,6823.1,1470,81,220,100.0,100.0,100.0,292.04,29.2,18.93,-4.94
32,32.01,2026-09-18 23:59:17,220.0,7043.17,1485,81,220,100.0,100.0,100.0,292.04,29.2,18.93,-4.94
33,33.01,2026-09-18 23:59:18,220.05,7263.26,1485,81,220,100.0,100.0,100.0,292.04,29.2,18.93,-4.94
34,34.01,2026-09-18 23:59:19,220.03,7483.35,1485,81,220,100.0,100.0,100.0,292.04,29.2,18.93,-4.94
35,35.01,2026-09-18 23:59:20,220.07,7703.46,1470,81,220,100.0,100.0,100.0,292.04,29.2,18.93,-4.94
36,36.01,2026-09-18 23:59:21,220.12,7923.64,1470,81,220,100.0,100.0,100.0,292.04,29.2,18.93,-4.94
37,37.01,2026-09-18 23:59:22,220.04,8143.72,1485,81,220,100.0,100.0,100.0,292.04,29.2,18.93,-4.94
38,38.01,2026-09-18 23:59:23,220.03,8363.81,1470,81,220,100.0,100.0,100.0,292.04,29.2,18.93,-4.94
39,39.01,2026-09-18 23:59:24,220.08,8583.92,1485,81,220,100.0,100.0,100.0,292.04,29.2,18.93,-4.94
40,40.01,2026-09-18 23:59:25,220.09,8804.05,1485,81,220,100.0,100.0,100.0,292.04,29.2,18.93,-4.94
41,41.01,2026-09-18 23:59:26,220.05,9024.13,1485,81,220,100.0,100.0,100.0,292.04,29.2,18.93,-4.94
42,42.01,2026-09-18 23:59:27,220.08,9244.26,1485,81,220,100.0,100.0,100.0,292.04,29.2,18.93,-4.94
43,43.01,2026-09-18 23:59:28,220.08,9464.38,1470,81,220,100.0,100.0,100.0,292.04,29.2,18.93,-4.94
44,44.01,2026-09-18 23:59:29,220.04,9684.46,1485,81,220,100.0,100.0,100.0,292.04,29.2,18.93,-4.94
45,45.01,2026-09-18 23:59:30,220.06,9904.55,1485,81,220,100.0,100.0,100.0,292.04,29.2,18.93,-4.94
46,46.01,2026-09-18 23:59:31,220.06,10124.66,1485,81,220,100.0,100.0,100.0,292.04,29.2,18.93,-4.94
47,47.01,2026-09-18 23:59:32,220.05,10344.75,1485,81,220,100.0,100.0,100.0,292.04,29.2,18.93,-4.94
48,48.01,2026-09-18 23:59:33,220.05,10564.84,1485,81,220,100.0,100.0,100.0,292.04,29.2,18.93,-4.94
49,49.01,2026-09-18 23:59:34,220.04,10784.95,1485,81,220,100.0,100.0,100.0,292.04,29.2,18.93,-4.94
50,50.01,2026-09-18 23:59:35,220.01,11005.01,1500,81,220,100.0,100.0,100.0,292.04,29.2,18.93,-4.94
