second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 00:02:47,207.04,207.07,1380,77,200,100.0,100.0,100.0,257.96,25.8,34.65,-8.19
2,2.0,2026-09-19 00:02:48,200.66,407.79,1320,77,200,100.0,100.0,100.0,257.96,25.8,34.65,-8.19
3,3.0,2026-09-19 00:02:49,200.46,608.31,1305,77,200,100.0,100.0,100.0,257.96,25.8,34.65,-8.19
4,4.0,2026-09-19 00:02:50,200.2,808.56,1320,77,200,100.0,100.0,100.0,257.96,25.8,34.65,-8.19
5,5.0,2026-09-19 00:02:51,200.15,1008.75,1320,77,200,100.0,100.0,100.0,257.96,25.8,34.65,-8.19
6,6.0,2026-09-19 00:02:52,200.19,1208.99,1320,77,200,100.0,100.0,100.0,257.96,25.8,34.65,-8.19
7,7.0,2026-09-19 00:02:53,200.11,1409.13,1320,77,200,100.0,100.0,100.0,257.96,25.8,34.65,-8.19
8,8.0,2026-09-19 00:02:54,200.2,1609.37,1305,77,200,100.0,100.0,100.0,257.96,25.8,34.65,-8.19
9,9.0,2026-09-19 00:02:55,200.13,1809.55,1320,77,200,100.0,100.0,100.0,257.96,25.8,34.65,-8.19
10,10.0,2026-09-19 00:02:56,200.1,2009.68,1305,77,200,100.0,100.0,100.0,257.96,25.8,34.65,-8.19
11,11.0,2026-09-19 00:02:57,200.09,2209.81,1305,77,200,100.0,100.0,100.0,257.96,25.8,34.65,-8.19
12,12.0,2026-09-19 00:02:58,200.05,2409.9,1305,77,200,100.0,100.0,100.0,257.96,25.8,34.65,-8.19
13,13.0,2026-09-19 00:02:59,200.09,2610.02,1305,77,200,100.0,100.0,100.0,257.96,25.8,34.65,-8.19
14,14.0,2026-09-19 00:03:00,200.04,2810.12,1305,77,200,100.0,100.0,100.0,257.96,25.8,34.65,-8.19
15,15.0,2026-09-19 00:03:01,200.02,3010.2,1305,77,200,100.0,100.0,100.0,257.96,25.8,34.65,-8.19
16,16.0,2026-09-19 00:03:02,200.0,3210.26,1320,77,200,100.0,100.0,100.0,257.96,25.8,34.65,-8.19
17,17.0,2026-09-19 00:03:03,200.08,3410.38,1305,77,200,100.0,100.0,100.0,257.96,25.8,34.65,-8.19
18,18.0,2026-09-19 00:03:04,200.06,3610.49,1305,77,200,100.0,100.0,100.0,257.96,25.8,34.65,-8.19
19,19.0,2026-09-19 00:03:05,200.07,3810.63,1305,77,200,100.0,100.0,100.0,257.96,25.8,34.65,-8.19
20,20.0,2026-09-19 00:03:06,200.06,4010.73,1320,77,200,100.0,100.0,100.0,257.96,25.8,34.65,-8.19
21,21.0,2026-09-19 00:03:07,200.0,4210.77,1320,77,200,100.0,100.0,100.0,257.96,25.8,34.65,-8.19
22,22.01,2026-09-19 00:03:08,200.06,4410.88,1305,77,200,100.0,100.0,100.0,257.96,25.8,34.65,-8.19
23,23.01,2026-09-19 00:03:09,200.06,4611.0,1305,77,200,100.0,100.0,100.0,257.96,25.8,34.65,-8.19
24,24.01,2026-09-19 00:03:10,200.06,4811.11,1305,77,200,100.0,100.0,100.0,257.96,25.8,34.65,-8.19
25,25.01,2026-09-19 00:03:11,200.03,5011.19,1305,77,200,100.0,100.0,100.0,257.96,25.8,34.65,-8.19
26,26.01,2026-09-19 00:03:12,200.05,5211.27,1305,77,200,100.0,100.0,100.0,257.96,25.8,34.65,-8.19
27,27.01,2026-09-19 00:03:13,200.04,5411.35,1305,77,200,100.0,100.0,100.0,257.96,25.8,34.65,-8.19
28,28.01,2026-09-19 00:03:14,200.03,5611.42,1305,77,200,100.0,100.0,100.0,257.96,25.8,34.65,-8.19
29,29.01,2026-09-19 00:03:15,200.02,5811.49,1305,77,200,100.0,100.0,100.0,257.96,25.8,34.65,-8.19
30,30.01,2026-09-19 00:03:16,200.04,6011.57,1320,77,200,100.0,100.0,100.0,257.96,25.8,34.65,-8.19
31,31.01,2026-09-19 00:03:17,200.07,6211.68,1305,77,200,100.0,100.0,100.0,257.96,25.8,34.65,-8.19
32,32.01,2026-09-19 00:03:18,200.02,6411.75,1320,77,200,100.0,100.0,100.0,257.96,25.8,34.65,-8.19
