second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 00:12:51,156.81,156.82,960,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
2,2.0,2026-09-19 00:12:52,160.54,317.4,960,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
3,3.0,2026-09-19 00:12:53,160.47,477.89,945,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
4,4.0,2026-09-19 00:12:54,160.41,638.35,930,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
5,5.0,2026-09-19 00:12:55,160.35,798.72,915,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
6,6.0,2026-09-19 00:12:56,160.28,959.04,915,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
7,7.0,2026-09-19 00:12:57,160.2,1119.28,915,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
8,8.0,2026-09-19 00:12:58,160.07,1279.41,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
9,9.0,2026-09-19 00:12:59,160.0,1439.45,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
10,10.0,2026-09-19 00:13:00,160.03,1599.52,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
11,11.0,2026-09-19 00:13:01,160.04,1759.59,915,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
12,12.0,2026-09-19 00:13:02,160.06,1919.67,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
13,13.0,2026-09-19 00:13:03,159.95,2079.65,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
14,14.0,2026-09-19 00:13:04,160.02,2239.71,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
15,15.0,2026-09-19 00:13:05,160.01,2399.75,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
16,16.0,2026-09-19 00:13:06,159.99,2559.78,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
17,17.0,2026-09-19 00:13:07,160.0,2719.81,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
18,18.0,2026-09-19 00:13:08,159.97,2879.82,915,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
19,19.0,2026-09-19 00:13:09,160.05,3039.9,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
20,20.0,2026-09-19 00:13:10,160.01,3199.94,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
21,21.0,2026-09-19 00:13:11,159.98,3359.95,915,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
22,22.0,2026-09-19 00:13:12,160.03,3520.01,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
23,23.0,2026-09-19 00:13:13,160.03,3680.06,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
24,24.01,2026-09-19 00:13:14,159.92,3840.02,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
25,25.01,2026-09-19 00:13:15,160.04,4000.1,915,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
26,26.01,2026-09-19 00:13:16,160.05,4160.18,915,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
27,27.01,2026-09-19 00:13:17,160.0,4320.22,915,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
28,28.01,2026-09-19 00:13:18,159.97,4480.23,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
29,29.01,2026-09-19 00:13:19,159.96,4640.22,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
30,30.01,2026-09-19 00:13:20,159.97,4800.23,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
31,31.01,2026-09-19 00:13:21,159.97,4960.25,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
32,32.01,2026-09-19 00:13:22,159.97,5120.25,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
33,33.01,2026-09-19 00:13:23,159.97,5280.26,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
34,34.01,2026-09-19 00:13:24,159.98,5440.27,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
35,35.01,2026-09-19 00:13:25,160.0,5600.3,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
36,36.01,2026-09-19 00:13:26,160.03,5760.36,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
37,37.01,2026-09-19 00:13:27,159.97,5920.36,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
38,38.01,2026-09-19 00:13:28,159.98,6080.36,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
39,39.01,2026-09-19 00:13:29,159.94,6240.34,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
40,40.01,2026-09-19 00:13:30,159.97,6400.37,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
41,41.01,2026-09-19 00:13:31,160.02,6560.41,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
42,42.01,2026-09-19 00:13:32,160.02,6720.46,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
43,43.01,2026-09-19 00:13:33,160.0,6880.49,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
44,44.01,2026-09-19 00:13:34,160.05,7040.57,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
45,45.01,2026-09-19 00:13:35,160.02,7200.64,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
46,46.01,2026-09-19 00:13:36,160.03,7360.71,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
47,47.01,2026-09-19 00:13:37,159.99,7520.72,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
48,48.01,2026-09-19 00:13:38,160.0,7680.77,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
49,49.01,2026-09-19 00:13:39,159.93,7840.72,915,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
50,50.01,2026-09-19 00:13:40,160.02,8000.78,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
51,51.01,2026-09-19 00:13:41,160.05,8160.86,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
52,52.01,2026-09-19 00:13:42,160.0,8320.9,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
53,53.01,2026-09-19 00:13:43,159.97,8480.92,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
54,54.01,2026-09-19 00:13:44,159.93,8640.91,915,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
55,55.01,2026-09-19 00:13:45,159.99,8800.92,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
56,56.01,2026-09-19 00:13:46,159.96,8960.91,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
57,57.01,2026-09-19 00:13:47,159.96,9120.9,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
58,58.01,2026-09-19 00:13:48,160.02,9280.97,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
59,59.01,2026-09-19 00:13:49,160.0,9441.0,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
60,60.01,2026-09-19 00:13:50,160.0,9601.04,915,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
61,61.01,2026-09-19 00:13:51,159.99,9761.07,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
62,62.01,2026-09-19 00:13:52,159.99,9921.1,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
63,63.01,2026-09-19 00:13:53,159.98,10081.11,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
64,64.01,2026-09-19 00:13:54,159.93,10241.07,915,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
65,65.01,2026-09-19 00:13:55,159.97,10401.09,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
66,66.01,2026-09-19 00:13:56,160.0,10561.14,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
67,67.01,2026-09-19 00:13:57,160.0,10721.18,915,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
68,68.02,2026-09-19 00:13:58,160.01,10881.22,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
69,69.02,2026-09-19 00:13:59,159.94,11041.2,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
70,70.02,2026-09-19 00:14:00,159.96,11201.19,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
71,71.02,2026-09-19 00:14:01,159.96,11361.19,915,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
72,72.02,2026-09-19 00:14:02,160.0,11521.21,915,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
73,73.02,2026-09-19 00:14:03,160.02,11681.26,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
74,74.02,2026-09-19 00:14:04,160.04,11841.33,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
75,75.02,2026-09-19 00:14:05,159.94,12001.31,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
76,76.02,2026-09-19 00:14:06,159.92,12161.26,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
77,77.02,2026-09-19 00:14:07,159.97,12321.25,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
78,78.02,2026-09-19 00:14:08,159.93,12481.22,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
79,79.02,2026-09-19 00:14:09,159.94,12641.2,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
80,80.02,2026-09-19 00:14:10,160.0,12801.23,915,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
81,81.02,2026-09-19 00:14:11,160.06,12961.33,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
82,82.02,2026-09-19 00:14:12,160.05,13121.41,915,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
83,83.02,2026-09-19 00:14:13,160.04,13281.48,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
84,84.02,2026-09-19 00:14:14,160.05,13441.56,915,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
85,85.02,2026-09-19 00:14:15,160.08,13601.7,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
86,86.02,2026-09-19 00:14:16,160.03,13761.76,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
87,87.02,2026-09-19 00:14:17,160.02,13921.81,915,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
88,88.02,2026-09-19 00:14:18,160.04,14081.89,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
89,89.02,2026-09-19 00:14:19,159.99,14241.93,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
90,90.02,2026-09-19 00:14:20,159.97,14401.93,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
91,91.02,2026-09-19 00:14:21,159.97,14561.92,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
92,92.02,2026-09-19 00:14:22,160.0,14721.97,915,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
93,93.02,2026-09-19 00:14:23,159.99,14881.99,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
94,94.02,2026-09-19 00:14:24,159.92,15041.96,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
95,95.02,2026-09-19 00:14:25,159.97,15201.95,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
96,96.02,2026-09-19 00:14:26,160.03,15362.02,915,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
97,97.02,2026-09-19 00:14:27,160.02,15522.07,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
98,98.02,2026-09-19 00:14:28,160.0,15682.12,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
99,99.02,2026-09-19 00:14:29,160.06,15842.22,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
100,100.02,2026-09-19 00:14:30,160.05,16002.3,915,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
101,101.02,2026-09-19 00:14:31,160.05,16162.38,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
102,102.02,2026-09-19 00:14:32,160.07,16322.48,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
103,103.02,2026-09-19 00:14:33,159.98,16482.51,915,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
104,104.02,2026-09-19 00:14:34,160.02,16642.56,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
105,105.02,2026-09-19 00:14:35,160.03,16802.61,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
106,106.02,2026-09-19 00:14:36,159.95,16962.61,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
107,107.02,2026-09-19 00:14:37,159.91,17122.55,900,72,160,100.0,100.0,100.0,178.47,17.85,94.62,-25.15
