second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 00:16:01,155.5,155.52,765,71,150,100.0,100.0,100.0,159.81,15.98,117.35,-31.13
2,2.0,2026-09-19 00:16:02,149.67,305.23,780,71,150,100.0,100.0,100.0,159.81,15.98,117.35,-31.13
3,3.0,2026-09-19 00:16:03,149.7,454.95,780,71,150,100.0,100.0,100.0,159.81,15.98,117.35,-31.13
4,4.0,2026-09-19 00:16:04,149.77,604.77,780,71,150,100.0,100.0,100.0,159.81,15.98,117.35,-31.13
5,5.0,2026-09-19 00:16:05,149.75,754.55,795,71,150,100.0,100.0,100.0,159.81,15.98,117.35,-31.13
6,6.0,2026-09-19 00:16:06,149.87,904.46,780,71,150,100.0,100.0,100.0,159.81,15.98,117.35,-31.13
7,7.0,2026-09-19 00:16:07,149.88,1054.39,780,71,150,100.0,100.0,100.0,159.81,15.98,117.35,-31.13
8,8.0,2026-09-19 00:16:08,149.85,1204.28,795,71,150,100.0,100.0,100.0,159.81,15.98,117.35,-31.13
9,9.0,2026-09-19 00:16:09,149.86,1354.17,795,71,150,100.0,100.0,100.0,159.81,15.98,117.35,-31.13
10,10.0,2026-09-19 00:16:10,149.86,1504.07,795,71,150,100.0,100.0,100.0,159.81,15.98,117.35,-31.13
11,11.0,2026-09-19 00:16:11,149.86,1653.96,795,71,150,100.0,100.0,100.0,159.81,15.98,117.35,-31.13
12,12.0,2026-09-19 00:16:12,149.95,1803.95,810,71,150,100.0,100.0,100.0,159.81,15.98,117.35,-31.13
13,13.0,2026-09-19 00:16:13,150.06,1954.05,810,71,150,100.0,100.0,100.0,159.81,15.98,117.35,-31.13
14,14.0,2026-09-19 00:16:14,150.1,2104.18,795,71,150,100.0,100.0,100.0,159.81,15.98,117.35,-31.13
15,15.0,2026-09-19 00:16:15,150.06,2254.28,810,71,150,100.0,100.0,100.0,159.81,15.98,117.35,-31.13
16,16.0,2026-09-19 00:16:16,149.98,2404.29,810,71,150,100.0,100.0,100.0,159.81,15.98,117.35,-31.13
17,17.0,2026-09-19 00:16:17,149.96,2554.28,810,71,150,100.0,100.0,100.0,159.81,15.98,117.35,-31.13
18,18.0,2026-09-19 00:16:18,150.05,2704.36,810,71,150,100.0,100.0,100.0,159.81,15.98,117.35,-31.13
19,19.0,2026-09-19 00:16:19,150.05,2854.43,810,71,150,100.0,100.0,100.0,159.81,15.98,117.35,-31.13
20,20.0,2026-09-19 00:16:20,150.05,3004.54,810,71,150,100.0,100.0,100.0,159.81,15.98,117.35,-31.13
21,21.01,2026-09-19 00:16:21,150.04,3154.62,810,71,150,100.0,100.0,100.0,159.81,15.98,117.35,-31.13
22,22.01,2026-09-19 00:16:22,150.07,3304.73,795,71,150,100.0,100.0,100.0,159.81,15.98,117.35,-31.13
23,23.01,2026-09-19 00:16:23,149.97,3454.72,810,71,150,100.0,100.0,100.0,159.81,15.98,117.35,-31.13
24,24.01,2026-09-19 00:16:24,149.9,3604.65,810,71,150,100.0,100.0,100.0,159.81,15.98,117.35,-31.13
25,25.01,2026-09-19 00:16:25,149.94,3754.62,810,71,150,100.0,100.0,100.0,159.81,15.98,117.35,-31.13
26,26.01,2026-09-19 00:16:26,150.02,3904.67,810,71,150,100.0,100.0,100.0,159.81,15.98,117.35,-31.13
27,27.01,2026-09-19 00:16:27,150.07,4054.78,810,71,150,100.0,100.0,100.0,159.81,15.98,117.35,-31.13
28,28.01,2026-09-19 00:16:28,150.04,4204.86,810,71,150,100.0,100.0,100.0,159.81,15.98,117.35,-31.13
29,29.01,2026-09-19 00:16:29,150.05,4354.93,795,71,150,100.0,100.0,100.0,159.81,15.98,117.35,-31.13
30,30.01,2026-09-19 00:16:30,150.06,4505.02,810,71,150,100.0,100.0,100.0,159.81,15.98,117.35,-31.13
31,31.01,2026-09-19 00:16:31,150.05,4655.12,810,71,150,100.0,100.0,100.0,159.81,15.98,117.35,-31.13
32,32.01,2026-09-19 00:16:32,150.09,4805.24,810,71,150,100.0,100.0,100.0,159.81,15.98,117.35,-31.13
33,33.01,2026-09-19 00:16:33,150.01,4955.28,810,71,150,100.0,100.0,100.0,159.81,15.98,117.35,-31.13
34,34.01,2026-09-19 00:16:34,150.03,5105.35,810,71,150,100.0,100.0,100.0,159.81,15.98,117.35,-31.13
35,35.01,2026-09-19 00:16:35,150.07,5255.45,795,71,150,100.0,100.0,100.0,159.81,15.98,117.35,-31.13
36,36.01,2026-09-19 00:16:36,150.0,5405.48,810,71,150,100.0,100.0,100.0,159.81,15.98,117.35,-31.13
37,37.01,2026-09-19 00:16:37,150.0,5555.53,810,71,150,100.0,100.0,100.0,159.81,15.98,117.35,-31.13
38,38.01,2026-09-19 00:16:38,149.98,5705.54,810,71,150,100.0,100.0,100.0,159.81,15.98,117.35,-31.13
39,39.01,2026-09-19 00:16:39,150.0,5855.57,810,71,150,100.0,100.0,100.0,159.81,15.98,117.35,-31.13
40,40.01,2026-09-19 00:16:40,150.0,6005.61,810,71,150,100.0,100.0,100.0,159.81,15.98,117.35,-31.13
41,41.01,2026-09-19 00:16:41,150.03,6155.67,810,71,150,100.0,100.0,100.0,159.81,15.98,117.35,-31.13
42,42.01,2026-09-19 00:16:42,150.09,6305.8,810,71,150,100.0,100.0,100.0,159.81,15.98,117.35,-31.13
43,43.01,2026-09-19 00:16:43,150.09,6455.93,810,71,150,100.0,100.0,100.0,159.81,15.98,117.35,-31.13
44,44.01,2026-09-19 00:16:44,150.06,6606.02,795,71,150,100.0,100.0,100.0,159.81,15.98,117.35,-31.13
45,45.01,2026-09-19 00:16:45,150.0,6756.05,810,71,150,100.0,100.0,100.0,159.81,15.98,117.35,-31.13
46,46.01,2026-09-19 00:16:46,149.98,6906.08,810,71,150,100.0,100.0,100.0,159.81,15.98,117.35,-31.13
47,47.01,2026-09-19 00:16:47,150.01,7056.12,810,71,150,100.0,100.0,100.0,159.81,15.98,117.35,-31.13
48,48.01,2026-09-19 00:16:48,150.06,7206.22,810,71,150,100.0,100.0,100.0,159.81,15.98,117.35,-31.13
49,49.01,2026-09-19 00:16:49,150.09,7356.34,810,71,150,100.0,100.0,100.0,159.81,15.98,117.35,-31.13
