second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 00:23:32,138.33,138.37,660,69,130,100.0,100.0,100.0,119.97,12.0,189.52,-51.5
2,2.0,2026-09-19 00:23:33,130.41,268.8,645,69,130,100.0,100.0,100.0,119.97,12.0,189.52,-51.5
3,3.0,2026-09-19 00:23:34,130.39,399.23,645,69,130,100.0,100.0,100.0,119.97,12.0,189.52,-51.5
4,4.0,2026-09-19 00:23:35,130.29,529.55,660,69,130,100.0,100.0,100.0,119.97,12.0,189.52,-51.5
5,5.0,2026-09-19 00:23:36,130.24,659.82,615,69,130,100.0,100.0,100.0,119.97,12.0,189.52,-51.5
6,6.0,2026-09-19 00:23:37,130.21,790.05,600,69,130,100.0,100.0,100.0,119.97,12.0,189.52,-51.5
7,7.0,2026-09-19 00:23:38,130.15,920.24,600,69,130,100.0,100.0,100.0,119.97,12.0,189.52,-51.5
8,8.0,2026-09-19 00:23:39,130.08,1050.35,600,69,130,100.0,100.0,100.0,119.97,12.0,189.52,-51.5
9,9.0,2026-09-19 00:23:40,129.95,1180.33,600,69,130,100.0,100.0,100.0,119.97,12.0,189.52,-51.5
10,10.0,2026-09-19 00:23:41,129.92,1310.29,600,69,130,100.0,100.0,100.0,119.97,12.0,189.52,-51.5
11,11.0,2026-09-19 00:23:42,129.98,1440.3,600,69,130,100.0,100.0,100.0,119.97,12.0,189.52,-51.5
12,12.0,2026-09-19 00:23:43,129.94,1570.27,600,68,130,100.0,100.0,100.0,119.97,12.0,189.52,-51.5
13,13.0,2026-09-19 00:23:44,129.99,1700.27,600,68,130,100.0,100.0,100.0,119.97,12.0,189.52,-51.5
14,14.0,2026-09-19 00:23:45,129.93,1830.24,600,68,130,100.0,100.0,100.0,119.97,12.0,189.52,-51.5
15,15.0,2026-09-19 00:23:46,129.99,1960.26,600,68,130,100.0,100.0,100.0,119.97,12.0,189.52,-51.5
16,16.0,2026-09-19 00:23:47,129.95,2090.23,600,68,130,100.0,100.0,100.0,119.97,12.0,189.52,-51.5
17,17.0,2026-09-19 00:23:48,129.88,2220.14,615,68,130,100.0,100.0,100.0,119.97,12.0,189.52,-51.5
18,18.0,2026-09-19 00:23:49,129.86,2350.02,600,68,130,100.0,100.0,100.0,119.97,12.0,189.52,-51.5
19,19.0,2026-09-19 00:23:50,129.9,2479.95,600,68,130,100.0,100.0,100.0,119.97,12.0,189.52,-51.5
20,20.0,2026-09-19 00:23:51,129.93,2609.92,600,68,130,100.0,100.0,100.0,119.97,12.0,189.52,-51.5
21,21.0,2026-09-19 00:23:52,129.94,2739.88,600,68,130,100.0,100.0,100.0,119.97,12.0,189.52,-51.5
22,22.0,2026-09-19 00:23:53,129.96,2869.86,600,68,130,100.0,100.0,100.0,119.97,12.0,189.52,-51.5
