second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-18 23:56:55,236.19,236.24,1515,81,230,100.0,100.0,100.0,308.34,30.83,12.65,-3.86
2,2.0,2026-09-18 23:56:56,229.28,465.79,1515,81,230,100.0,100.0,100.0,308.34,30.83,12.65,-3.86
3,3.0,2026-09-18 23:56:57,229.54,695.4,1530,81,230,100.0,100.0,100.0,308.34,30.83,12.65,-3.86
4,4.0,2026-09-18 23:56:58,229.66,925.1,1530,82,230,100.0,100.0,100.0,308.34,30.83,12.65,-3.86
5,5.0,2026-09-18 23:56:59,229.73,1154.87,1545,82,230,100.0,100.0,100.0,308.34,30.83,12.65,-3.86
6,6.0,2026-09-18 23:57:00,229.77,1384.71,1545,82,230,100.0,100.0,100.0,308.34,30.83,12.65,-3.86
7,7.0,2026-09-18 23:57:01,229.85,1614.6,1560,82,230,100.0,100.0,100.0,308.34,30.83,12.65,-3.86
8,8.0,2026-09-18 23:57:02,229.94,1844.58,1560,82,230,100.0,100.0,100.0,308.34,30.83,12.65,-3.86
9,9.0,2026-09-18 23:57:03,229.93,2074.55,1560,82,230,100.0,100.0,100.0,308.34,30.83,12.65,-3.86
10,10.0,2026-09-18 23:57:04,229.96,2304.57,1560,82,230,100.0,100.0,100.0,308.34,30.83,12.65,-3.86
11,11.0,2026-09-18 23:57:05,229.94,2534.55,1575,82,230,100.0,100.0,100.0,308.34,30.83,12.65,-3.86
12,12.0,2026-09-18 23:57:06,229.98,2764.57,1575,82,230,100.0,100.0,100.0,308.34,30.83,12.65,-3.86
13,13.0,2026-09-18 23:57:07,230.05,2994.66,1575,82,230,100.0,100.0,100.0,308.34,30.83,12.65,-3.86
14,14.0,2026-09-18 23:57:08,230.05,3224.77,1575,82,230,100.0,100.0,100.0,308.34,30.83,12.65,-3.86
15,15.0,2026-09-18 23:57:09,230.04,3454.87,1575,82,230,100.0,100.0,100.0,308.34,30.83,12.65,-3.86
16,16.0,2026-09-18 23:57:10,230.12,3685.03,1575,82,230,100.0,100.0,100.0,308.34,30.83,12.65,-3.86
17,17.0,2026-09-18 23:57:11,230.12,3915.19,1560,82,230,100.0,100.0,100.0,308.34,30.83,12.65,-3.86
18,18.0,2026-09-18 23:57:12,230.1,4145.34,1575,82,230,100.0,100.0,100.0,308.34,30.83,12.65,-3.86
19,19.0,2026-09-18 23:57:13,230.11,4375.49,1575,82,230,100.0,100.0,100.0,308.34,30.83,12.65,-3.86
20,20.01,2026-09-18 23:57:14,230.13,4605.66,1575,82,230,100.0,100.0,100.0,308.34,30.83,12.65,-3.86
21,21.01,2026-09-18 23:57:15,230.13,4835.83,1575,82,230,100.0,100.0,100.0,308.34,30.83,12.65,-3.86
22,22.01,2026-09-18 23:57:16,230.09,5065.97,1575,82,230,100.0,100.0,100.0,308.34,30.83,12.65,-3.86
23,23.01,2026-09-18 23:57:17,230.11,5296.14,1575,82,230,100.0,100.0,100.0,308.34,30.83,12.65,-3.86
24,24.01,2026-09-18 23:57:18,230.1,5526.31,1575,82,230,100.0,100.0,100.0,308.34,30.83,12.65,-3.86
25,25.01,2026-09-18 23:57:19,230.05,5756.4,1575,82,230,100.0,100.0,100.0,308.34,30.83,12.65,-3.86
26,26.01,2026-09-18 23:57:20,230.1,5986.54,1575,82,230,100.0,100.0,100.0,308.34,30.83,12.65,-3.86
27,27.01,2026-09-18 23:57:21,230.09,6216.67,1575,82,230,100.0,100.0,100.0,308.34,30.83,12.65,-3.86
28,28.01,2026-09-18 23:57:22,230.07,6446.78,1575,82,230,100.0,100.0,100.0,308.34,30.83,12.65,-3.86
29,29.01,2026-09-18 23:57:23,230.1,6676.92,1575,82,230,100.0,100.0,100.0,308.34,30.83,12.65,-3.86
30,30.01,2026-09-18 23:57:24,230.12,6907.1,1575,82,230,100.0,100.0,100.0,308.34,30.83,12.65,-3.86
31,31.01,2026-09-18 23:57:25,230.1,7137.24,1575,82,230,100.0,100.0,100.0,308.34,30.83,12.65,-3.86
32,32.01,2026-09-18 23:57:26,230.09,7367.38,1575,82,230,100.0,100.0,100.0,308.34,30.83,12.65,-3.86
33,33.01,2026-09-18 23:57:27,230.06,7597.48,1575,82,230,100.0,100.0,100.0,308.34,30.83,12.65,-3.86
34,34.01,2026-09-18 23:57:28,230.07,7827.61,1575,82,230,100.0,100.0,100.0,308.34,30.83,12.65,-3.86
35,35.01,2026-09-18 23:57:29,230.06,8057.71,1560,82,230,100.0,100.0,100.0,308.34,30.83,12.65,-3.86
36,36.01,2026-09-18 23:57:30,230.08,8287.84,1560,82,230,100.0,100.0,100.0,308.34,30.83,12.65,-3.86
37,37.01,2026-09-18 23:57:31,230.0,8517.91,1575,82,230,100.0,100.0,100.0,308.34,30.83,12.65,-3.86
38,38.01,2026-09-18 23:57:32,230.1,8748.06,1560,82,230,100.0,100.0,100.0,308.34,30.83,12.65,-3.86
39,39.01,2026-09-18 23:57:33,230.1,8978.22,1575,82,230,100.0,100.0,100.0,308.34,30.83,12.65,-3.86
40,40.01,2026-09-18 23:57:34,230.06,9208.34,1575,82,230,100.0,100.0,100.0,308.34,30.83,12.65,-3.86
41,41.01,2026-09-18 23:57:35,230.09,9438.47,1575,82,230,100.0,100.0,100.0,308.34,30.83,12.65,-3.86
42,42.01,2026-09-18 23:57:36,230.07,9668.61,1575,82,230,100.0,100.0,100.0,308.34,30.83,12.65,-3.86
43,43.01,2026-09-18 23:57:37,230.07,9898.74,1575,82,230,100.0,100.0,100.0,308.34,30.83,12.65,-3.86
44,44.01,2026-09-18 23:57:38,230.06,10128.84,1575,82,230,100.0,100.0,100.0,308.34,30.83,12.65,-3.86
45,45.01,2026-09-18 23:57:39,230.12,10359.02,1575,82,230,100.0,100.0,100.0,308.34,30.83,12.65,-3.86
46,46.01,2026-09-18 23:57:40,230.06,10589.15,1575,82,230,100.0,100.0,100.0,308.34,30.83,12.65,-3.86
47,47.01,2026-09-18 23:57:41,230.11,10819.31,1575,82,230,100.0,100.0,100.0,308.34,30.83,12.65,-3.86
48,48.01,2026-09-18 23:57:42,230.12,11049.5,1575,82,230,100.0,100.0,100.0,308.34,30.83,12.65,-3.86
49,49.01,2026-09-18 23:57:43,230.11,11279.68,1575,82,230,100.0,100.0,100.0,308.34,30.83,12.65,-3.86
50,50.01,2026-09-18 23:57:44,230.11,11509.87,1575,82,230,100.0,100.0,100.0,308.34,30.83,12.65,-3.86
51,51.01,2026-09-18 23:57:45,230.14,11740.07,1575,82,230,100.0,100.0,100.0,308.34,30.83,12.65,-3.86
52,52.01,2026-09-18 23:57:46,230.04,11970.15,1560,82,230,100.0,100.0,100.0,308.34,30.83,12.65,-3.86
53,53.01,2026-09-18 23:57:47,230.09,12200.3,1575,82,230,100.0,100.0,100.0,308.34,30.83,12.65,-3.86
54,54.01,2026-09-18 23:57:48,230.1,12430.47,1560,82,230,100.0,100.0,100.0,308.34,30.83,12.65,-3.86
55,55.01,2026-09-18 23:57:49,230.1,12660.64,1575,82,230,100.0,100.0,100.0,308.34,30.83,12.65,-3.86
