second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 00:39:58,104.65,104.67,330,65,100,100.0,100.0,100.0,71.3,7.13,387.18,-96.09
2,2.0,2026-09-19 00:39:59,99.6,204.3,345,65,100,100.0,100.0,100.0,71.3,7.13,387.18,-96.09
3,3.0,2026-09-19 00:40:00,99.89,304.22,345,65,100,100.0,100.0,100.0,71.3,7.13,387.18,-96.09
4,4.0,2026-09-19 00:40:01,99.75,403.98,345,65,100,100.0,100.0,100.0,71.3,7.13,387.18,-96.09
5,5.0,2026-09-19 00:40:02,99.84,503.85,345,65,100,100.0,100.0,100.0,71.3,7.13,387.18,-96.09
6,6.0,2026-09-19 00:40:03,99.76,603.65,345,65,100,100.0,100.0,100.0,71.3,7.13,387.18,-96.09
7,7.0,2026-09-19 00:40:04,99.81,703.47,345,65,100,100.0,100.0,100.0,71.3,7.13,387.18,-96.09
8,8.0,2026-09-19 00:40:05,99.88,803.37,360,65,100,100.0,100.0,100.0,71.3,7.13,387.18,-96.09
9,9.0,2026-09-19 00:40:06,99.88,903.28,360,65,100,100.0,100.0,100.0,71.3,7.13,387.18,-96.09
10,10.0,2026-09-19 00:40:07,100.01,1003.31,360,65,100,100.0,100.0,100.0,71.3,7.13,387.18,-96.09
11,11.0,2026-09-19 00:40:08,99.95,1103.28,345,65,100,100.0,100.0,100.0,71.3,7.13,387.18,-96.09
12,12.0,2026-09-19 00:40:09,99.92,1203.22,360,65,100,100.0,100.0,100.0,71.3,7.13,387.18,-96.09
13,13.0,2026-09-19 00:40:10,99.88,1303.13,360,65,100,100.0,100.0,100.0,71.3,7.13,387.18,-96.09
14,14.0,2026-09-19 00:40:11,99.92,1403.08,360,65,100,100.0,100.0,100.0,71.3,7.13,387.18,-96.09
15,15.0,2026-09-19 00:40:12,100.01,1503.12,360,65,100,100.0,100.0,100.0,71.3,7.13,387.18,-96.09
16,16.0,2026-09-19 00:40:13,99.93,1603.07,360,65,100,100.0,100.0,100.0,71.3,7.13,387.18,-96.09
17,17.0,2026-09-19 00:40:14,100.01,1703.1,360,65,100,100.0,100.0,100.0,71.3,7.13,387.18,-96.09
18,18.0,2026-09-19 00:40:15,99.89,1803.02,345,65,100,100.0,100.0,100.0,71.3,7.13,387.18,-96.09
19,19.0,2026-09-19 00:40:16,99.96,1903.0,360,65,100,100.0,100.0,100.0,71.3,7.13,387.18,-96.09
20,20.0,2026-09-19 00:40:17,99.91,2002.94,345,65,100,100.0,100.0,100.0,71.3,7.13,387.18,-96.09
21,21.01,2026-09-19 00:40:18,99.96,2102.93,360,64,100,100.0,100.0,100.0,71.3,7.13,387.18,-96.09
22,22.01,2026-09-19 00:40:19,99.91,2202.86,360,64,100,100.0,100.0,100.0,71.3,7.13,387.18,-96.09
23,23.01,2026-09-19 00:40:20,99.94,2302.82,360,64,100,100.0,100.0,100.0,71.3,7.13,387.18,-96.09
24,24.01,2026-09-19 00:40:21,99.95,2402.79,360,64,100,100.0,100.0,100.0,71.3,7.13,387.18,-96.09
25,25.01,2026-09-19 00:40:22,99.93,2502.74,360,64,100,100.0,100.0,100.0,71.3,7.13,387.18,-96.09
26,26.01,2026-09-19 00:40:23,100.01,2602.77,360,64,100,100.0,100.0,100.0,71.3,7.13,387.18,-96.09
27,27.01,2026-09-19 00:40:24,99.87,2702.66,345,64,100,100.0,100.0,100.0,71.3,7.13,387.18,-96.09
