timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/20 16:26:09.504, 38.70, 2520, 2520, 8001, 49, 100, 100, 8, 6141, P0, 4, 8
2026/04/20 16:26:09.614, 25.48, 2520, 2520, 8001, 49, 0, 0, 8, 6141, P3, 4, 8
2026/04/20 16:26:09.725, 25.48, 2520, 2520, 8001, 49, 0, 0, 8, 6141, P3, 4, 8
2026/04/20 16:26:09.835, 25.48, 2520, 2520, 8001, 49, 0, 0, 8, 6141, P3, 4, 8
2026/04/20 16:26:09.944, 25.48, 2520, 2520, 8001, 49, 0, 0, 8, 6141, P3, 4, 8
2026/04/20 16:26:10.054, 18.42, 2520, 2520, 7001, 48, 0, 0, 8, 6141, P3, 4, 8
2026/04/20 16:26:10.165, 18.42, 2520, 2520, 7001, 48, 0, 0, 8, 6141, P3, 4, 8
2026/04/20 16:26:10.273, 18.42, 2520, 2520, 7001, 48, 0, 0, 8, 6141, P3, 4, 8
2026/04/20 16:26:10.384, 18.42, 2520, 2520, 7001, 48, 0, 0, 8, 6141, P3, 4, 8
2026/04/20 16:26:10.494, 18.42, 2520, 2520, 7001, 48, 0, 0, 8, 6141, P3, 4, 8
2026/04/20 16:26:10.604, 17.06, 630, 630, 7001, 47, 0, 0, 8, 6141, P3, 4, 8
2026/04/20 16:26:10.713, 17.06, 630, 630, 7001, 47, 0, 0, 8, 6141, P3, 4, 8
2026/04/20 16:26:10.821, 17.06, 630, 630, 7001, 47, 0, 0, 8, 6141, P3, 4, 8
2026/04/20 16:26:10.930, 17.06, 630, 630, 7001, 47, 0, 0, 8, 6141, P3, 4, 8
2026/04/20 16:26:11.039, 12.53, 525, 525, 7001, 46, 0, 0, 8, 6141, P5, 2, 8
2026/04/20 16:26:11.150, 12.53, 525, 525, 7001, 46, 0, 0, 8, 6141, P5, 2, 8
2026/04/20 16:26:11.259, 12.53, 525, 525, 7001, 46, 0, 0, 8, 6141, P5, 2, 8
2026/04/20 16:26:11.369, 12.53, 525, 525, 7001, 46, 0, 0, 8, 6141, P5, 2, 8
2026/04/20 16:26:11.478, 12.53, 525, 525, 7001, 46, 0, 0, 8, 6141, P5, 2, 8
2026/04/20 16:26:11.587, 12.53, 525, 525, 7001, 46, 0, 0, 8, 6141, P5, 2, 8
2026/04/20 16:26:11.697, 12.53, 525, 525, 7001, 46, 0, 0, 8, 6141, P5, 2, 8
2026/04/20 16:26:11.808, 12.53, 525, 525, 7001, 46, 0, 0, 8, 6141, P5, 2, 8
2026/04/20 16:26:11.918, 12.53, 525, 525, 7001, 46, 0, 0, 8, 6141, P5, 2, 8
