regime,target_ai,kernel_fma,true_ai,achieved_ai,power_cap_w,runtime_s,avg_power_w,peak_power_w,avg_clock_mhz,avg_temp_c,total_energy_j,perf_deg_pct,energy_saved_j,energy_saved_pct,achieved_bw_gbs,achieved_tflops
DRAM,0.0,0,0.0,0.0,130,81.596859375,143.39392682926828,144.764,1986.4024390243903,68.34146341463415,11700.494082716843,0.10727287470408964,5611.095213881101,32.41236328881594,476.557069156928,0.0
DRAM,0.0,0,0.0,0.0,120,81.572375,143.36860975609758,145.591,1976.158536585366,68.90243902439025,11694.91799825305,0.07723416943936634,5616.671298344894,32.44457341330687,476.7001102537471,0.0
DRAM,0.0,0,0.0,0.0,110,81.6144296875,143.23234146341466,144.77,1971.7682926829268,69.0609756097561,11689.825861341847,0.12882904832896003,5621.763435256096,32.47398802581852,476.4544738602233,0.0
DRAM,0.0,0,0.0,0.0,100,81.6011171875,143.14797560975612,145.071,1969.2073170731708,68.98780487804878,11681.0347328851,0.11249658062919554,5630.554563712843,32.52476977847063,476.532203190432,0.0
DRAM,10.0,40,10.0,10.000000000000002,250,80.63509375,246.83250617283952,249.936,2619.6296296296296,81.61728395061728,19903.362275794367,0.0,0.0,0.0,471.8013559219555,4.718013559219556
DRAM,10.0,40,10.0,9.999999999999998,240,80.66015625,237.75390123456788,241.309,2586.4814814814813,81.91358024691358,19177.266822627313,0.031081380121800173,726.0954531670541,3.6481044916220053,471.654759113413,4.7165475911341295
DRAM,10.0,40,10.0,10.0,230,80.6727265625,227.7204567901235,230.406,2552.037037037037,80.91358024691358,18370.83014331723,0.04667051373026254,1532.5321324771357,7.69986553649248,471.5812665222139,4.715812665222139
DRAM,10.0,40,10.0,10.0,220,80.6898125,218.22055555555556,224.882,2509.074074074074,78.95061728395062,17608.175711423613,0.06785972143799057,2295.1865643707533,11.531652454329603,471.48140995053126,4.714814099505313
DRAM,10.0,40,10.0,10.0,210,80.707625,208.26653086419753,214.846,2460.3703703703704,76.9753086419753,16808.69707303858,0.08994997913052138,3094.6652027557866,15.54845437606986,471.3773520921227,4.713773520921227
DRAM,10.0,40,10.0,10.0,200,80.7429375,198.64882716049382,205.168,2404.814814814815,75.95061728395062,16039.489835868055,0.13374294613504034,3863.872439926312,19.413164400998674,471.1711976808374,4.711711976808374
DRAM,10.0,40,10.0,10.0,190,80.7914453125,188.78372839506176,196.065,2316.4814814814813,74.61728395061728,15252.110268519486,0.19390014350917362,4651.252007274881,23.369177241633885,470.88830282700604,4.70888302827006
DRAM,10.0,40,10.0,10.000000000000002,180,80.8508828125,178.93955555555556,185.839,2209.4444444444443,72.96296296296296,14467.421036743057,0.2676118454937759,5435.94123905131,27.311673091848775,470.5421294455207,4.705421294455207
DRAM,10.0,40,10.0,10.0,170,80.92778125,168.79011111111114,175.395,2090.740740740741,71.50617283950618,13659.809189163196,0.3629778132427708,6243.553086631171,31.36933850731501,470.0950153152012,4.700950153152012
DRAM,10.0,40,10.0,10.0,160,81.045078125,158.98745121951217,160.407,1961.7073170731708,70.01219512195122,12885.150404979991,0.5084440978900817,7018.211870814375,35.26143861306102,469.4146448655052,4.694146448655052
DRAM,10.0,40,10.0,10.000000000000002,150,84.28025,149.39471764705877,156.824,733.0588235294117,68.98823529411764,12591.024151973525,4.520558085169957,7312.338123820842,36.73921030274267,451.3957488989888,4.513957488989888
DRAM,10.0,40,10.0,10.000000000000002,140,100.983109375,139.9241188118812,145.958,423.86138613861385,67.51485148514851,14129.972594180692,25.234689610564253,5773.389681613675,29.007107450558888,376.73376074080704,3.767337607408071
DRAM,10.0,40,10.0,10.0,130,101.7717109375,139.5196568627451,140.753,421.9117647058824,67.8921568627451,14199.154188334483,26.21267763764461,5704.208087459883,28.65951997666797,373.81455235146245,3.7381455235146244
DRAM,10.0,40,10.0,10.0,120,103.5609609375,139.10403846153847,142.832,412.6442307692308,68.5673076923077,14405.747893363883,28.431624645441687,5497.614382430484,27.62153603120841,367.35605986800135,3.6735605986800137
DRAM,10.0,40,10.0,9.999999999999998,110,101.712421875,139.492931372549,141.958,420.88235294117646,68.95098039215686,14188.163884345127,26.13915002114078,5715.198391449239,28.714738305295402,374.0324521315406,3.7403245213154057
DRAM,10.0,40,10.0,10.0,100,103.970125,138.93500961538464,142.574,410.33653846153845,68.98076923076923,14445.090316587743,28.93905142883275,5458.271959206624,27.42386880956664,365.9103667149001,3.659103667149001
DRAM,20.0,80,20.0,20.0,250,80.5631875,247.4934197530864,250.168,2533.3333333333335,81.74074074074075,19938.858780584105,0.0,0.0,0.0,468.7438658019831,9.374877316039662
DRAM,20.0,80,20.0,20.0,240,80.6054140625,238.27855555555553,245.256,2478.8888888888887,81.92592592592592,19206.541632769964,0.05241421523944911,732.3171478141412,3.6728137546530535,468.49830609143515,9.369966121828703
DRAM,20.0,80,20.0,20.0,230,80.6419765625,228.3416790123457,236.482,2440.185185185185,80.91358024691358,18413.92432715548,0.09779784656609447,1524.9344534286247,7.648052830955213,468.28589228355696,9.365717845671139
DRAM,20.0,80,20.0,19.999999999999996,220,80.665265625,218.3388024691358,226.641,2394.6296296296296,78.95061728395062,17612.357497417244,0.12670566814403372,2326.501283166861,11.66817674355737,468.1506923393336,9.363013846786671
DRAM,20.0,80,20.0,20.0,210,80.7058046875,208.18734567901234,215.607,2322.222222222222,77.1604938271605,16801.92725877942,0.17702525424532212,3136.931521804687,15.732753596004912,467.91553713272054,9.35831074265441
DRAM,20.0,80,20.0,19.999999999999996,200,80.7639765625,198.25004938271604,200.372,2249.4444444444443,75.93827160493827,16011.462341860148,0.24923177536888552,3927.3964387239575,19.697197728028172,467.57851157633803,9.35157023152676
DRAM,20.0,80,20.0,19.999999999999996,190,80.8118671875,188.84969135802467,196.993,2140.0,74.85185185185185,15261.296176425056,0.308676574521094,4677.562604159049,23.45953023507006,467.3014157990062,9.346028315980123
DRAM,20.0,80,20.0,20.000000000000004,180,80.884234375,178.81033333333332,186.391,2032.7777777777778,72.96296296296296,14462.936910005208,0.39850319353365027,5475.921870578897,27.463567152154138,466.8833208582868,9.337666417165737
DRAM,20.0,80,20.0,20.000000000000004,170,82.0258984375,168.98291566265058,175.974,1352.5301204819277,71.51807228915662,13860.975477817205,1.8156070817083814,6077.883302766901,30.48260369186912,460.3850816563023,9.207701633126048
DRAM,20.0,80,20.0,19.999999999999996,160,92.00678125,159.23059782608695,167.972,671.9021739130435,70.0,14650.294782491508,14.204494763815045,5288.563998092597,26.523905185799553,410.442572134649,8.20885144269298
DRAM,20.0,80,20.0,20.0,150,105.1338828125,149.21201886792454,155.604,584.8584905660377,69.21698113207547,15687.238905876919,30.49866331629445,4251.619874707187,21.323285958809706,359.1943809155127,7.183887618310254
DRAM,20.0,80,20.0,20.000000000000004,140,121.532546875,138.93890983606556,146.726,510.12295081967216,68.09016393442623,16885.599572413037,50.85369713679712,3053.259208171068,15.31310914917681,310.72746289864995,6.214549257973
DRAM,20.0,80,20.0,19.999999999999996,130,142.27775,129.21913986013985,134.244,433.2167832167832,67.00699300699301,18385.008476236013,76.60392347311233,1553.8503043480923,7.793075428475313,265.4209807934129,5.3084196158682575
DRAM,20.0,80,20.0,20.0,120,172.385,119.48257803468206,120.056,358.09248554913296,65.99421965317919,20597.004214508666,113.97490013661637,-658.1454339245611,-3.3008179714149155,219.0648835460162,4.381297670920324
DRAM,20.0,80,20.0,19.999999999999996,110,218.4110625,109.80446118721463,117.069,280.4109589041096,64.99543378995433,23982.50903513956,171.1052892488893,-4043.650254555454,-20.2802492311799,172.9010404410262,3.4580208088205238
DRAM,20.0,80,20.0,20.0,100,279.8064375,100.16442142857143,110.481,218.46428571428572,63.075,28026.649924177233,247.3130174994628,-8087.791143593127,-40.562959157265254,134.96294183753366,2.699258836750673
DRAM,30.0,120,30.0,30.000000000000004,250,79.749671875,247.18168750000004,250.417,2422.875,80.325,19712.658471633793,0.0,0.0,0.0,467.0560533719813,14.01168160115944
DRAM,30.0,120,30.0,29.999999999999996,240,79.77178125,238.21627499999994,244.161,2343.5625,81.9375,19002.93657948984,0.027723468297957687,709.7218921439526,3.6003357597111076,466.92660512263535,14.00779815367906
DRAM,30.0,120,30.0,30.0,230,79.7710546875,227.98335000000003,230.277,2280.75,80.9125,18186.472280689453,0.026812414392751727,1526.1861909443396,7.742163205132872,466.930857935424,14.00792573806272
DRAM,30.0,120,30.0,30.0,220,79.7883359375,218.17843750000003,226.877,2204.625,78.975,17408.094465568847,0.04848178254650559,2304.5640060649457,11.690782394374546,466.8297259993599,14.004891779980797
DRAM,30.0,120,30.0,30.0,210,79.817078125,208.19944999999998,214.837,2129.8125,77.3,16617.87176623203,0.08452229133386613,3094.7867054017624,15.699489289357455,466.6616202777468,13.999848608332405
DRAM,30.0,120,30.0,30.000000000000007,200,79.83271875,198.774125,208.861,2052.1875,75.9375,15868.678815902344,0.10413444099202085,3843.9796557314494,19.50005708901656,466.5701931095513,13.997105793286542
DRAM,30.0,120,30.0,30.000000000000004,190,80.393875,188.9218024691358,198.75,1684.6296296296296,74.32098765432099,15188.155772478394,0.8077815367186991,4524.502699155399,22.952270520316105,463.31349252225993,13.899404775667799
DRAM,30.0,120,30.0,30.0,180,85.8606875,179.14330232558137,189.4,867.5581395348837,72.96511627906976,15381.367098694765,7.662747045001539,4331.2913729390275,21.97213216660598,433.8139850516338,13.014419551549013
DRAM,30.0,120,30.0,30.000000000000004,170,96.7830234375,169.292618556701,181.984,760.0515463917526,71.96907216494846,16384.65146956894,21.358522439061755,3328.0070020648527,16.8825884487057,384.8564105635894,11.545692316907683
DRAM,30.0,120,30.0,29.999999999999996,160,108.279875,159.36866055045869,168.406,678.0275229357799,70.97247706422019,17256.4186433211,35.774696565170025,2456.239828312693,12.460216017272272,343.993442951869,10.319803288556068
DRAM,30.0,120,30.0,29.999999999999996,150,122.267640625,149.52506504065042,158.546,599.390243902439,69.96747967479675,18282.076916819995,53.31428675549017,1430.581554813798,7.257172120505119,304.63961530007646,9.139188459002293
DRAM,30.0,120,30.0,30.0,140,140.03425,139.52573758865248,146.737,521.4893617021277,68.83687943262412,19538.382018923756,75.59225851046799,174.27645271003712,0.8840839654418922,265.9889777225786,7.979669331677359
DRAM,30.0,120,30.0,30.0,130,164.5605,129.70470303030302,138.0,445.27272727272725,67.03636363636363,21344.27078301818,106.34630354082569,-1631.612311384386,-8.276977525544059,226.3457330504465,6.790371991513395
DRAM,30.0,120,30.0,30.0,120,195.342640625,119.6878418367347,125.101,373.6224489795918,66.59183673469387,23380.139075095107,144.94475780562576,-3667.480603461314,-18.604698137183075,190.67811761156793,5.720343528347038
DRAM,30.0,120,30.0,30.000000000000004,110,251.099109375,109.73829365079365,114.301,290.7738095238095,65.30952380952381,27555.187800046504,214.85911286077,-7842.529328412711,-39.78422971055877,148.33810879042667,4.450143263712801
DRAM,30.0,120,30.0,30.000000000000004,100,321.6805625,99.78942236024845,101.935,226.8167701863354,63.92546583850932,32100.3175163948,303.3628665008222,-12387.659044761007,-62.84113866522192,115.79054299759873,3.4737162899279626
DRAM,40.0,160,40.0,40.0,250,79.4927734375,247.36091249999998,249.926,2289.375,80.95,19663.40497465576,0.0,0.0,0.0,465.9044874492777,18.63617949797111
DRAM,40.0,160,40.0,39.99999999999999,240,79.571359375,238.22761250000002,246.283,2199.1875,82.5625,18956.094967285742,0.09885922216787968,707.3100073700189,3.597088135456059,465.4443527824926,18.617774111299703
DRAM,40.0,160,40.0,40.0,230,79.655140625,228.44066249999997,237.096,2130.1875,81.9,18196.47309590566,0.20425402269761417,1466.9318787500997,7.460212921621835,464.954798569474,18.59819194277896
DRAM,40.0,160,40.0,40.0,220,79.7222265625,218.12512499999997,226.763,2067.9375,79.925,17389.42063422363,0.28864652103299804,2273.9843404321327,11.56455020563875,464.56354095033686,18.582541638013474
DRAM,40.0,160,40.0,40.0,210,79.499484375,208.30405000000002,215.489,1981.125,77.925,16560.064568224218,0.008442198214742014,3103.3404064315437,15.782314458922302,465.86515818921,18.6346063275684
DRAM,40.0,160,40.0,40.0,200,82.3492578125,198.7805903614458,200.536,1139.4578313253012,76.92771084337349,16369.434083795653,3.5933887465202874,3293.970890860108,16.751782791971788,449.74345668842454,17.989738267536982
DRAM,40.0,160,40.0,40.0,190,89.44703125,188.79335555555554,198.291,1037.1666666666667,74.95555555555555,16887.005174170135,12.522217280953685,2776.3998004856257,14.119628843855569,414.0555516125081,16.562222064500325
DRAM,40.0,160,40.0,39.99999999999999,180,99.3196328125,179.18015,188.775,935.4,73.96,17796.106705288672,24.941712960346727,1867.2982693670892,9.49631191430913,372.89747067670174,14.915898827068068
DRAM,40.0,160,40.0,40.0,170,110.582875,169.1728648648649,177.882,836.3513513513514,72.8108108108108,18707.621768743247,39.11060115036007,955.783205912514,4.860720750777531,334.9165941319576,13.396663765278303
DRAM,40.0,160,40.0,40.0,160,122.5859296875,159.4149268292683,168.959,758.9024390243902,71.2439024390244,19542.02701143064,54.21015569909802,121.37796322512077,0.6172784590540921,302.123089972344,12.084923598893761
DRAM,40.0,160,40.0,40.0,150,138.346640625,149.48712949640287,158.352,669.1726618705036,69.97841726618705,20681.042182501686,74.03675157185572,-1017.6372078459244,-5.1752847950675935,267.70465619551436,10.708186247820574
DRAM,40.0,160,40.0,40.00000000000001,140,158.568953125,139.5479433962264,145.959,583.7735849056604,68.9874213836478,22127.97129508638,99.47593506681768,-2464.5663204306184,-12.533771865082407,233.56425791071766,9.342570316428707
DRAM,40.0,160,40.0,39.99999999999999,130,187.669890625,129.7092925531915,136.984,493.8031914893617,67.98936170212765,24342.528746503573,136.0842155954624,-4679.123771847811,-23.796101325679615,197.34673335705742,7.893869334282296
DRAM,40.0,160,40.0,39.99999999999999,120,228.077171875,119.72502620087337,125.738,404.73799126637556,66.99126637554585,27306.545378555475,186.91560504468026,-7643.140403899713,-38.86987230213174,162.38380877774992,6.495352351109996
DRAM,40.0,160,40.0,40.0,110,282.68428125,109.79238869257951,117.623,327.45583038869256,65.51943462897526,31036.58248428247,255.61003727245253,-11373.177509626708,-57.839308727484585,131.01556160303835,5.240622464121534
DRAM,40.0,160,40.0,40.00000000000001,100,351.37659375,99.69825568181818,106.456,263.13920454545456,64.06818181818181,35031.63348429385,342.0233167814487,-15368.228509638091,-78.15649695180595,105.40269478128835,4.216107791251535
DRAM,50.0,200,50.0,49.99999999999999,250,80.6672421875,247.399987654321,250.181,2171.1111111111113,81.28395061728395,19957.07472129562,0.0,0.0,0.0,463.3872821885604,23.169364109428017
DRAM,50.0,200,50.0,49.99999999999999,240,80.6106015625,238.16067901234567,247.257,2080.5555555555557,82.81481481481481,19198.275603718652,-0.0702151498725434,758.7991175769675,3.8021560182228256,463.71287888144525,23.18564394407226
DRAM,50.0,200,50.0,50.0,230,81.1525390625,228.23164634146346,235.401,2008.5365853658536,81.79268292682927,18521.577595024297,0.6016034041079532,1435.4971262713225,7.192923543747345,460.61619945277977,23.030809972638988
DRAM,50.0,200,50.0,50.0,220,81.7849609375,218.9035609756097,226.485,1309.5731707317073,79.92682926829268,17903.01918346989,1.3855918706158654,2054.0555378257304,10.29236782700376,457.0543739389678,22.85271869694839
DRAM,50.0,200,50.0,50.0,210,86.9260859375,208.73670114942533,218.625,1232.4137931034484,78.73563218390805,18144.6644224252,7.758841854853782,1812.410298870418,9.081542882316551,430.0225152871649,21.501125764358243
DRAM,50.0,200,50.0,50.0,200,94.452046875,198.79842105263154,200.81,1128.4736842105262,76.94736842105263,18776.91778393914,17.088478933566485,1180.156937356478,5.913476568272637,395.75822182426367,19.787911091213182
DRAM,50.0,200,50.0,50.0,190,102.305859375,188.99003883495143,197.542,1031.6504854368932,75.3495145631068,19334.78833632433,26.824540669438022,622.2863849712885,3.118124242463574,365.3766690126296,18.26883345063148
DRAM,50.0,200,50.0,49.999999999999986,180,112.3349375,179.05076106194693,180.09,939.6902654867257,73.96460176991151,20113.656053221242,39.25719344525596,-156.5813319256231,-0.7845905981327999,332.75644203667275,16.637822101833635
DRAM,50.0,200,50.0,49.99999999999999,170,124.43365625,169.20732,170.491,853.08,72.968,21055.085491863752,54.255498112568354,-1098.010770568133,-5.501862301474861,300.4024413122716,15.020122065613577
DRAM,50.0,200,50.0,49.99999999999999,160,137.38415625,159.37146376811597,166.287,768.4782608695652,71.97101449275362,21895.114080110056,70.30972241578468,-1938.0393588144361,-9.711039247382335,272.0850434229894,13.604252171149467
DRAM,50.0,200,50.0,50.00000000000001,150,154.9849375,149.51086451612903,156.343,680.6129032258065,70.52903225806452,23171.931992603226,92.1287170568676,-3214.8572713076064,-16.108860222270575,241.1858514890326,12.05929257445163
DRAM,50.0,200,50.0,50.0,140,177.134796875,139.6081629213483,147.458,595.2808988764045,69.10112359550561,24729.46358116494,119.58702451147931,-4772.388859869319,-23.91326848506931,211.02671399617964,10.551335699808982
DRAM,50.0,200,50.0,50.0,130,212.165484375,129.7148779342723,138.574,498.4507042253521,68.02347417840376,27521.01990756888,163.01318679254,-7563.94518627326,-37.90107163452163,176.1840491116028,8.80920245558014
DRAM,50.0,200,50.0,50.00000000000001,120,250.025015625,119.74990799999999,124.204,422.58,66.996,29940.47261879231,209.9461551491385,-9983.397897496692,-50.024354956409,149.50573655788367,7.475286827894184
DRAM,50.0,200,50.0,50.000000000000014,110,308.05303125,109.7883116883117,119.667,342.22402597402595,65.6103896103896,33820.622211404225,281.8811984844762,-13863.547490108605,-69.46683160591273,121.34330886871284,6.067165443435643
DRAM,50.0,200,50.0,50.0,100,385.9505,99.82827720207253,104.731,272.56476683937825,64.07253886010362,38528.77350027849,378.4476195466193,-18571.69877898287,-93.05822139937948,96.85224949549749,4.842612474774874
DRAM,60.0,240,60.0,60.0,250,81.318625,247.28043902439023,249.97,2069.6341463414633,81.0,20108.505290859754,0.0,0.0,0.0,451.52188127371807,27.091312876423082
DRAM,60.0,240,60.0,60.00000000000001,240,80.3646328125,238.02586419753084,240.323,1565.9259259259259,82.4074074074074,19128.861176112558,-1.1731533673866146,979.644114747196,4.871789825136777,456.88180556062935,27.412908333637763
DRAM,60.0,240,60.0,60.000000000000014,230,85.3979453125,228.41544186046505,238.503,1458.6627906976744,81.38372093023256,19506.20941253052,5.016464939612542,602.2958783292343,2.9952294793537217,429.9534187647203,25.797205125883224
DRAM,60.0,240,60.0,59.99999999999999,220,91.0862265625,218.76215217391308,228.79,1361.7391304347825,79.91304347826087,19926.21895621315,12.01151834834886,182.2863346466038,0.9065135971566289,403.10308076488445,24.186184845893067
DRAM,60.0,240,60.0,60.0,210,96.6817578125,209.1350824742268,220.037,1283.3505154639174,78.0,20219.54739387041,18.89251424566021,-111.04210301065541,-0.5522146047380716,379.7731792775166,22.786390756650995
DRAM,60.0,240,60.0,60.0,200,102.995046875,199.07594174757278,208.875,1200.1456310679612,76.94174757281553,20503.835951976027,26.65615887504247,-395.3306611162734,-1.9659873043670208,356.49421653406085,21.38965299204365
DRAM,60.0,240,60.0,59.999999999999986,190,112.6217890625,189.17629203539826,200.494,1102.3008849557523,75.10619469026548,21305.37245723652,38.49445814227677,-1196.8671663767673,-5.952044416353506,326.02162377491317,19.561297426494786
DRAM,60.0,240,60.0,59.99999999999999,180,123.1844609375,179.19725806451618,187.613,1000.5241935483871,73.95967741935483,22074.3176361555,51.483698768271125,-1965.812345295748,-9.776024208966446,298.0663166697717,17.8839790001863
DRAM,60.0,240,60.0,60.0,170,136.335515625,169.482897810219,179.726,907.7737226277372,72.97080291970804,23106.53826257539,67.65595289517007,-2998.0329717156346,-14.909278080844624,269.3145536896267,16.1588732213776
DRAM,60.0,240,60.0,60.0,160,151.081140625,159.57411842105262,166.512,817.4013157894736,71.60526315789474,24108.63982528145,85.78909889954485,-4000.134534421697,-19.89274924496722,243.02926487514398,14.581755892508639
DRAM,60.0,240,60.0,60.0,150,169.581109375,149.56391764705884,157.079,726.0882352941177,70.02941176470588,25363.21507705938,108.53907622638728,-5254.709786199626,-26.131777127105195,216.5166785257799,12.991000711546794
DRAM,60.0,240,60.0,60.000000000000014,140,193.677515625,139.76393298969072,156.456,635.7989690721649,69.0,27069.131315422277,138.17116389388042,-6960.6260245625235,-34.615332785209304,189.57873568392947,11.37472414103577
DRAM,60.0,240,60.0,60.00000000000001,130,229.1003125,129.57991304347826,134.941,536.6739130434783,68.05217391304348,29686.798571983694,181.73166048983242,-9578.29328112394,-47.63304453801307,160.26664539181718,9.615998723509032
DRAM,60.0,240,60.0,60.000000000000014,120,272.15184375,119.81636630036631,127.102,452.5274725274725,67.08791208791209,32608.24500007006,234.67344504410895,-12499.739709210306,-62.16145620177953,134.9141642278218,8.09484985366931
DRAM,60.0,240,60.0,60.0,110,332.7864375,109.76876876876877,116.381,369.14414414414415,65.993993993994,36529.55750731982,309.2376592693248,-16421.052216460066,-81.66222192518802,110.33243667747728,6.619946200648637
DRAM,60.0,240,60.0,59.99999999999999,100,413.2709375,99.79850241545894,104.179,297.0289855072464,64.05314009661836,41243.82065433273,408.2119102481135,-21135.31536347298,-105.10634707931254,88.84519866000014,5.330711919600008
DRAM,70.0,280,70.0,70.0,250,82.0811640625,247.5229759036144,250.09,1748.313253012048,81.18072289156626,20316.973994382806,0.0,0.0,0.0,445.42386215869226,31.179670351108456
DRAM,70.0,280,70.0,70.0,240,89.0103984375,238.34998876404492,248.644,1542.4719101123596,82.84269662921348,21215.627467461287,8.44192995328843,-898.6534730784806,-4.423165936654437,410.74874114704465,28.752411880293128
DRAM,70.0,280,70.0,70.0,230,94.39715625,228.66610526315793,230.683,1450.578947368421,81.88421052631578,21585.430067605266,15.004650979513512,-1268.45607322246,-6.243331677114712,387.3094334576419,27.111660342034934
DRAM,70.0,280,70.0,70.0,220,99.0628828125,218.87591999999992,228.028,1378.95,79.93,21682.479613438118,20.68893508511822,-1365.5056190553114,-6.72100884429366,369.06768780795716,25.834738146557005
DRAM,70.0,280,70.0,70.0,210,106.561625,208.99447663551402,217.241,1275.8411214953271,78.6822429906542,22270.79104630491,29.824699999210026,-1953.817051922102,-9.616673489183425,343.0963924133101,24.016747468931708
DRAM,70.0,280,70.0,70.0,200,113.1274296875,199.2249912280702,209.252,1204.4736842105262,77.35087719298245,22537.811187146315,37.82386127146064,-2220.837192763509,-10.93094470356423,323.1834154474721,22.622839081323047
DRAM,70.0,280,70.0,70.0,190,123.70125,189.2345887096774,196.387,1101.0483870967741,76.06451612903226,23408.555166622984,50.70601326488102,-3091.5811722401777,-15.216740313271709,295.5581217425046,20.689068521975326
DRAM,70.0,280,70.0,70.0,180,135.098890625,179.44497794117646,189.951,1006.7647058823529,74.96323529411765,24242.817448080536,64.59183074222743,-3925.8434536977293,-19.322973267491204,270.6233111024112,18.943631777168786
DRAM,70.0,280,70.0,70.0,170,149.761171875,169.39303333333334,176.066,905.6,73.21333333333334,25368.499179460938,82.45498048853894,-5051.5251850781315,-24.86357066005384,244.12809174407377,17.088966422085164
DRAM,70.0,280,70.0,70.0,160,165.407765625,159.59928313253013,169.416,822.9216867469879,71.98192771084338,26398.96081830356,101.51732436329932,-6081.9868239207535,-29.93549544140918,221.03502195953806,15.472451537167665
DRAM,70.0,280,70.0,70.0,150,185.08,149.5493817204301,151.769,731.6935483870968,70.98387096774194,27678.599568817204,125.48413160791974,-7361.625574434398,-36.23386817579096,197.54111253079748,13.827877877155824
DRAM,70.0,280,70.0,70.0,140,211.558359375,139.6767358490566,147.235,640.8254716981132,69.93396226415095,29549.781079081662,157.74288387761013,-9232.807084698856,-45.44381012276495,172.81713289520067,12.097199302664047
DRAM,70.0,280,70.0,70.00000000000001,130,247.833375,129.71424193548387,130.261,547.3185483870968,68.1491935483871,32147.5183644375,201.93696426050855,-11830.544370054693,-58.22985437361674,147.52213702936498,10.326549592055551
DRAM,70.0,280,70.0,70.00000000000001,120,291.43934375,119.80819520547946,126.761,465.77054794520546,66.45205479452055,34916.82178655683,255.06239108412987,-14599.847792174023,-71.86034591672244,125.44946278276815,8.781462394793772
DRAM,70.0,280,70.0,70.0,110,352.39828125,109.80608215297453,117.672,384.39093484419266,64.9915014164306,38695.47462150452,329.3290492099618,-18378.500627121717,-90.45884801645641,103.74882924375783,7.262418047063048
DRAM,70.0,280,70.0,70.0,100,438.9085,99.81053986332573,108.705,308.2687927107061,63.6378132118451,43807.6943356025,434.72499447717007,-23490.720341219694,-115.62115671218736,83.29961508423739,5.830973055896616
DRAM,80.0,320,80.0,80.00000000000001,250,87.6679765625,247.6997386363636,250.138,1752.2727272727273,81.30681818181819,21715.3348813101,0.0,0.0,0.0,411.459476091042,32.91675808728336
DRAM,80.0,320,80.0,80.0,240,95.6628125,238.42005208333333,240.754,1606.40625,82.89583333333333,22807.932738688152,9.119448458811341,-1092.5978573780521,-5.031457554534084,377.07254014059015,30.165803211247212
DRAM,80.0,320,80.0,79.99999999999999,230,100.0631171875,228.6572376237624,238.483,1528.069306930693,81.91089108910892,22880.15596411657,14.138732420912303,-1164.8210828064693,-5.364048443982343,360.49066549441994,28.83925323955359
