timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/20 17:12:18.793, 28.33, 2520, 2520, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:12:18.903, 28.33, 2520, 2520, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:12:19.014, 28.33, 2520, 2520, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:12:19.123, 1.20, 2130, 2130, 8000, 42, 0, 0, 0, 6141, P0, 4, 8
2026/04/20 17:12:19.704, 10.69, 2130, 2130, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:12:19.815, 10.69, 2130, 2130, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:12:19.926, 10.69, 2130, 2130, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:12:20.036, 1.20, 2130, 2130, 8000, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:12:20.619, 10.68, 2130, 2130, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:12:20.729, 10.68, 2130, 2130, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:12:20.840, 10.68, 2130, 2130, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:12:20.950, 1.20, 2130, 2130, 8000, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:12:21.578, 12.51, 2130, 2130, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:12:21.689, 12.51, 2130, 2130, 7001, 43, 0, 0, 453, 6141, P3, 4, 8
2026/04/20 17:12:21.799, 12.51, 2130, 2130, 7001, 43, 0, 0, 773, 6141, P3, 4, 8
