timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/20 18:41:49.281, 24.74, 2505, 2505, 7001, 51, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:41:49.391, 24.74, 2505, 2505, 7001, 51, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:41:49.502, 24.74, 2505, 2505, 7001, 51, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:41:49.610, 1.20, 2130, 2130, 8000, 51, 0, 0, 0, 6141, P0, 4, 8
2026/04/20 18:41:50.249, 12.84, 2130, 2130, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:41:50.359, 12.84, 2130, 2130, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:41:50.468, 12.84, 2130, 2130, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:41:50.578, 12.84, 2130, 2130, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:41:50.687, 1.20, 2130, 2130, 8000, 51, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:41:51.251, 12.77, 2130, 2130, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:41:51.360, 12.77, 2130, 2130, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:41:51.469, 12.77, 2130, 2130, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:41:51.578, 12.77, 2130, 2130, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:41:51.687, 1.20, 2130, 2130, 7000, 51, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:41:52.469, 312.13, 2130, 2130, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:41:52.577, 312.13, 2130, 2130, 7001, 48, 0, 0, 81, 6141, P3, 4, 8
2026/04/20 18:41:52.685, 312.13, 2130, 2130, 7001, 48, 0, 0, 593, 6141, P3, 4, 8
2026/04/20 18:41:52.793, 312.13, 2130, 2130, 7001, 48, 0, 0, 593, 6141, P3, 4, 8
2026/04/20 18:41:52.902, 312.13, 2130, 2130, 7001, 48, 0, 0, 593, 6141, P3, 4, 8
2026/04/20 18:41:53.011, 21.68, 2520, 2520, 8001, 51, 0, 0, 593, 6141, P0, 4, 8
2026/04/20 18:41:53.120, 21.68, 2520, 2520, 8001, 51, 0, 0, 593, 6141, P0, 4, 8
2026/04/20 18:41:53.229, 21.68, 2520, 2520, 8001, 51, 0, 0, 593, 6141, P0, 4, 8
2026/04/20 18:41:53.337, 21.68, 2520, 2520, 8001, 51, 0, 0, 593, 6141, P0, 4, 8
2026/04/20 18:41:53.446, 36.30, 2505, 2505, 8001, 54, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 18:41:53.556, 36.30, 2505, 2505, 8001, 54, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 18:41:53.664, 36.30, 2505, 2505, 8001, 54, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 18:41:53.775, 36.30, 2505, 2505, 8001, 54, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 18:41:53.884, 36.30, 2505, 2505, 8001, 54, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 18:41:53.994, 47.56, 2505, 2505, 8001, 54, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 18:41:54.102, 47.56, 2505, 2505, 8001, 54, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 18:41:54.211, 47.56, 2505, 2505, 8001, 54, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 18:41:54.322, 47.56, 2505, 2505, 8001, 54, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 18:41:54.429, 50.01, 2505, 2505, 8001, 54, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 18:41:54.539, 50.01, 2505, 2505, 8001, 54, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 18:41:54.648, 50.01, 2505, 2505, 8001, 54, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 18:41:54.759, 50.01, 2505, 2505, 8001, 54, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 18:41:54.867, 50.01, 2505, 2505, 8001, 54, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 18:41:54.977, 50.06, 2505, 2505, 8001, 54, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 18:41:55.085, 50.06, 2505, 2505, 8001, 54, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 18:41:55.193, 50.06, 2505, 2505, 8001, 54, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 18:41:55.304, 50.06, 2505, 2505, 8001, 54, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 18:41:55.412, 50.06, 2505, 2505, 8001, 54, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 18:41:55.522, 50.10, 2505, 2505, 8001, 54, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 18:41:55.632, 50.10, 2505, 2505, 8001, 54, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 18:41:55.742, 50.10, 2505, 2505, 8001, 54, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 18:41:55.849, 50.10, 2505, 2505, 8001, 54, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 18:41:55.965, 50.11, 2505, 2505, 8001, 54, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 18:41:56.070, 50.11, 2505, 2505, 8001, 54, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 18:41:56.180, 50.11, 2505, 2505, 8001, 54, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 18:41:56.289, 50.11, 2505, 2505, 8001, 54, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 18:41:56.397, 50.11, 2505, 2505, 8001, 54, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 18:41:56.505, 50.12, 2505, 2505, 8001, 54, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 18:41:56.616, 50.12, 2505, 2505, 8001, 54, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 18:41:56.724, 50.12, 2505, 2505, 8001, 54, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 18:41:56.833, 50.12, 2505, 2505, 8001, 54, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 18:41:56.941, 50.12, 2505, 2505, 8001, 55, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 18:41:57.050, 50.12, 2505, 2505, 8001, 55, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 18:41:57.158, 50.12, 2505, 2505, 8001, 55, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 18:41:57.268, 50.12, 2505, 2505, 8001, 55, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 18:41:57.376, 50.12, 2505, 2505, 8001, 55, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 18:41:57.484, 50.12, 2505, 2505, 8001, 55, 100, 100, 593, 6141, P0, 4, 8
