timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/20 18:40:47.404, 37.99, 2520, 2520, 7001, 50, 100, 100, 0, 6141, P3, 4, 8
2026/04/20 18:40:47.514, 37.99, 2520, 2520, 7001, 50, 100, 100, 0, 6141, P3, 4, 8
2026/04/20 18:40:47.624, 23.38, 2520, 2520, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:40:47.733, 1.20, 2130, 2130, 8000, 53, 0, 0, 0, 6141, P0, 4, 8
2026/04/20 18:40:48.421, 10.64, 2130, 2130, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:40:48.531, 10.64, 2130, 2130, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:40:48.641, 10.64, 2130, 2130, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:40:48.751, 1.20, 2130, 1875, 7000, 53, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:40:49.371, 12.76, 2130, 2130, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:40:49.479, 12.76, 2130, 2130, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:40:49.588, 12.76, 2130, 2130, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:40:49.697, 1.20, 2130, 2130, 8000, 53, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:40:50.335, 12.85, 2130, 2130, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:40:50.444, 12.85, 2130, 2130, 7001, 47, 0, 0, 21, 6141, P3, 4, 8
2026/04/20 18:40:50.554, 12.85, 2130, 2130, 7001, 47, 0, 0, 593, 6141, P3, 4, 8
2026/04/20 18:40:50.663, 12.85, 2130, 2130, 7001, 47, 0, 0, 593, 6141, P3, 4, 8
2026/04/20 18:40:50.773, 23.56, 2520, 2520, 8001, 49, 0, 0, 593, 6141, P0, 4, 8
2026/04/20 18:40:50.883, 23.56, 2520, 2520, 8001, 49, 0, 0, 593, 6141, P0, 4, 8
2026/04/20 18:40:50.988, 23.56, 2520, 2520, 8001, 49, 0, 0, 593, 6141, P0, 4, 8
2026/04/20 18:40:51.096, 23.56, 2520, 2520, 8001, 49, 0, 0, 593, 6141, P0, 4, 8
2026/04/20 18:40:51.208, 23.56, 2520, 2520, 8001, 49, 0, 0, 593, 6141, P0, 4, 8
2026/04/20 18:40:51.314, 36.54, 2505, 2505, 8001, 52, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 18:40:51.423, 36.54, 2505, 2505, 8001, 52, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 18:40:51.532, 36.54, 2505, 2505, 8001, 52, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 18:40:51.640, 36.54, 2505, 2505, 8001, 52, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 18:40:51.748, 36.54, 2505, 2505, 8001, 52, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 18:40:51.859, 48.79, 2505, 2505, 8001, 53, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 18:40:51.971, 48.79, 2505, 2505, 8001, 53, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 18:40:52.078, 48.79, 2505, 2505, 8001, 53, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 18:40:52.187, 48.79, 2505, 2505, 8001, 53, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 18:40:52.297, 49.85, 2505, 2505, 8001, 53, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 18:40:52.407, 49.85, 2505, 2505, 8001, 53, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 18:40:52.516, 49.85, 2505, 2505, 8001, 53, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 18:40:52.624, 49.85, 2505, 2505, 8001, 53, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 18:40:52.732, 49.85, 2505, 2505, 8001, 53, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 18:40:52.839, 49.88, 2505, 2505, 8001, 53, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 18:40:52.948, 49.88, 2505, 2505, 8001, 53, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 18:40:53.057, 49.88, 2505, 2505, 8001, 53, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 18:40:53.165, 49.88, 2505, 2505, 8001, 53, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 18:40:53.276, 49.90, 2505, 2505, 8001, 53, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 18:40:53.386, 49.90, 2505, 2505, 8001, 53, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 18:40:53.498, 49.90, 2505, 2505, 8001, 53, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 18:40:53.606, 49.90, 2505, 2505, 8001, 53, 100, 100, 593, 6141, P0, 4, 8
