second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 09:20:12,167.97,168.0,930,71,160,20.0,20.0,20.0,410.44,8.21,14.2,26.52
2,2.0,2026-09-19 09:20:13,160.53,328.55,705,70,160,20.0,20.0,20.0,410.44,8.21,14.2,26.52
3,3.0,2026-09-19 09:20:14,160.47,489.05,675,71,160,20.0,20.0,20.0,410.44,8.21,14.2,26.52
4,4.0,2026-09-19 09:20:15,160.38,649.46,675,70,160,20.0,20.0,20.0,410.44,8.21,14.2,26.52
5,5.0,2026-09-19 09:20:16,160.26,809.77,660,70,160,20.0,20.0,20.0,410.44,8.21,14.2,26.52
6,6.0,2026-09-19 09:20:17,160.13,969.94,660,70,160,20.0,20.0,20.0,410.44,8.21,14.2,26.52
7,7.0,2026-09-19 09:20:18,160.09,1130.06,645,70,160,20.0,20.0,20.0,410.44,8.21,14.2,26.52
8,8.0,2026-09-19 09:20:19,160.1,1290.2,645,70,160,20.0,20.0,20.0,410.44,8.21,14.2,26.52
9,9.0,2026-09-19 09:20:20,160.04,1450.28,645,70,160,20.0,20.0,20.0,410.44,8.21,14.2,26.52
10,10.0,2026-09-19 09:20:21,160.01,1610.33,645,70,160,20.0,20.0,20.0,410.44,8.21,14.2,26.52
11,11.0,2026-09-19 09:20:22,160.0,1770.37,645,70,160,20.0,20.0,20.0,410.44,8.21,14.2,26.52
12,12.0,2026-09-19 09:20:23,160.05,1930.47,630,70,160,20.0,20.0,20.0,410.44,8.21,14.2,26.52
13,13.0,2026-09-19 09:20:24,160.05,2090.55,660,70,160,20.0,20.0,20.0,410.44,8.21,14.2,26.52
14,14.0,2026-09-19 09:20:25,160.05,2250.64,645,70,160,20.0,20.0,20.0,410.44,8.21,14.2,26.52
15,15.0,2026-09-19 09:20:26,160.01,2410.68,645,70,160,20.0,20.0,20.0,410.44,8.21,14.2,26.52
16,16.0,2026-09-19 09:20:27,160.03,2570.74,645,70,160,20.0,20.0,20.0,410.44,8.21,14.2,26.52
17,17.0,2026-09-19 09:20:28,160.06,2730.83,645,70,160,20.0,20.0,20.0,410.44,8.21,14.2,26.52
18,18.0,2026-09-19 09:20:29,159.96,2890.83,645,70,160,20.0,20.0,20.0,410.44,8.21,14.2,26.52
19,19.0,2026-09-19 09:20:30,159.99,3050.86,645,70,160,20.0,20.0,20.0,410.44,8.21,14.2,26.52
20,20.0,2026-09-19 09:20:31,160.02,3210.91,645,70,160,20.0,20.0,20.0,410.44,8.21,14.2,26.52
21,21.0,2026-09-19 09:20:32,160.02,3370.96,645,70,160,20.0,20.0,20.0,410.44,8.21,14.2,26.52
22,22.0,2026-09-19 09:20:33,160.05,3531.06,645,70,160,20.0,20.0,20.0,410.44,8.21,14.2,26.52
23,23.01,2026-09-19 09:20:34,160.06,3691.15,645,70,160,20.0,20.0,20.0,410.44,8.21,14.2,26.52
24,24.01,2026-09-19 09:20:35,160.01,3851.19,645,70,160,20.0,20.0,20.0,410.44,8.21,14.2,26.52
25,25.01,2026-09-19 09:20:36,160.03,4011.26,645,70,160,20.0,20.0,20.0,410.44,8.21,14.2,26.52
26,26.01,2026-09-19 09:20:37,159.99,4171.3,645,70,160,20.0,20.0,20.0,410.44,8.21,14.2,26.52
