second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 09:28:01,117.97,117.99,420,66,120,20.0,20.0,20.0,219.06,4.38,113.97,-3.3
2,2.0,2026-09-19 09:28:02,119.97,237.99,420,66,120,20.0,20.0,20.0,219.06,4.38,113.97,-3.3
3,3.0,2026-09-19 09:28:03,120.06,358.09,360,66,120,20.0,20.0,20.0,219.06,4.38,113.97,-3.3
4,4.0,2026-09-19 09:28:04,119.83,477.95,285,66,120,20.0,20.0,20.0,219.06,4.38,113.97,-3.3
5,5.0,2026-09-19 09:28:05,119.77,597.75,390,66,120,20.0,20.0,20.0,219.06,4.38,113.97,-3.3
6,6.0,2026-09-19 09:28:06,119.85,717.62,360,66,120,20.0,20.0,20.0,219.06,4.38,113.97,-3.3
7,7.0,2026-09-19 09:28:07,119.72,837.36,270,66,120,20.0,20.0,20.0,219.06,4.38,113.97,-3.3
8,8.0,2026-09-19 09:28:08,119.63,957.01,405,66,120,20.0,20.0,20.0,219.06,4.38,113.97,-3.3
9,9.0,2026-09-19 09:28:09,119.89,1076.93,360,66,120,20.0,20.0,20.0,219.06,4.38,113.97,-3.3
10,10.0,2026-09-19 09:28:10,119.75,1196.71,270,66,120,20.0,20.0,20.0,219.06,4.38,113.97,-3.3
11,11.0,2026-09-19 09:28:11,119.73,1316.46,390,66,120,20.0,20.0,20.0,219.06,4.38,113.97,-3.3
12,12.0,2026-09-19 09:28:12,119.9,1436.39,360,66,120,20.0,20.0,20.0,219.06,4.38,113.97,-3.3
13,13.0,2026-09-19 09:28:13,119.72,1556.14,270,66,120,20.0,20.0,20.0,219.06,4.38,113.97,-3.3
14,14.0,2026-09-19 09:28:14,119.71,1675.88,390,66,120,20.0,20.0,20.0,219.06,4.38,113.97,-3.3
15,15.0,2026-09-19 09:28:15,119.81,1795.73,360,66,120,20.0,20.0,20.0,219.06,4.38,113.97,-3.3
16,16.0,2026-09-19 09:28:16,119.69,1915.45,285,66,120,20.0,20.0,20.0,219.06,4.38,113.97,-3.3
17,17.0,2026-09-19 09:28:17,119.75,2035.23,390,66,120,20.0,20.0,20.0,219.06,4.38,113.97,-3.3
18,18.0,2026-09-19 09:28:18,119.88,2155.13,345,66,120,20.0,20.0,20.0,219.06,4.38,113.97,-3.3
19,19.0,2026-09-19 09:28:19,119.74,2274.89,270,66,120,20.0,20.0,20.0,219.06,4.38,113.97,-3.3
20,20.0,2026-09-19 09:28:20,119.76,2394.69,390,66,120,20.0,20.0,20.0,219.06,4.38,113.97,-3.3
21,21.0,2026-09-19 09:28:21,119.92,2514.63,360,66,120,20.0,20.0,20.0,219.06,4.38,113.97,-3.3
22,22.01,2026-09-19 09:28:22,119.86,2634.54,375,66,120,20.0,20.0,20.0,219.06,4.38,113.97,-3.3
23,23.01,2026-09-19 09:28:23,119.89,2754.46,360,66,120,20.0,20.0,20.0,219.06,4.38,113.97,-3.3
24,24.01,2026-09-19 09:28:24,119.8,2874.29,285,66,120,20.0,20.0,20.0,219.06,4.38,113.97,-3.3
25,25.01,2026-09-19 09:28:25,119.73,2994.04,405,66,120,20.0,20.0,20.0,219.06,4.38,113.97,-3.3
26,26.01,2026-09-19 09:28:26,119.83,3113.9,360,66,120,20.0,20.0,20.0,219.06,4.38,113.97,-3.3
