second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 09:07:45,244.9,244.96,2535,75,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
2,2.0,2026-09-19 09:07:46,248.85,493.88,2535,75,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
3,3.0,2026-09-19 09:07:47,249.43,743.37,2550,76,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
4,4.0,2026-09-19 09:07:48,249.28,992.69,2550,76,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
5,5.0,2026-09-19 09:07:49,249.47,1242.22,2550,77,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
6,6.0,2026-09-19 09:07:50,249.44,1491.73,2565,77,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
7,7.0,2026-09-19 09:07:51,249.29,1741.08,2565,78,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
8,8.0,2026-09-19 09:07:52,249.87,1991.01,2550,78,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
9,9.0,2026-09-19 09:07:53,249.69,2240.77,2550,79,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
10,10.0,2026-09-19 09:07:54,249.72,2490.54,2550,79,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
11,11.0,2026-09-19 09:07:55,249.83,2740.43,2550,79,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
12,12.0,2026-09-19 09:07:56,249.87,2990.36,2550,80,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
13,13.0,2026-09-19 09:07:57,249.62,3240.03,2550,80,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
14,14.0,2026-09-19 09:07:58,249.71,3489.83,2550,80,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
15,15.0,2026-09-19 09:07:59,249.76,3739.69,2550,80,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
16,16.0,2026-09-19 09:08:00,249.93,3989.66,2535,80,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
17,17.0,2026-09-19 09:08:01,249.7,4239.41,2535,81,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
18,18.0,2026-09-19 09:08:02,249.62,4489.1,2535,81,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
19,19.0,2026-09-19 09:08:03,249.8,4738.97,2535,81,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
20,20.01,2026-09-19 09:08:04,249.74,4988.77,2535,81,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
21,21.01,2026-09-19 09:08:05,249.54,5238.38,2535,81,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
22,22.01,2026-09-19 09:08:06,249.49,5487.93,2550,81,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
23,23.01,2026-09-19 09:08:07,249.65,5737.63,2535,81,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
24,24.01,2026-09-19 09:08:08,249.67,5987.35,2535,82,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
25,25.01,2026-09-19 09:08:09,249.61,6237.03,2535,82,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
26,26.01,2026-09-19 09:08:10,249.56,6486.68,2520,82,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
27,27.01,2026-09-19 09:08:11,249.82,6736.55,2520,82,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
28,28.01,2026-09-19 09:08:12,249.73,6986.33,2535,82,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
29,29.01,2026-09-19 09:08:13,250.06,7236.43,2535,82,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
30,30.01,2026-09-19 09:08:14,249.87,7486.35,2535,82,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
31,31.01,2026-09-19 09:08:15,250.0,7736.4,2520,82,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
32,32.01,2026-09-19 09:08:16,249.91,7986.39,2535,82,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
33,33.01,2026-09-19 09:08:17,249.9,8236.34,2520,82,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
34,34.01,2026-09-19 09:08:18,249.81,8486.21,2535,83,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
35,35.01,2026-09-19 09:08:19,249.93,8736.21,2535,83,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
36,36.01,2026-09-19 09:08:20,249.96,8986.21,2535,83,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
37,37.01,2026-09-19 09:08:21,250.07,9236.36,2520,83,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
38,38.01,2026-09-19 09:08:22,249.98,9486.39,2535,83,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
39,39.01,2026-09-19 09:08:23,249.93,9736.36,2535,83,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
40,40.01,2026-09-19 09:08:24,249.87,9986.28,2535,83,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
41,41.01,2026-09-19 09:08:25,250.01,10236.36,2535,83,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
42,42.01,2026-09-19 09:08:26,249.82,10486.24,2535,83,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
43,43.01,2026-09-19 09:08:27,249.87,10736.18,2535,83,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
44,44.01,2026-09-19 09:08:28,249.71,10985.97,2550,83,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
45,45.01,2026-09-19 09:08:29,250.0,11236.02,2535,83,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
46,46.01,2026-09-19 09:08:30,249.88,11485.96,2535,83,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
47,47.01,2026-09-19 09:08:31,249.81,11735.82,2535,83,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
48,48.01,2026-09-19 09:08:32,249.72,11985.59,2550,83,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
49,49.01,2026-09-19 09:08:33,249.89,12235.56,2535,83,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
50,50.01,2026-09-19 09:08:34,250.0,12485.62,2520,83,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
51,51.01,2026-09-19 09:08:35,249.97,12735.66,2535,83,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
52,52.01,2026-09-19 09:08:36,250.05,12985.76,2535,83,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
53,53.01,2026-09-19 09:08:37,249.63,13235.45,2550,83,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
54,54.01,2026-09-19 09:08:38,249.92,13485.42,2535,83,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
55,55.01,2026-09-19 09:08:39,250.12,13735.63,2520,83,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
56,56.01,2026-09-19 09:08:40,249.9,13985.58,2520,83,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
57,57.01,2026-09-19 09:08:41,249.44,14235.06,2520,84,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
58,58.01,2026-09-19 09:08:42,249.94,14485.05,2520,83,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
59,59.01,2026-09-19 09:08:43,249.84,14734.96,2520,83,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
60,60.01,2026-09-19 09:08:44,249.71,14984.72,2520,83,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
61,61.01,2026-09-19 09:08:45,249.75,15234.52,2520,83,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
62,62.01,2026-09-19 09:08:46,249.69,15484.26,2505,83,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
63,63.02,2026-09-19 09:08:47,249.57,15733.89,2505,83,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
64,64.02,2026-09-19 09:08:48,249.4,15983.34,2520,83,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
65,65.02,2026-09-19 09:08:49,249.99,16233.38,2520,84,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
66,66.02,2026-09-19 09:08:50,250.0,16483.46,2520,84,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
67,67.02,2026-09-19 09:08:51,249.76,16733.3,2520,84,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
68,68.02,2026-09-19 09:08:52,249.28,16982.64,2550,84,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
69,69.02,2026-09-19 09:08:53,249.77,17232.46,2520,84,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
70,70.02,2026-09-19 09:08:54,249.82,17482.33,2535,84,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
71,71.02,2026-09-19 09:08:55,250.15,17732.53,2520,84,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
72,72.02,2026-09-19 09:08:56,250.06,17982.63,2535,84,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
73,73.02,2026-09-19 09:08:57,250.0,18232.7,2520,84,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
74,74.02,2026-09-19 09:08:58,249.99,18482.77,2520,84,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
75,75.02,2026-09-19 09:08:59,250.17,18732.98,2520,84,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
76,76.02,2026-09-19 09:09:00,249.78,18982.81,2520,84,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
77,77.02,2026-09-19 09:09:01,249.72,19232.57,2535,84,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
78,78.02,2026-09-19 09:09:02,249.91,19482.52,2520,84,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
79,79.02,2026-09-19 09:09:03,249.8,19732.35,2520,84,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
80,80.02,2026-09-19 09:09:04,249.8,19982.2,2520,84,250,20.0,20.0,20.0,468.74,9.37,0.0,0.0
