second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 09:10:30,236.48,236.53,2475,80,230,20.0,20.0,20.0,468.29,9.37,0.1,7.65
2,2.0,2026-09-19 09:10:31,230.48,467.07,2475,81,230,20.0,20.0,20.0,468.29,9.37,0.1,7.65
3,3.0,2026-09-19 09:10:32,230.37,697.49,2475,81,230,20.0,20.0,20.0,468.29,9.37,0.1,7.65
4,4.0,2026-09-19 09:10:33,230.29,927.83,2475,81,230,20.0,20.0,20.0,468.29,9.37,0.1,7.65
5,5.0,2026-09-19 09:10:34,230.18,1158.06,2460,81,230,20.0,20.0,20.0,468.29,9.37,0.1,7.65
6,6.0,2026-09-19 09:10:35,230.24,1388.35,2460,81,230,20.0,20.0,20.0,468.29,9.37,0.1,7.65
7,7.0,2026-09-19 09:10:36,230.31,1618.7,2445,81,230,20.0,20.0,20.0,468.29,9.37,0.1,7.65
8,8.0,2026-09-19 09:10:37,230.09,1848.84,2430,81,230,20.0,20.0,20.0,468.29,9.37,0.1,7.65
9,9.0,2026-09-19 09:10:38,229.88,2078.78,2445,81,230,20.0,20.0,20.0,468.29,9.37,0.1,7.65
10,10.0,2026-09-19 09:10:39,229.93,2308.76,2445,81,230,20.0,20.0,20.0,468.29,9.37,0.1,7.65
11,11.0,2026-09-19 09:10:40,229.87,2538.67,2445,81,230,20.0,20.0,20.0,468.29,9.37,0.1,7.65
12,12.0,2026-09-19 09:10:41,229.89,2768.6,2445,81,230,20.0,20.0,20.0,468.29,9.37,0.1,7.65
13,13.0,2026-09-19 09:10:42,229.97,2998.63,2445,81,230,20.0,20.0,20.0,468.29,9.37,0.1,7.65
14,14.0,2026-09-19 09:10:43,229.88,3228.57,2430,81,230,20.0,20.0,20.0,468.29,9.37,0.1,7.65
15,15.0,2026-09-19 09:10:44,229.84,3458.47,2430,81,230,20.0,20.0,20.0,468.29,9.37,0.1,7.65
16,16.0,2026-09-19 09:10:45,229.7,3688.21,2430,81,230,20.0,20.0,20.0,468.29,9.37,0.1,7.65
17,17.0,2026-09-19 09:10:46,229.7,3917.96,2430,81,230,20.0,20.0,20.0,468.29,9.37,0.1,7.65
18,18.0,2026-09-19 09:10:47,229.7,4147.7,2430,81,230,20.0,20.0,20.0,468.29,9.37,0.1,7.65
19,19.0,2026-09-19 09:10:48,229.76,4377.53,2430,81,230,20.0,20.0,20.0,468.29,9.37,0.1,7.65
20,20.0,2026-09-19 09:10:49,229.69,4607.26,2430,81,230,20.0,20.0,20.0,468.29,9.37,0.1,7.65
21,21.0,2026-09-19 09:10:50,229.72,4837.04,2445,81,230,20.0,20.0,20.0,468.29,9.37,0.1,7.65
22,22.0,2026-09-19 09:10:51,229.71,5066.79,2430,81,230,20.0,20.0,20.0,468.29,9.37,0.1,7.65
23,23.01,2026-09-19 09:10:52,229.75,5296.6,2430,81,230,20.0,20.0,20.0,468.29,9.37,0.1,7.65
24,24.01,2026-09-19 09:10:53,229.69,5526.33,2445,81,230,20.0,20.0,20.0,468.29,9.37,0.1,7.65
25,25.01,2026-09-19 09:10:54,229.74,5756.12,2445,81,230,20.0,20.0,20.0,468.29,9.37,0.1,7.65
26,26.01,2026-09-19 09:10:55,229.9,5986.07,2430,81,230,20.0,20.0,20.0,468.29,9.37,0.1,7.65
27,27.01,2026-09-19 09:10:56,229.77,6215.88,2445,81,230,20.0,20.0,20.0,468.29,9.37,0.1,7.65
28,28.01,2026-09-19 09:10:57,229.94,6445.86,2430,81,230,20.0,20.0,20.0,468.29,9.37,0.1,7.65
29,29.01,2026-09-19 09:10:58,229.92,6675.82,2445,81,230,20.0,20.0,20.0,468.29,9.37,0.1,7.65
30,30.01,2026-09-19 09:10:59,229.95,6905.83,2430,81,230,20.0,20.0,20.0,468.29,9.37,0.1,7.65
31,31.01,2026-09-19 09:11:00,229.83,7135.73,2430,81,230,20.0,20.0,20.0,468.29,9.37,0.1,7.65
32,32.01,2026-09-19 09:11:01,229.64,7365.43,2430,81,230,20.0,20.0,20.0,468.29,9.37,0.1,7.65
33,33.01,2026-09-19 09:11:02,229.76,7595.23,2445,81,230,20.0,20.0,20.0,468.29,9.37,0.1,7.65
