second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 09:11:53,226.64,226.7,2430,79,220,20.0,20.0,20.0,468.15,9.36,0.13,11.67
2,2.0,2026-09-19 09:11:54,220.58,447.34,2400,79,220,20.0,20.0,20.0,468.15,9.36,0.13,11.67
3,3.0,2026-09-19 09:11:55,220.16,667.54,2400,79,220,20.0,20.0,20.0,468.15,9.36,0.13,11.67
4,4.0,2026-09-19 09:11:56,219.91,887.5,2400,79,220,20.0,20.0,20.0,468.15,9.36,0.13,11.67
5,5.0,2026-09-19 09:11:57,219.72,1107.26,2385,79,220,20.0,20.0,20.0,468.15,9.36,0.13,11.67
6,6.0,2026-09-19 09:11:58,219.66,1326.98,2370,79,220,20.0,20.0,20.0,468.15,9.36,0.13,11.67
7,7.0,2026-09-19 09:11:59,219.62,1546.66,2385,79,220,20.0,20.0,20.0,468.15,9.36,0.13,11.67
8,8.0,2026-09-19 09:12:00,219.74,1766.46,2385,79,220,20.0,20.0,20.0,468.15,9.36,0.13,11.67
9,9.0,2026-09-19 09:12:01,219.63,1986.13,2385,79,220,20.0,20.0,20.0,468.15,9.36,0.13,11.67
10,10.0,2026-09-19 09:12:02,219.58,2205.75,2400,79,220,20.0,20.0,20.0,468.15,9.36,0.13,11.67
11,11.0,2026-09-19 09:12:03,219.62,2425.42,2400,79,220,20.0,20.0,20.0,468.15,9.36,0.13,11.67
12,12.0,2026-09-19 09:12:04,219.83,2645.3,2400,79,220,20.0,20.0,20.0,468.15,9.36,0.13,11.67
13,13.0,2026-09-19 09:12:05,219.83,2865.17,2400,79,220,20.0,20.0,20.0,468.15,9.36,0.13,11.67
14,14.0,2026-09-19 09:12:06,219.79,3085.0,2400,79,220,20.0,20.0,20.0,468.15,9.36,0.13,11.67
15,15.0,2026-09-19 09:12:07,219.7,3304.76,2385,79,220,20.0,20.0,20.0,468.15,9.36,0.13,11.67
16,16.0,2026-09-19 09:12:08,219.73,3524.55,2385,79,220,20.0,20.0,20.0,468.15,9.36,0.13,11.67
17,17.0,2026-09-19 09:12:09,219.5,3744.09,2385,79,220,20.0,20.0,20.0,468.15,9.36,0.13,11.67
18,18.0,2026-09-19 09:12:10,219.65,3963.79,2385,79,220,20.0,20.0,20.0,468.15,9.36,0.13,11.67
19,19.0,2026-09-19 09:12:11,219.54,4183.39,2385,79,220,20.0,20.0,20.0,468.15,9.36,0.13,11.67
20,20.0,2026-09-19 09:12:12,219.66,4403.1,2385,79,220,20.0,20.0,20.0,468.15,9.36,0.13,11.67
21,21.0,2026-09-19 09:12:13,219.64,4622.8,2385,79,220,20.0,20.0,20.0,468.15,9.36,0.13,11.67
22,22.0,2026-09-19 09:12:14,219.48,4842.32,2400,79,220,20.0,20.0,20.0,468.15,9.36,0.13,11.67
23,23.01,2026-09-19 09:12:15,219.65,5062.03,2400,79,220,20.0,20.0,20.0,468.15,9.36,0.13,11.67
24,24.01,2026-09-19 09:12:16,219.62,5281.69,2385,79,220,20.0,20.0,20.0,468.15,9.36,0.13,11.67
25,25.01,2026-09-19 09:12:17,219.61,5501.34,2385,79,220,20.0,20.0,20.0,468.15,9.36,0.13,11.67
26,26.01,2026-09-19 09:12:18,219.6,5720.99,2400,79,220,20.0,20.0,20.0,468.15,9.36,0.13,11.67
27,27.01,2026-09-19 09:12:19,219.64,5940.69,2385,79,220,20.0,20.0,20.0,468.15,9.36,0.13,11.67
28,28.01,2026-09-19 09:12:20,219.59,6160.33,2400,79,220,20.0,20.0,20.0,468.15,9.36,0.13,11.67
29,29.01,2026-09-19 09:12:21,219.79,6380.16,2400,79,220,20.0,20.0,20.0,468.15,9.36,0.13,11.67
30,30.01,2026-09-19 09:12:22,219.82,6600.02,2385,79,220,20.0,20.0,20.0,468.15,9.36,0.13,11.67
31,31.01,2026-09-19 09:12:23,219.78,6819.86,2400,79,220,20.0,20.0,20.0,468.15,9.36,0.13,11.67
32,32.01,2026-09-19 09:12:24,219.58,7039.49,2400,79,220,20.0,20.0,20.0,468.15,9.36,0.13,11.67
33,33.01,2026-09-19 09:12:25,219.67,7259.2,2400,79,220,20.0,20.0,20.0,468.15,9.36,0.13,11.67
34,34.01,2026-09-19 09:12:26,219.85,7479.1,2400,79,220,20.0,20.0,20.0,468.15,9.36,0.13,11.67
35,35.01,2026-09-19 09:12:27,220.06,7699.21,2385,79,220,20.0,20.0,20.0,468.15,9.36,0.13,11.67
36,36.01,2026-09-19 09:12:28,220.0,7919.25,2385,79,220,20.0,20.0,20.0,468.15,9.36,0.13,11.67
37,37.01,2026-09-19 09:12:29,219.74,8139.03,2400,79,220,20.0,20.0,20.0,468.15,9.36,0.13,11.67
38,38.01,2026-09-19 09:12:30,219.6,8358.67,2385,79,220,20.0,20.0,20.0,468.15,9.36,0.13,11.67
39,39.01,2026-09-19 09:12:31,219.56,8578.3,2385,79,220,20.0,20.0,20.0,468.15,9.36,0.13,11.67
40,40.01,2026-09-19 09:12:32,219.75,8798.09,2385,79,220,20.0,20.0,20.0,468.15,9.36,0.13,11.67
41,41.01,2026-09-19 09:12:33,219.56,9017.68,2400,79,220,20.0,20.0,20.0,468.15,9.36,0.13,11.67
42,42.01,2026-09-19 09:12:34,219.54,9237.27,2400,79,220,20.0,20.0,20.0,468.15,9.36,0.13,11.67
43,43.01,2026-09-19 09:12:35,219.79,9457.11,2400,79,220,20.0,20.0,20.0,468.15,9.36,0.13,11.67
44,44.01,2026-09-19 09:12:36,219.98,9677.13,2370,79,220,20.0,20.0,20.0,468.15,9.36,0.13,11.67
45,45.01,2026-09-19 09:12:37,219.85,9897.03,2385,79,220,20.0,20.0,20.0,468.15,9.36,0.13,11.67
46,46.01,2026-09-19 09:12:38,219.79,10116.89,2385,79,220,20.0,20.0,20.0,468.15,9.36,0.13,11.67
47,47.01,2026-09-19 09:12:39,219.62,10336.57,2385,79,220,20.0,20.0,20.0,468.15,9.36,0.13,11.67
48,48.01,2026-09-19 09:12:40,219.54,10556.17,2400,79,220,20.0,20.0,20.0,468.15,9.36,0.13,11.67
49,49.01,2026-09-19 09:12:41,219.71,10775.92,2400,79,220,20.0,20.0,20.0,468.15,9.36,0.13,11.67
50,50.01,2026-09-19 09:12:42,219.62,10995.61,2385,79,220,20.0,20.0,20.0,468.15,9.36,0.13,11.67
51,51.01,2026-09-19 09:12:43,219.56,11215.2,2385,79,220,20.0,20.0,20.0,468.15,9.36,0.13,11.67
52,52.01,2026-09-19 09:12:44,219.66,11434.92,2385,79,220,20.0,20.0,20.0,468.15,9.36,0.13,11.67
53,53.01,2026-09-19 09:12:45,219.79,11654.75,2400,79,220,20.0,20.0,20.0,468.15,9.36,0.13,11.67
54,54.01,2026-09-19 09:12:46,219.56,11874.35,2400,79,220,20.0,20.0,20.0,468.15,9.36,0.13,11.67
55,55.01,2026-09-19 09:12:47,219.67,12094.06,2385,79,220,20.0,20.0,20.0,468.15,9.36,0.13,11.67
