second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 09:16:01,196.99,197.04,2190,75,190,20.0,20.0,20.0,467.3,9.35,0.31,23.46
2,2.0,2026-09-19 09:16:02,190.3,387.38,2190,75,190,20.0,20.0,20.0,467.3,9.35,0.31,23.46
3,3.0,2026-09-19 09:16:03,190.41,577.86,2145,75,190,20.0,20.0,20.0,467.3,9.35,0.31,23.46
4,4.0,2026-09-19 09:16:04,190.05,767.96,2175,75,190,20.0,20.0,20.0,467.3,9.35,0.31,23.46
5,5.0,2026-09-19 09:16:05,189.97,957.97,2175,75,190,20.0,20.0,20.0,467.3,9.35,0.31,23.46
6,6.0,2026-09-19 09:16:06,189.94,1147.95,2145,75,190,20.0,20.0,20.0,467.3,9.35,0.31,23.46
7,7.0,2026-09-19 09:16:07,189.81,1337.83,2145,75,190,20.0,20.0,20.0,467.3,9.35,0.31,23.46
8,8.0,2026-09-19 09:16:08,189.79,1527.68,2145,75,190,20.0,20.0,20.0,467.3,9.35,0.31,23.46
9,9.0,2026-09-19 09:16:09,189.81,1717.55,2130,75,190,20.0,20.0,20.0,467.3,9.35,0.31,23.46
10,10.0,2026-09-19 09:16:10,189.83,1907.44,2130,74,190,20.0,20.0,20.0,467.3,9.35,0.31,23.46
11,11.0,2026-09-19 09:16:11,189.83,2097.31,2130,75,190,20.0,20.0,20.0,467.3,9.35,0.31,23.46
12,12.0,2026-09-19 09:16:12,189.8,2287.17,2145,75,190,20.0,20.0,20.0,467.3,9.35,0.31,23.46
13,13.0,2026-09-19 09:16:13,189.83,2477.06,2130,75,190,20.0,20.0,20.0,467.3,9.35,0.31,23.46
14,14.0,2026-09-19 09:16:14,189.84,2666.93,2145,75,190,20.0,20.0,20.0,467.3,9.35,0.31,23.46
15,15.0,2026-09-19 09:16:15,189.85,2856.84,2130,75,190,20.0,20.0,20.0,467.3,9.35,0.31,23.46
16,16.0,2026-09-19 09:16:16,189.83,3046.72,2130,75,190,20.0,20.0,20.0,467.3,9.35,0.31,23.46
17,17.0,2026-09-19 09:16:17,189.84,3236.63,2130,74,190,20.0,20.0,20.0,467.3,9.35,0.31,23.46
18,18.01,2026-09-19 09:16:18,189.87,3426.55,2130,75,190,20.0,20.0,20.0,467.3,9.35,0.31,23.46
19,19.01,2026-09-19 09:16:19,189.85,3616.45,2130,75,190,20.0,20.0,20.0,467.3,9.35,0.31,23.46
20,20.01,2026-09-19 09:16:20,189.86,3806.35,2130,75,190,20.0,20.0,20.0,467.3,9.35,0.31,23.46
21,21.01,2026-09-19 09:16:21,189.84,3996.22,2130,75,190,20.0,20.0,20.0,467.3,9.35,0.31,23.46
22,22.01,2026-09-19 09:16:22,189.85,4186.11,2130,74,190,20.0,20.0,20.0,467.3,9.35,0.31,23.46
23,23.01,2026-09-19 09:16:23,189.84,4376.0,2130,74,190,20.0,20.0,20.0,467.3,9.35,0.31,23.46
24,24.01,2026-09-19 09:16:24,189.84,4565.89,2145,75,190,20.0,20.0,20.0,467.3,9.35,0.31,23.46
25,25.01,2026-09-19 09:16:25,189.85,4755.8,2145,75,190,20.0,20.0,20.0,467.3,9.35,0.31,23.46
26,26.01,2026-09-19 09:16:26,189.89,4945.72,2145,75,190,20.0,20.0,20.0,467.3,9.35,0.31,23.46
