second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 09:17:24,186.39,186.44,2085,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
2,2.0,2026-09-19 09:17:25,180.09,366.58,2055,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
3,3.0,2026-09-19 09:17:26,180.04,546.67,2040,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
4,4.0,2026-09-19 09:17:27,180.12,726.86,2040,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
5,5.0,2026-09-19 09:17:28,180.04,906.95,2040,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
6,6.0,2026-09-19 09:17:29,180.05,1087.05,2010,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
7,7.0,2026-09-19 09:17:30,180.07,1267.17,2010,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
8,8.0,2026-09-19 09:17:31,180.04,1447.26,2025,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
9,9.0,2026-09-19 09:17:32,179.98,1627.28,2025,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
10,10.0,2026-09-19 09:17:33,179.98,1807.31,2010,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
11,11.0,2026-09-19 09:17:34,180.01,1987.37,2025,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
12,12.0,2026-09-19 09:17:35,179.98,2167.39,2025,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
13,13.0,2026-09-19 09:17:36,179.91,2347.33,2025,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
14,14.0,2026-09-19 09:17:37,179.95,2527.32,2025,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
15,15.0,2026-09-19 09:17:38,179.98,2707.33,2010,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
16,16.0,2026-09-19 09:17:39,179.95,2887.33,2010,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
17,17.0,2026-09-19 09:17:40,179.96,3067.32,2010,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
18,18.0,2026-09-19 09:17:41,180.01,3247.35,2010,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
19,19.0,2026-09-19 09:17:42,179.96,3427.35,2025,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
20,20.0,2026-09-19 09:17:43,179.99,3607.39,2010,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
21,21.01,2026-09-19 09:17:44,179.93,3787.37,2025,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
22,22.01,2026-09-19 09:17:45,179.99,3967.39,2025,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
23,23.01,2026-09-19 09:17:46,180.03,4147.46,2025,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
24,24.01,2026-09-19 09:17:47,180.0,4327.51,2010,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
25,25.01,2026-09-19 09:17:48,179.98,4507.54,2025,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
26,26.01,2026-09-19 09:17:49,179.98,4687.57,2025,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
27,27.01,2026-09-19 09:17:50,179.94,4867.54,2025,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
28,28.01,2026-09-19 09:17:51,180.0,5047.57,2025,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
29,29.01,2026-09-19 09:17:52,180.06,5227.68,2040,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
30,30.01,2026-09-19 09:17:53,179.98,5407.7,2025,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
31,31.01,2026-09-19 09:17:54,179.96,5587.71,2040,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
32,32.01,2026-09-19 09:17:55,179.96,5767.7,2025,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
33,33.01,2026-09-19 09:17:56,179.92,5947.66,2025,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
34,34.01,2026-09-19 09:17:57,179.94,6127.64,2025,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
35,35.01,2026-09-19 09:17:58,179.97,6307.65,2025,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
36,36.01,2026-09-19 09:17:59,179.92,6487.61,2040,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
37,37.01,2026-09-19 09:18:00,179.96,6667.61,2010,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
38,38.01,2026-09-19 09:18:01,179.97,6847.61,2010,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
39,39.01,2026-09-19 09:18:02,179.9,7027.55,2040,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
40,40.01,2026-09-19 09:18:03,179.99,7207.6,2040,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
41,41.01,2026-09-19 09:18:04,179.95,7387.58,2040,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
42,42.01,2026-09-19 09:18:05,179.97,7567.58,2040,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
43,43.01,2026-09-19 09:18:06,179.96,7747.59,2025,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
44,44.01,2026-09-19 09:18:07,179.98,7927.62,2040,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
45,45.01,2026-09-19 09:18:08,179.94,8107.61,2025,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
46,46.01,2026-09-19 09:18:09,179.96,8287.61,2025,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
47,47.01,2026-09-19 09:18:10,179.96,8467.6,2025,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
48,48.01,2026-09-19 09:18:11,179.97,8647.61,2010,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
49,49.01,2026-09-19 09:18:12,179.96,8827.61,2025,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
50,50.01,2026-09-19 09:18:13,179.93,9007.59,2010,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
51,51.01,2026-09-19 09:18:14,179.94,9187.56,2010,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
52,52.01,2026-09-19 09:18:15,180.03,9367.63,2025,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
53,53.01,2026-09-19 09:18:16,179.97,9547.64,2025,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
54,54.01,2026-09-19 09:18:17,180.0,9727.68,2025,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
55,55.01,2026-09-19 09:18:18,179.94,9907.66,2025,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
56,56.01,2026-09-19 09:18:19,180.01,10087.71,2040,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
57,57.01,2026-09-19 09:18:20,179.97,10267.73,2025,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
58,58.01,2026-09-19 09:18:21,180.02,10447.81,2025,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
59,59.01,2026-09-19 09:18:22,179.99,10627.84,2025,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
60,60.01,2026-09-19 09:18:23,179.99,10807.88,2025,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
61,61.01,2026-09-19 09:18:24,179.96,10987.88,2025,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
62,62.01,2026-09-19 09:18:25,179.96,11167.86,2025,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
63,63.01,2026-09-19 09:18:26,179.93,11347.82,2025,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
64,64.01,2026-09-19 09:18:27,179.98,11527.84,2040,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
65,65.02,2026-09-19 09:18:28,179.97,11707.85,2025,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
66,66.02,2026-09-19 09:18:29,180.03,11887.93,2040,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
67,67.02,2026-09-19 09:18:30,180.0,12067.98,2025,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
68,68.02,2026-09-19 09:18:31,179.97,12247.98,2010,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
69,69.02,2026-09-19 09:18:32,179.96,12427.99,2025,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
70,70.02,2026-09-19 09:18:33,179.95,12607.97,2010,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
71,71.02,2026-09-19 09:18:34,179.95,12787.95,2010,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
72,72.02,2026-09-19 09:18:35,179.97,12967.95,2025,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
73,73.02,2026-09-19 09:18:36,179.98,13147.96,2010,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
74,74.02,2026-09-19 09:18:37,179.94,13327.95,2010,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
75,75.02,2026-09-19 09:18:38,179.99,13507.99,2025,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
76,76.02,2026-09-19 09:18:39,179.97,13688.01,2025,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
77,77.02,2026-09-19 09:18:40,179.98,13868.05,2025,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
78,78.02,2026-09-19 09:18:41,180.05,14048.13,2025,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
79,79.02,2026-09-19 09:18:42,180.01,14228.2,2010,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
80,80.02,2026-09-19 09:18:43,179.91,14408.14,2025,73,180,20.0,20.0,20.0,466.88,9.34,0.4,27.46
