second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 09:13:16,215.61,215.66,2250,77,210,20.0,20.0,20.0,467.92,9.36,0.18,15.73
2,2.0,2026-09-19 09:13:17,209.49,425.2,2265,77,210,20.0,20.0,20.0,467.92,9.36,0.18,15.73
3,3.0,2026-09-19 09:13:18,209.52,634.79,2280,78,210,20.0,20.0,20.0,467.92,9.36,0.18,15.73
4,4.0,2026-09-19 09:13:19,209.53,844.39,2310,78,210,20.0,20.0,20.0,467.92,9.36,0.18,15.73
5,5.0,2026-09-19 09:13:20,209.66,1054.09,2280,78,210,20.0,20.0,20.0,467.92,9.36,0.18,15.73
6,6.0,2026-09-19 09:13:21,209.61,1263.74,2295,78,210,20.0,20.0,20.0,467.92,9.36,0.18,15.73
7,7.0,2026-09-19 09:13:22,209.75,1473.54,2295,78,210,20.0,20.0,20.0,467.92,9.36,0.18,15.73
8,8.0,2026-09-19 09:13:23,209.57,1683.17,2340,78,210,20.0,20.0,20.0,467.92,9.36,0.18,15.73
9,9.0,2026-09-19 09:13:24,209.89,1893.1,2310,78,210,20.0,20.0,20.0,467.92,9.36,0.18,15.73
10,10.0,2026-09-19 09:13:25,209.67,2102.81,2325,78,210,20.0,20.0,20.0,467.92,9.36,0.18,15.73
11,11.0,2026-09-19 09:13:26,209.93,2312.78,2310,78,210,20.0,20.0,20.0,467.92,9.36,0.18,15.73
12,12.0,2026-09-19 09:13:27,209.82,2522.64,2310,78,210,20.0,20.0,20.0,467.92,9.36,0.18,15.73
13,13.0,2026-09-19 09:13:28,209.89,2732.58,2310,78,210,20.0,20.0,20.0,467.92,9.36,0.18,15.73
14,14.0,2026-09-19 09:13:29,209.72,2942.34,2325,78,210,20.0,20.0,20.0,467.92,9.36,0.18,15.73
15,15.0,2026-09-19 09:13:30,209.89,3152.27,2325,77,210,20.0,20.0,20.0,467.92,9.36,0.18,15.73
16,16.0,2026-09-19 09:13:31,209.48,3361.8,2310,77,210,20.0,20.0,20.0,467.92,9.36,0.18,15.73
17,17.0,2026-09-19 09:13:32,209.68,3571.52,2310,78,210,20.0,20.0,20.0,467.92,9.36,0.18,15.73
18,18.0,2026-09-19 09:13:33,209.68,3781.24,2310,78,210,20.0,20.0,20.0,467.92,9.36,0.18,15.73
