second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 14:57:38,229.92,229.97,1740,83,240,100.0,100.0,100.0,320.57,32.06,7.93,-3.9
2,2.0,2026-09-19 14:57:39,240.79,470.82,1725,83,240,100.0,100.0,100.0,320.57,32.06,7.93,-3.9
3,3.0,2026-09-19 14:57:40,240.74,711.61,1695,83,240,100.0,100.0,100.0,320.57,32.06,7.93,-3.9
4,4.0,2026-09-19 14:57:41,240.65,952.3,1680,83,240,100.0,100.0,100.0,320.57,32.06,7.93,-3.9
5,5.0,2026-09-19 14:57:42,240.51,1192.86,1665,83,240,100.0,100.0,100.0,320.57,32.06,7.93,-3.9
6,6.0,2026-09-19 14:57:43,240.35,1433.26,1665,83,240,100.0,100.0,100.0,320.57,32.06,7.93,-3.9
7,7.0,2026-09-19 14:57:44,240.27,1673.57,1650,83,240,100.0,100.0,100.0,320.57,32.06,7.93,-3.9
8,8.0,2026-09-19 14:57:45,240.22,1913.83,1650,83,240,100.0,100.0,100.0,320.57,32.06,7.93,-3.9
9,9.0,2026-09-19 14:57:46,240.22,2154.11,1650,83,240,100.0,100.0,100.0,320.57,32.06,7.93,-3.9
10,10.0,2026-09-19 14:57:47,240.22,2394.39,1650,83,240,100.0,100.0,100.0,320.57,32.06,7.93,-3.9
11,11.0,2026-09-19 14:57:48,240.16,2634.62,1650,83,240,100.0,100.0,100.0,320.57,32.06,7.93,-3.9
12,12.0,2026-09-19 14:57:49,240.09,2874.76,1635,83,240,100.0,100.0,100.0,320.57,32.06,7.93,-3.9
13,13.0,2026-09-19 14:57:50,240.09,3114.9,1635,83,240,100.0,100.0,100.0,320.57,32.06,7.93,-3.9
14,14.0,2026-09-19 14:57:51,240.08,3355.02,1650,83,240,100.0,100.0,100.0,320.57,32.06,7.93,-3.9
15,15.0,2026-09-19 14:57:52,240.11,3595.17,1635,83,240,100.0,100.0,100.0,320.57,32.06,7.93,-3.9
16,16.0,2026-09-19 14:57:53,240.15,3835.39,1635,83,240,100.0,100.0,100.0,320.57,32.06,7.93,-3.9
17,17.0,2026-09-19 14:57:54,240.06,4075.53,1650,83,240,100.0,100.0,100.0,320.57,32.06,7.93,-3.9
18,18.0,2026-09-19 14:57:55,240.06,4315.66,1635,83,240,100.0,100.0,100.0,320.57,32.06,7.93,-3.9
19,19.0,2026-09-19 14:57:56,240.11,4555.83,1635,83,240,100.0,100.0,100.0,320.57,32.06,7.93,-3.9
20,20.0,2026-09-19 14:57:57,240.12,4795.99,1620,83,240,100.0,100.0,100.0,320.57,32.06,7.93,-3.9
21,21.0,2026-09-19 14:57:58,240.09,5036.12,1635,83,240,100.0,100.0,100.0,320.57,32.06,7.93,-3.9
22,22.0,2026-09-19 14:57:59,240.04,5276.21,1635,83,240,100.0,100.0,100.0,320.57,32.06,7.93,-3.9
23,23.01,2026-09-19 14:58:00,240.04,5516.3,1635,83,240,100.0,100.0,100.0,320.57,32.06,7.93,-3.9
24,24.01,2026-09-19 14:58:01,240.04,5756.39,1635,83,240,100.0,100.0,100.0,320.57,32.06,7.93,-3.9
25,25.01,2026-09-19 14:58:02,240.08,5996.52,1635,83,240,100.0,100.0,100.0,320.57,32.06,7.93,-3.9
26,26.01,2026-09-19 14:58:03,240.05,6236.64,1635,83,240,100.0,100.0,100.0,320.57,32.06,7.93,-3.9
27,27.01,2026-09-19 14:58:04,240.02,6476.72,1635,83,240,100.0,100.0,100.0,320.57,32.06,7.93,-3.9
28,28.01,2026-09-19 14:58:05,240.06,6716.84,1635,83,240,100.0,100.0,100.0,320.57,32.06,7.93,-3.9
29,29.01,2026-09-19 14:58:06,240.07,6956.99,1635,83,240,100.0,100.0,100.0,320.57,32.06,7.93,-3.9
30,30.01,2026-09-19 14:58:07,240.04,7197.07,1635,83,240,100.0,100.0,100.0,320.57,32.06,7.93,-3.9
31,31.01,2026-09-19 14:58:08,240.1,7437.24,1635,83,240,100.0,100.0,100.0,320.57,32.06,7.93,-3.9
32,32.01,2026-09-19 14:58:09,240.11,7677.39,1635,83,240,100.0,100.0,100.0,320.57,32.06,7.93,-3.9
33,33.01,2026-09-19 14:58:10,240.09,7917.54,1635,83,240,100.0,100.0,100.0,320.57,32.06,7.93,-3.9
34,34.01,2026-09-19 14:58:11,240.06,8157.65,1635,83,240,100.0,100.0,100.0,320.57,32.06,7.93,-3.9
35,35.01,2026-09-19 14:58:12,240.09,8397.79,1635,83,240,100.0,100.0,100.0,320.57,32.06,7.93,-3.9
36,36.01,2026-09-19 14:58:13,240.13,8637.96,1635,83,240,100.0,100.0,100.0,320.57,32.06,7.93,-3.9
