second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 15:05:16,207.93,207.97,1365,77,200,100.0,100.0,100.0,256.81,25.68,34.72,-8.28
2,2.0,2026-09-19 15:05:17,200.79,408.81,1365,77,200,100.0,100.0,100.0,256.81,25.68,34.72,-8.28
3,3.0,2026-09-19 15:05:18,200.56,609.42,1365,78,200,100.0,100.0,100.0,256.81,25.68,34.72,-8.28
4,4.0,2026-09-19 15:05:19,200.56,810.01,1350,78,200,100.0,100.0,100.0,256.81,25.68,34.72,-8.28
5,5.0,2026-09-19 15:05:20,200.43,1010.48,1320,78,200,100.0,100.0,100.0,256.81,25.68,34.72,-8.28
6,6.0,2026-09-19 15:05:21,200.29,1210.83,1335,78,200,100.0,100.0,100.0,256.81,25.68,34.72,-8.28
7,7.0,2026-09-19 15:05:22,200.25,1411.12,1335,78,200,100.0,100.0,100.0,256.81,25.68,34.72,-8.28
8,8.0,2026-09-19 15:05:23,200.18,1611.34,1320,78,200,100.0,100.0,100.0,256.81,25.68,34.72,-8.28
9,9.0,2026-09-19 15:05:24,200.2,1811.58,1305,78,200,100.0,100.0,100.0,256.81,25.68,34.72,-8.28
10,10.0,2026-09-19 15:05:25,200.18,2011.8,1305,78,200,100.0,100.0,100.0,256.81,25.68,34.72,-8.28
11,11.0,2026-09-19 15:05:26,200.08,2211.94,1305,78,200,100.0,100.0,100.0,256.81,25.68,34.72,-8.28
12,12.0,2026-09-19 15:05:27,200.12,2412.11,1305,78,200,100.0,100.0,100.0,256.81,25.68,34.72,-8.28
13,13.0,2026-09-19 15:05:28,200.11,2612.28,1305,78,200,100.0,100.0,100.0,256.81,25.68,34.72,-8.28
14,14.0,2026-09-19 15:05:29,200.11,2812.43,1305,78,200,100.0,100.0,100.0,256.81,25.68,34.72,-8.28
15,15.0,2026-09-19 15:05:30,200.09,3012.58,1305,78,200,100.0,100.0,100.0,256.81,25.68,34.72,-8.28
16,16.0,2026-09-19 15:05:31,200.06,3212.67,1305,78,200,100.0,100.0,100.0,256.81,25.68,34.72,-8.28
17,17.0,2026-09-19 15:05:32,200.13,3412.85,1305,78,200,100.0,100.0,100.0,256.81,25.68,34.72,-8.28
18,18.0,2026-09-19 15:05:33,200.11,3612.99,1305,78,200,100.0,100.0,100.0,256.81,25.68,34.72,-8.28
19,19.0,2026-09-19 15:05:34,200.09,3813.13,1305,78,200,100.0,100.0,100.0,256.81,25.68,34.72,-8.28
20,20.0,2026-09-19 15:05:35,200.11,4013.3,1305,78,200,100.0,100.0,100.0,256.81,25.68,34.72,-8.28
21,21.0,2026-09-19 15:05:36,200.13,4213.47,1305,78,200,100.0,100.0,100.0,256.81,25.68,34.72,-8.28
22,22.01,2026-09-19 15:05:37,200.12,4413.64,1305,78,200,100.0,100.0,100.0,256.81,25.68,34.72,-8.28
23,23.01,2026-09-19 15:05:38,200.09,4613.76,1305,78,200,100.0,100.0,100.0,256.81,25.68,34.72,-8.28
