second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 15:42:31,109.94,109.95,375,65,100,100.0,100.0,100.0,70.38,7.04,391.61,-97.99
2,2.0,2026-09-19 15:42:32,100.22,210.19,375,65,100,100.0,100.0,100.0,70.38,7.04,391.61,-97.99
3,3.0,2026-09-19 15:42:33,100.19,310.39,360,65,100,100.0,100.0,100.0,70.38,7.04,391.61,-97.99
4,4.0,2026-09-19 15:42:34,100.12,410.54,360,65,100,100.0,100.0,100.0,70.38,7.04,391.61,-97.99
5,5.0,2026-09-19 15:42:35,100.02,510.58,345,65,100,100.0,100.0,100.0,70.38,7.04,391.61,-97.99
6,6.0,2026-09-19 15:42:36,99.92,610.52,360,65,100,100.0,100.0,100.0,70.38,7.04,391.61,-97.99
7,7.0,2026-09-19 15:42:37,100.0,710.54,345,65,100,100.0,100.0,100.0,70.38,7.04,391.61,-97.99
8,8.0,2026-09-19 15:42:38,99.92,810.49,345,65,100,100.0,100.0,100.0,70.38,7.04,391.61,-97.99
9,9.0,2026-09-19 15:42:39,99.86,910.36,345,65,100,100.0,100.0,100.0,70.38,7.04,391.61,-97.99
10,10.0,2026-09-19 15:42:40,99.75,1010.13,345,64,100,100.0,100.0,100.0,70.38,7.04,391.61,-97.99
11,11.0,2026-09-19 15:42:41,99.79,1109.94,345,64,100,100.0,100.0,100.0,70.38,7.04,391.61,-97.99
12,12.0,2026-09-19 15:42:42,99.82,1209.78,345,64,100,100.0,100.0,100.0,70.38,7.04,391.61,-97.99
13,13.0,2026-09-19 15:42:43,99.92,1309.71,345,64,100,100.0,100.0,100.0,70.38,7.04,391.61,-97.99
14,14.0,2026-09-19 15:42:44,99.79,1409.53,360,64,100,100.0,100.0,100.0,70.38,7.04,391.61,-97.99
15,15.0,2026-09-19 15:42:45,99.85,1509.39,345,64,100,100.0,100.0,100.0,70.38,7.04,391.61,-97.99
16,16.0,2026-09-19 15:42:46,99.8,1609.21,360,64,100,100.0,100.0,100.0,70.38,7.04,391.61,-97.99
17,17.0,2026-09-19 15:42:47,99.85,1709.08,360,64,100,100.0,100.0,100.0,70.38,7.04,391.61,-97.99
18,18.0,2026-09-19 15:42:48,99.94,1809.03,360,64,100,100.0,100.0,100.0,70.38,7.04,391.61,-97.99
19,19.0,2026-09-19 15:42:49,100.02,1909.07,360,64,100,100.0,100.0,100.0,70.38,7.04,391.61,-97.99
20,20.0,2026-09-19 15:42:50,99.94,2009.04,360,64,100,100.0,100.0,100.0,70.38,7.04,391.61,-97.99
21,21.0,2026-09-19 15:42:51,100.01,2109.07,360,64,100,100.0,100.0,100.0,70.38,7.04,391.61,-97.99
22,22.0,2026-09-19 15:42:52,100.02,2209.13,360,64,100,100.0,100.0,100.0,70.38,7.04,391.61,-97.99
23,23.0,2026-09-19 15:42:53,100.02,2309.16,345,64,100,100.0,100.0,100.0,70.38,7.04,391.61,-97.99
24,24.0,2026-09-19 15:42:54,99.93,2409.11,345,64,100,100.0,100.0,100.0,70.38,7.04,391.61,-97.99
25,25.01,2026-09-19 15:42:55,99.82,2508.97,345,64,100,100.0,100.0,100.0,70.38,7.04,391.61,-97.99
26,26.01,2026-09-19 15:42:56,99.79,2608.77,360,64,100,100.0,100.0,100.0,70.38,7.04,391.61,-97.99
27,27.01,2026-09-19 15:42:57,99.88,2708.67,345,64,100,100.0,100.0,100.0,70.38,7.04,391.61,-97.99
28,28.01,2026-09-19 15:42:58,99.89,2808.58,345,64,100,100.0,100.0,100.0,70.38,7.04,391.61,-97.99
29,29.01,2026-09-19 15:42:59,99.83,2908.43,360,64,100,100.0,100.0,100.0,70.38,7.04,391.61,-97.99
30,30.01,2026-09-19 15:43:00,99.89,3008.33,345,64,100,100.0,100.0,100.0,70.38,7.04,391.61,-97.99
31,31.01,2026-09-19 15:43:01,99.84,3108.19,360,64,100,100.0,100.0,100.0,70.38,7.04,391.61,-97.99
32,32.01,2026-09-19 15:43:02,99.82,3208.03,360,64,100,100.0,100.0,100.0,70.38,7.04,391.61,-97.99
33,33.01,2026-09-19 15:43:03,99.91,3307.96,345,64,100,100.0,100.0,100.0,70.38,7.04,391.61,-97.99
34,34.01,2026-09-19 15:43:04,99.91,3407.88,360,64,100,100.0,100.0,100.0,70.38,7.04,391.61,-97.99
35,35.01,2026-09-19 15:43:05,99.86,3507.77,360,64,100,100.0,100.0,100.0,70.38,7.04,391.61,-97.99
36,36.01,2026-09-19 15:43:06,99.98,3607.77,360,64,100,100.0,100.0,100.0,70.38,7.04,391.61,-97.99
37,37.01,2026-09-19 15:43:07,100.01,3707.8,360,64,100,100.0,100.0,100.0,70.38,7.04,391.61,-97.99
38,38.01,2026-09-19 15:43:08,100.01,3807.84,360,64,100,100.0,100.0,100.0,70.38,7.04,391.61,-97.99
39,39.01,2026-09-19 15:43:09,99.99,3907.86,345,64,100,100.0,100.0,100.0,70.38,7.04,391.61,-97.99
40,40.01,2026-09-19 15:43:10,99.94,4007.82,345,64,100,100.0,100.0,100.0,70.38,7.04,391.61,-97.99
41,41.01,2026-09-19 15:43:11,99.83,4107.67,360,64,100,100.0,100.0,100.0,70.38,7.04,391.61,-97.99
42,42.01,2026-09-19 15:43:12,99.83,4207.51,360,64,100,100.0,100.0,100.0,70.38,7.04,391.61,-97.99
43,43.01,2026-09-19 15:43:13,99.91,4307.46,345,64,100,100.0,100.0,100.0,70.38,7.04,391.61,-97.99
44,44.01,2026-09-19 15:43:14,99.94,4407.41,345,64,100,100.0,100.0,100.0,70.38,7.04,391.61,-97.99
45,45.01,2026-09-19 15:43:15,99.91,4507.34,345,64,100,100.0,100.0,100.0,70.38,7.04,391.61,-97.99
46,46.01,2026-09-19 15:43:16,99.78,4607.14,345,64,100,100.0,100.0,100.0,70.38,7.04,391.61,-97.99
47,47.01,2026-09-19 15:43:17,99.75,4706.91,345,64,100,100.0,100.0,100.0,70.38,7.04,391.61,-97.99
48,48.01,2026-09-19 15:43:18,99.83,4806.76,345,64,100,100.0,100.0,100.0,70.38,7.04,391.61,-97.99
49,49.01,2026-09-19 15:43:19,99.8,4906.57,360,64,100,100.0,100.0,100.0,70.38,7.04,391.61,-97.99
50,50.01,2026-09-19 15:43:20,99.83,5006.42,360,64,100,100.0,100.0,100.0,70.38,7.04,391.61,-97.99
