second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 15:36:02,127.32,127.34,405,66,110,100.0,100.0,100.0,86.44,8.64,300.25,-77.33
2,2.0,2026-09-19 15:36:03,109.58,236.94,405,66,110,100.0,100.0,100.0,86.44,8.64,300.25,-77.33
3,3.0,2026-09-19 15:36:04,109.72,346.68,420,66,110,100.0,100.0,100.0,86.44,8.64,300.25,-77.33
4,4.0,2026-09-19 15:36:05,109.7,456.4,420,66,110,100.0,100.0,100.0,86.44,8.64,300.25,-77.33
5,5.0,2026-09-19 15:36:06,109.78,566.21,420,66,110,100.0,100.0,100.0,86.44,8.64,300.25,-77.33
6,6.0,2026-09-19 15:36:07,109.82,676.04,420,66,110,100.0,100.0,100.0,86.44,8.64,300.25,-77.33
7,7.0,2026-09-19 15:36:08,109.85,785.92,420,66,110,100.0,100.0,100.0,86.44,8.64,300.25,-77.33
8,8.0,2026-09-19 15:36:09,109.88,895.83,420,66,110,100.0,100.0,100.0,86.44,8.64,300.25,-77.33
9,9.0,2026-09-19 15:36:10,109.88,1005.73,420,66,110,100.0,100.0,100.0,86.44,8.64,300.25,-77.33
10,10.0,2026-09-19 15:36:11,109.88,1115.64,420,66,110,100.0,100.0,100.0,86.44,8.64,300.25,-77.33
11,11.0,2026-09-19 15:36:12,109.87,1225.54,435,66,110,100.0,100.0,100.0,86.44,8.64,300.25,-77.33
12,12.0,2026-09-19 15:36:13,109.86,1335.43,435,66,110,100.0,100.0,100.0,86.44,8.64,300.25,-77.33
13,13.0,2026-09-19 15:36:14,109.96,1445.41,435,66,110,100.0,100.0,100.0,86.44,8.64,300.25,-77.33
14,14.0,2026-09-19 15:36:15,109.94,1555.37,435,66,110,100.0,100.0,100.0,86.44,8.64,300.25,-77.33
15,15.0,2026-09-19 15:36:16,109.97,1665.36,435,66,110,100.0,100.0,100.0,86.44,8.64,300.25,-77.33
16,16.0,2026-09-19 15:36:17,109.83,1775.22,450,66,110,100.0,100.0,100.0,86.44,8.64,300.25,-77.33
17,17.0,2026-09-19 15:36:18,109.89,1885.14,435,66,110,100.0,100.0,100.0,86.44,8.64,300.25,-77.33
18,18.0,2026-09-19 15:36:19,109.94,1995.11,435,66,110,100.0,100.0,100.0,86.44,8.64,300.25,-77.33
19,19.0,2026-09-19 15:36:20,109.86,2105.01,435,66,110,100.0,100.0,100.0,86.44,8.64,300.25,-77.33
20,20.0,2026-09-19 15:36:21,109.91,2214.94,435,66,110,100.0,100.0,100.0,86.44,8.64,300.25,-77.33
21,21.0,2026-09-19 15:36:22,109.93,2324.89,435,66,110,100.0,100.0,100.0,86.44,8.64,300.25,-77.33
22,22.0,2026-09-19 15:36:23,109.86,2434.77,435,66,110,100.0,100.0,100.0,86.44,8.64,300.25,-77.33
23,23.01,2026-09-19 15:36:24,109.91,2544.71,435,66,110,100.0,100.0,100.0,86.44,8.64,300.25,-77.33
24,24.01,2026-09-19 15:36:25,109.89,2654.63,435,66,110,100.0,100.0,100.0,86.44,8.64,300.25,-77.33
25,25.01,2026-09-19 15:36:26,109.87,2764.52,450,66,110,100.0,100.0,100.0,86.44,8.64,300.25,-77.33
26,26.01,2026-09-19 15:36:27,109.87,2874.41,435,66,110,100.0,100.0,100.0,86.44,8.64,300.25,-77.33
27,27.01,2026-09-19 15:36:28,109.93,2984.37,435,66,110,100.0,100.0,100.0,86.44,8.64,300.25,-77.33
28,28.01,2026-09-19 15:36:29,110.01,3094.41,420,66,110,100.0,100.0,100.0,86.44,8.64,300.25,-77.33
29,29.01,2026-09-19 15:36:30,109.94,3204.37,435,66,110,100.0,100.0,100.0,86.44,8.64,300.25,-77.33
30,30.01,2026-09-19 15:36:31,109.95,3314.34,435,66,110,100.0,100.0,100.0,86.44,8.64,300.25,-77.33
31,31.01,2026-09-19 15:36:32,109.92,3424.28,435,66,110,100.0,100.0,100.0,86.44,8.64,300.25,-77.33
32,32.01,2026-09-19 15:36:33,109.96,3534.27,435,66,110,100.0,100.0,100.0,86.44,8.64,300.25,-77.33
33,33.01,2026-09-19 15:36:34,109.93,3644.22,435,66,110,100.0,100.0,100.0,86.44,8.64,300.25,-77.33
34,34.01,2026-09-19 15:36:35,110.05,3754.29,435,66,110,100.0,100.0,100.0,86.44,8.64,300.25,-77.33
35,35.01,2026-09-19 15:36:36,109.95,3864.26,435,66,110,100.0,100.0,100.0,86.44,8.64,300.25,-77.33
36,36.01,2026-09-19 15:36:37,110.0,3974.28,435,66,110,100.0,100.0,100.0,86.44,8.64,300.25,-77.33
37,37.01,2026-09-19 15:36:38,109.98,4084.28,435,66,110,100.0,100.0,100.0,86.44,8.64,300.25,-77.33
38,38.01,2026-09-19 15:36:39,110.0,4194.3,435,66,110,100.0,100.0,100.0,86.44,8.64,300.25,-77.33
39,39.01,2026-09-19 15:36:40,110.0,4304.32,420,66,110,100.0,100.0,100.0,86.44,8.64,300.25,-77.33
40,40.01,2026-09-19 15:36:41,109.93,4414.29,420,66,110,100.0,100.0,100.0,86.44,8.64,300.25,-77.33
41,41.01,2026-09-19 15:36:42,109.92,4524.22,420,66,110,100.0,100.0,100.0,86.44,8.64,300.25,-77.33
42,42.01,2026-09-19 15:36:43,109.85,4634.09,420,66,110,100.0,100.0,100.0,86.44,8.64,300.25,-77.33
43,43.01,2026-09-19 15:36:44,109.83,4743.95,420,66,110,100.0,100.0,100.0,86.44,8.64,300.25,-77.33
44,44.01,2026-09-19 15:36:45,109.8,4853.77,420,66,110,100.0,100.0,100.0,86.44,8.64,300.25,-77.33
45,45.01,2026-09-19 15:36:46,109.79,4963.59,435,66,110,100.0,100.0,100.0,86.44,8.64,300.25,-77.33
46,46.01,2026-09-19 15:36:47,109.81,5073.43,435,66,110,100.0,100.0,100.0,86.44,8.64,300.25,-77.33
47,47.01,2026-09-19 15:36:48,109.79,5183.26,435,66,110,100.0,100.0,100.0,86.44,8.64,300.25,-77.33
48,48.01,2026-09-19 15:36:49,109.91,5293.2,435,66,110,100.0,100.0,100.0,86.44,8.64,300.25,-77.33
49,49.01,2026-09-19 15:36:50,110.01,5403.24,435,66,110,100.0,100.0,100.0,86.44,8.64,300.25,-77.33
50,50.01,2026-09-19 15:36:51,109.96,5513.23,435,66,110,100.0,100.0,100.0,86.44,8.64,300.25,-77.33
51,51.01,2026-09-19 15:36:52,110.0,5623.26,420,66,110,100.0,100.0,100.0,86.44,8.64,300.25,-77.33
52,52.01,2026-09-19 15:36:53,109.93,5733.21,435,66,110,100.0,100.0,100.0,86.44,8.64,300.25,-77.33
53,53.01,2026-09-19 15:36:54,109.9,5843.14,435,65,110,100.0,100.0,100.0,86.44,8.64,300.25,-77.33
54,54.01,2026-09-19 15:36:55,109.84,5953.01,435,65,110,100.0,100.0,100.0,86.44,8.64,300.25,-77.33
55,55.01,2026-09-19 15:36:56,109.95,6062.98,435,66,110,100.0,100.0,100.0,86.44,8.64,300.25,-77.33
56,56.01,2026-09-19 15:36:57,109.85,6172.86,435,65,110,100.0,100.0,100.0,86.44,8.64,300.25,-77.33
57,57.01,2026-09-19 15:36:58,109.86,6282.74,435,66,110,100.0,100.0,100.0,86.44,8.64,300.25,-77.33
58,58.01,2026-09-19 15:36:59,109.88,6392.65,435,66,110,100.0,100.0,100.0,86.44,8.64,300.25,-77.33
59,59.01,2026-09-19 15:37:00,109.95,6502.62,435,65,110,100.0,100.0,100.0,86.44,8.64,300.25,-77.33
60,60.01,2026-09-19 15:37:01,109.87,6612.51,435,65,110,100.0,100.0,100.0,86.44,8.64,300.25,-77.33
61,61.01,2026-09-19 15:37:02,109.9,6722.45,435,65,110,100.0,100.0,100.0,86.44,8.64,300.25,-77.33
62,62.01,2026-09-19 15:37:03,109.84,6832.31,435,65,110,100.0,100.0,100.0,86.44,8.64,300.25,-77.33
63,63.01,2026-09-19 15:37:04,110.03,6942.37,435,65,110,100.0,100.0,100.0,86.44,8.64,300.25,-77.33
64,64.01,2026-09-19 15:37:05,109.94,7052.32,435,65,110,100.0,100.0,100.0,86.44,8.64,300.25,-77.33
65,65.01,2026-09-19 15:37:06,109.85,7162.19,435,65,110,100.0,100.0,100.0,86.44,8.64,300.25,-77.33
66,66.02,2026-09-19 15:37:07,109.86,7272.08,435,65,110,100.0,100.0,100.0,86.44,8.64,300.25,-77.33
67,67.02,2026-09-19 15:37:08,109.84,7381.95,435,65,110,100.0,100.0,100.0,86.44,8.64,300.25,-77.33
