second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 15:12:29,176.63,176.66,945,73,170,100.0,100.0,100.0,195.59,19.56,76.88,-20.92
2,2.0,2026-09-19 15:12:30,169.45,346.15,945,73,170,100.0,100.0,100.0,195.59,19.56,76.88,-20.92
3,3.0,2026-09-19 15:12:31,169.7,515.88,960,74,170,100.0,100.0,100.0,195.59,19.56,76.88,-20.92
4,4.0,2026-09-19 15:12:32,169.76,685.67,960,74,170,100.0,100.0,100.0,195.59,19.56,76.88,-20.92
5,5.0,2026-09-19 15:12:33,169.79,855.5,960,74,170,100.0,100.0,100.0,195.59,19.56,76.88,-20.92
6,6.0,2026-09-19 15:12:34,169.77,1025.32,975,74,170,100.0,100.0,100.0,195.59,19.56,76.88,-20.92
7,7.0,2026-09-19 15:12:35,169.79,1195.15,975,74,170,100.0,100.0,100.0,195.59,19.56,76.88,-20.92
8,8.0,2026-09-19 15:12:36,169.86,1365.04,975,74,170,100.0,100.0,100.0,195.59,19.56,76.88,-20.92
9,9.0,2026-09-19 15:12:37,169.87,1534.94,975,74,170,100.0,100.0,100.0,195.59,19.56,76.88,-20.92
10,10.0,2026-09-19 15:12:38,169.9,1704.9,975,74,170,100.0,100.0,100.0,195.59,19.56,76.88,-20.92
11,11.0,2026-09-19 15:12:39,169.93,1874.86,975,74,170,100.0,100.0,100.0,195.59,19.56,76.88,-20.92
12,12.0,2026-09-19 15:12:40,169.9,2044.82,990,73,170,100.0,100.0,100.0,195.59,19.56,76.88,-20.92
13,13.0,2026-09-19 15:12:41,169.87,2214.72,990,73,170,100.0,100.0,100.0,195.59,19.56,76.88,-20.92
14,14.0,2026-09-19 15:12:42,170.0,2384.75,975,73,170,100.0,100.0,100.0,195.59,19.56,76.88,-20.92
15,15.0,2026-09-19 15:12:43,170.04,2554.83,990,73,170,100.0,100.0,100.0,195.59,19.56,76.88,-20.92
16,16.0,2026-09-19 15:12:44,170.04,2724.9,990,73,170,100.0,100.0,100.0,195.59,19.56,76.88,-20.92
17,17.0,2026-09-19 15:12:45,170.01,2894.97,990,73,170,100.0,100.0,100.0,195.59,19.56,76.88,-20.92
18,18.0,2026-09-19 15:12:46,170.05,3065.05,990,73,170,100.0,100.0,100.0,195.59,19.56,76.88,-20.92
19,19.0,2026-09-19 15:12:47,170.06,3235.15,990,73,170,100.0,100.0,100.0,195.59,19.56,76.88,-20.92
20,20.0,2026-09-19 15:12:48,170.02,3405.21,990,73,170,100.0,100.0,100.0,195.59,19.56,76.88,-20.92
21,21.0,2026-09-19 15:12:49,170.09,3575.35,990,73,170,100.0,100.0,100.0,195.59,19.56,76.88,-20.92
22,22.01,2026-09-19 15:12:50,170.07,3745.46,975,73,170,100.0,100.0,100.0,195.59,19.56,76.88,-20.92
23,23.01,2026-09-19 15:12:51,170.07,3915.58,990,73,170,100.0,100.0,100.0,195.59,19.56,76.88,-20.92
24,24.01,2026-09-19 15:12:52,170.0,4085.63,990,73,170,100.0,100.0,100.0,195.59,19.56,76.88,-20.92
25,25.01,2026-09-19 15:12:53,170.04,4255.7,990,73,170,100.0,100.0,100.0,195.59,19.56,76.88,-20.92
26,26.01,2026-09-19 15:12:54,170.0,4425.75,1005,73,170,100.0,100.0,100.0,195.59,19.56,76.88,-20.92
27,27.01,2026-09-19 15:12:55,170.0,4595.79,990,73,170,100.0,100.0,100.0,195.59,19.56,76.88,-20.92
28,28.01,2026-09-19 15:12:56,170.09,4765.92,990,73,170,100.0,100.0,100.0,195.59,19.56,76.88,-20.92
29,29.01,2026-09-19 15:12:57,170.06,4936.0,990,73,170,100.0,100.0,100.0,195.59,19.56,76.88,-20.92
30,30.01,2026-09-19 15:12:58,170.06,5106.1,975,73,170,100.0,100.0,100.0,195.59,19.56,76.88,-20.92
31,31.01,2026-09-19 15:12:59,170.03,5276.17,975,73,170,100.0,100.0,100.0,195.59,19.56,76.88,-20.92
32,32.01,2026-09-19 15:13:00,170.03,5446.23,990,73,170,100.0,100.0,100.0,195.59,19.56,76.88,-20.92
33,33.01,2026-09-19 15:13:01,170.04,5616.3,990,73,170,100.0,100.0,100.0,195.59,19.56,76.88,-20.92
34,34.01,2026-09-19 15:13:02,170.04,5786.38,990,73,170,100.0,100.0,100.0,195.59,19.56,76.88,-20.92
35,35.01,2026-09-19 15:13:03,170.05,5956.45,990,73,170,100.0,100.0,100.0,195.59,19.56,76.88,-20.92
36,36.01,2026-09-19 15:13:04,170.1,6126.59,975,73,170,100.0,100.0,100.0,195.59,19.56,76.88,-20.92
37,37.01,2026-09-19 15:13:05,170.01,6296.63,990,73,170,100.0,100.0,100.0,195.59,19.56,76.88,-20.92
38,38.01,2026-09-19 15:13:06,169.98,6466.66,990,73,170,100.0,100.0,100.0,195.59,19.56,76.88,-20.92
39,39.01,2026-09-19 15:13:07,169.97,6636.68,990,73,170,100.0,100.0,100.0,195.59,19.56,76.88,-20.92
40,40.01,2026-09-19 15:13:08,170.03,6806.74,990,73,170,100.0,100.0,100.0,195.59,19.56,76.88,-20.92
41,41.01,2026-09-19 15:13:09,170.03,6976.8,990,73,170,100.0,100.0,100.0,195.59,19.56,76.88,-20.92
42,42.01,2026-09-19 15:13:10,170.05,7146.89,990,73,170,100.0,100.0,100.0,195.59,19.56,76.88,-20.92
43,43.01,2026-09-19 15:13:11,170.02,7316.96,990,73,170,100.0,100.0,100.0,195.59,19.56,76.88,-20.92
44,44.01,2026-09-19 15:13:12,170.03,7487.03,990,73,170,100.0,100.0,100.0,195.59,19.56,76.88,-20.92
