second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 15:15:22,164.71,164.74,870,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
2,2.0,2026-09-19 15:15:23,159.43,324.19,870,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
3,3.0,2026-09-19 15:15:24,159.59,483.83,870,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
4,4.0,2026-09-19 15:15:25,159.66,643.54,870,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
5,5.0,2026-09-19 15:15:26,159.67,803.25,885,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
6,6.0,2026-09-19 15:15:27,159.81,963.1,885,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
7,7.0,2026-09-19 15:15:28,159.84,1122.97,885,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
8,8.0,2026-09-19 15:15:29,159.87,1282.87,885,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
9,9.0,2026-09-19 15:15:30,159.88,1442.78,885,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
10,10.0,2026-09-19 15:15:31,159.92,1602.75,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
11,11.0,2026-09-19 15:15:32,160.01,1762.79,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
12,12.0,2026-09-19 15:15:33,159.96,1922.78,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
13,13.0,2026-09-19 15:15:34,160.03,2082.84,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
14,14.0,2026-09-19 15:15:35,160.04,2242.91,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
15,15.0,2026-09-19 15:15:36,160.03,2402.97,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
16,16.0,2026-09-19 15:15:37,160.07,2563.07,885,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
17,17.0,2026-09-19 15:15:38,160.05,2723.16,885,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
18,18.0,2026-09-19 15:15:39,160.04,2883.23,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
19,19.0,2026-09-19 15:15:40,160.09,3043.37,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
20,20.0,2026-09-19 15:15:41,160.08,3203.49,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
21,21.0,2026-09-19 15:15:42,160.03,3363.55,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
22,22.01,2026-09-19 15:15:43,159.97,3523.56,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
23,23.01,2026-09-19 15:15:44,160.02,3683.61,885,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
24,24.01,2026-09-19 15:15:45,160.04,3843.68,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
25,25.01,2026-09-19 15:15:46,159.97,4003.69,915,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
26,26.01,2026-09-19 15:15:47,160.04,4163.76,885,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
27,27.01,2026-09-19 15:15:48,159.97,4323.76,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
28,28.01,2026-09-19 15:15:49,159.98,4483.77,885,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
29,29.01,2026-09-19 15:15:50,160.08,4643.89,885,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
30,30.01,2026-09-19 15:15:51,160.02,4803.96,885,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
31,31.01,2026-09-19 15:15:52,160.04,4964.04,885,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
32,32.01,2026-09-19 15:15:53,160.07,5124.16,885,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
33,33.01,2026-09-19 15:15:54,160.09,5284.28,885,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
34,34.01,2026-09-19 15:15:55,160.0,5444.32,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
35,35.01,2026-09-19 15:15:56,160.05,5604.42,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
36,36.01,2026-09-19 15:15:57,160.05,5764.5,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
37,37.01,2026-09-19 15:15:58,159.99,5924.52,885,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
38,38.01,2026-09-19 15:15:59,159.97,6084.52,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
39,39.01,2026-09-19 15:16:00,160.05,6244.6,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
40,40.01,2026-09-19 15:16:01,160.04,6404.66,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
41,41.01,2026-09-19 15:16:02,160.06,6564.78,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
42,42.01,2026-09-19 15:16:03,159.97,6724.78,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
43,43.01,2026-09-19 15:16:04,160.02,6884.85,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
44,44.01,2026-09-19 15:16:05,159.98,7044.85,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
45,45.01,2026-09-19 15:16:06,160.06,7204.95,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
46,46.01,2026-09-19 15:16:07,160.06,7365.04,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
47,47.01,2026-09-19 15:16:08,159.98,7525.05,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
48,48.01,2026-09-19 15:16:09,160.0,7685.09,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
49,49.01,2026-09-19 15:16:10,160.04,7845.18,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
50,50.01,2026-09-19 15:16:11,160.03,8005.24,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
51,51.01,2026-09-19 15:16:12,160.06,8165.33,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
52,52.01,2026-09-19 15:16:13,160.06,8325.44,885,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
53,53.01,2026-09-19 15:16:14,160.06,8485.53,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
54,54.01,2026-09-19 15:16:15,160.03,8645.6,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
55,55.01,2026-09-19 15:16:16,160.01,8805.65,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
56,56.01,2026-09-19 15:16:17,160.05,8965.73,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
57,57.01,2026-09-19 15:16:18,159.98,9125.74,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
58,58.01,2026-09-19 15:16:19,159.99,9285.77,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
59,59.01,2026-09-19 15:16:20,160.02,9445.82,885,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
60,60.01,2026-09-19 15:16:21,160.01,9605.87,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
61,61.01,2026-09-19 15:16:22,160.05,9765.97,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
62,62.01,2026-09-19 15:16:23,160.03,9926.04,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
63,63.01,2026-09-19 15:16:24,160.09,10086.16,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
64,64.01,2026-09-19 15:16:25,160.05,10246.25,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
65,65.01,2026-09-19 15:16:26,160.05,10406.32,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
66,66.01,2026-09-19 15:16:27,160.02,10566.38,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
67,67.01,2026-09-19 15:16:28,160.05,10726.46,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
68,68.02,2026-09-19 15:16:29,160.0,10886.5,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
69,69.02,2026-09-19 15:16:30,160.0,11046.53,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
70,70.02,2026-09-19 15:16:31,160.04,11206.6,885,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
71,71.02,2026-09-19 15:16:32,159.99,11366.64,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
72,72.02,2026-09-19 15:16:33,160.06,11526.74,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
73,73.02,2026-09-19 15:16:34,160.08,11686.87,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
74,74.02,2026-09-19 15:16:35,160.02,11846.92,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
75,75.02,2026-09-19 15:16:36,159.98,12006.94,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
76,76.02,2026-09-19 15:16:37,160.06,12167.04,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
77,77.02,2026-09-19 15:16:38,160.05,12327.12,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
78,78.02,2026-09-19 15:16:39,160.05,12487.22,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
79,79.02,2026-09-19 15:16:40,160.04,12647.3,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
80,80.02,2026-09-19 15:16:41,160.01,12807.34,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
81,81.02,2026-09-19 15:16:42,160.05,12967.44,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
82,82.02,2026-09-19 15:16:43,160.02,13127.51,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
83,83.02,2026-09-19 15:16:44,160.09,13287.63,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
84,84.02,2026-09-19 15:16:45,160.02,13447.67,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
85,85.02,2026-09-19 15:16:46,160.06,13607.78,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
86,86.02,2026-09-19 15:16:47,160.08,13767.89,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
87,87.02,2026-09-19 15:16:48,160.06,13927.99,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
88,88.02,2026-09-19 15:16:49,160.03,14088.05,885,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
89,89.02,2026-09-19 15:16:50,160.03,14248.12,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
90,90.02,2026-09-19 15:16:51,160.03,14408.2,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
91,91.02,2026-09-19 15:16:52,160.0,14568.24,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
92,92.02,2026-09-19 15:16:53,159.98,14728.25,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
93,93.02,2026-09-19 15:16:54,160.02,14888.32,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
94,94.02,2026-09-19 15:16:55,160.01,15048.36,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
95,95.02,2026-09-19 15:16:56,160.0,15208.41,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
96,96.02,2026-09-19 15:16:57,160.04,15368.48,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
97,97.02,2026-09-19 15:16:58,160.05,15528.57,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
98,98.02,2026-09-19 15:16:59,160.06,15688.65,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
99,99.02,2026-09-19 15:17:00,160.03,15848.71,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
100,100.02,2026-09-19 15:17:01,160.01,16008.74,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
101,101.02,2026-09-19 15:17:02,160.05,16168.82,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
102,102.02,2026-09-19 15:17:03,160.08,16328.95,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
103,103.02,2026-09-19 15:17:04,160.04,16489.01,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
104,104.02,2026-09-19 15:17:05,160.04,16649.11,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
105,105.02,2026-09-19 15:17:06,160.01,16809.15,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
106,106.02,2026-09-19 15:17:07,160.04,16969.25,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
107,107.02,2026-09-19 15:17:08,160.0,17129.29,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
108,108.02,2026-09-19 15:17:09,159.99,17289.3,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
109,109.02,2026-09-19 15:17:10,159.99,17449.33,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
110,110.02,2026-09-19 15:17:11,160.01,17609.38,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
111,111.02,2026-09-19 15:17:12,160.06,17769.48,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
112,112.03,2026-09-19 15:17:13,160.03,17929.53,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
113,113.03,2026-09-19 15:17:14,160.01,18089.59,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
114,114.03,2026-09-19 15:17:15,159.97,18249.59,915,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
115,115.03,2026-09-19 15:17:16,160.01,18409.64,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
116,116.03,2026-09-19 15:17:17,160.06,18569.72,885,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
117,117.03,2026-09-19 15:17:18,160.02,18729.77,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
118,118.03,2026-09-19 15:17:19,160.04,18889.85,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
119,119.03,2026-09-19 15:17:20,160.05,19049.92,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
120,120.03,2026-09-19 15:17:21,159.97,19209.93,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
121,121.03,2026-09-19 15:17:22,159.96,19369.94,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
122,122.03,2026-09-19 15:17:23,160.0,19529.98,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
123,123.03,2026-09-19 15:17:24,160.06,19690.07,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
124,124.03,2026-09-19 15:17:25,160.06,19850.16,885,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
125,125.03,2026-09-19 15:17:26,160.06,20010.25,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
126,126.03,2026-09-19 15:17:27,160.03,20170.32,900,72,160,100.0,100.0,100.0,177.58,17.76,94.82,-25.36
