second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 14:59:24,238.16,238.19,1635,82,230,100.0,100.0,100.0,308.22,30.82,12.25,-3.67
2,2.0,2026-09-19 14:59:25,230.03,468.26,1635,82,230,100.0,100.0,100.0,308.22,30.82,12.25,-3.67
3,3.0,2026-09-19 14:59:26,230.66,698.96,1590,82,230,100.0,100.0,100.0,308.22,30.82,12.25,-3.67
4,4.0,2026-09-19 14:59:27,230.44,929.44,1590,82,230,100.0,100.0,100.0,308.22,30.82,12.25,-3.67
5,5.0,2026-09-19 14:59:28,230.28,1159.79,1590,82,230,100.0,100.0,100.0,308.22,30.82,12.25,-3.67
6,6.0,2026-09-19 14:59:29,230.03,1389.87,1575,82,230,100.0,100.0,100.0,308.22,30.82,12.25,-3.67
7,7.0,2026-09-19 14:59:30,230.19,1620.12,1575,82,230,100.0,100.0,100.0,308.22,30.82,12.25,-3.67
8,8.0,2026-09-19 14:59:31,230.17,1850.33,1575,82,230,100.0,100.0,100.0,308.22,30.82,12.25,-3.67
9,9.0,2026-09-19 14:59:32,230.02,2080.4,1575,82,230,100.0,100.0,100.0,308.22,30.82,12.25,-3.67
10,10.0,2026-09-19 14:59:33,230.1,2310.54,1575,82,230,100.0,100.0,100.0,308.22,30.82,12.25,-3.67
11,11.0,2026-09-19 14:59:34,230.09,2540.67,1575,82,230,100.0,100.0,100.0,308.22,30.82,12.25,-3.67
12,12.0,2026-09-19 14:59:35,230.13,2770.84,1560,82,230,100.0,100.0,100.0,308.22,30.82,12.25,-3.67
13,13.0,2026-09-19 14:59:36,230.03,3000.93,1560,82,230,100.0,100.0,100.0,308.22,30.82,12.25,-3.67
14,14.0,2026-09-19 14:59:37,230.04,3231.03,1575,82,230,100.0,100.0,100.0,308.22,30.82,12.25,-3.67
15,15.0,2026-09-19 14:59:38,230.02,3461.1,1560,82,230,100.0,100.0,100.0,308.22,30.82,12.25,-3.67
16,16.0,2026-09-19 14:59:39,230.01,3691.15,1575,82,230,100.0,100.0,100.0,308.22,30.82,12.25,-3.67
17,17.0,2026-09-19 14:59:40,230.04,3921.26,1560,82,230,100.0,100.0,100.0,308.22,30.82,12.25,-3.67
18,18.0,2026-09-19 14:59:41,230.06,4151.39,1575,82,230,100.0,100.0,100.0,308.22,30.82,12.25,-3.67
19,19.0,2026-09-19 14:59:42,230.13,4381.58,1560,82,230,100.0,100.0,100.0,308.22,30.82,12.25,-3.67
20,20.0,2026-09-19 14:59:43,230.06,4611.7,1575,82,230,100.0,100.0,100.0,308.22,30.82,12.25,-3.67
21,21.0,2026-09-19 14:59:44,230.08,4841.81,1560,82,230,100.0,100.0,100.0,308.22,30.82,12.25,-3.67
22,22.0,2026-09-19 14:59:45,230.07,5071.94,1575,82,230,100.0,100.0,100.0,308.22,30.82,12.25,-3.67
23,23.0,2026-09-19 14:59:46,230.08,5302.05,1575,82,230,100.0,100.0,100.0,308.22,30.82,12.25,-3.67
