second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 00:37:51,114.92,114.94,225,66,110,20.0,20.0,20.0,168.17,3.36,178.75,-23.69
2,2.0,2026-09-20 00:37:52,109.48,224.44,225,66,110,20.0,20.0,20.0,168.17,3.36,178.75,-23.69
3,3.0,2026-09-20 00:37:53,109.61,334.07,240,66,110,20.0,20.0,20.0,168.17,3.36,178.75,-23.69
4,4.0,2026-09-20 00:37:54,109.67,443.76,240,66,110,20.0,20.0,20.0,168.17,3.36,178.75,-23.69
5,5.0,2026-09-20 00:37:55,109.73,553.52,255,66,110,20.0,20.0,20.0,168.17,3.36,178.75,-23.69
6,6.0,2026-09-20 00:37:56,109.79,663.33,255,66,110,20.0,20.0,20.0,168.17,3.36,178.75,-23.69
7,7.0,2026-09-20 00:37:57,109.86,773.21,255,66,110,20.0,20.0,20.0,168.17,3.36,178.75,-23.69
8,8.0,2026-09-20 00:37:58,109.81,883.05,285,66,110,20.0,20.0,20.0,168.17,3.36,178.75,-23.69
9,9.0,2026-09-20 00:37:59,109.87,992.95,255,66,110,20.0,20.0,20.0,168.17,3.36,178.75,-23.69
10,10.0,2026-09-20 00:38:00,109.91,1102.88,255,66,110,20.0,20.0,20.0,168.17,3.36,178.75,-23.69
11,11.0,2026-09-20 00:38:01,109.95,1212.85,255,66,110,20.0,20.0,20.0,168.17,3.36,178.75,-23.69
12,12.0,2026-09-20 00:38:02,109.97,1322.84,270,66,110,20.0,20.0,20.0,168.17,3.36,178.75,-23.69
13,13.0,2026-09-20 00:38:03,109.99,1432.85,255,66,110,20.0,20.0,20.0,168.17,3.36,178.75,-23.69
14,14.0,2026-09-20 00:38:04,109.96,1542.83,270,66,110,20.0,20.0,20.0,168.17,3.36,178.75,-23.69
15,15.0,2026-09-20 00:38:05,109.95,1652.82,270,66,110,20.0,20.0,20.0,168.17,3.36,178.75,-23.69
16,16.0,2026-09-20 00:38:06,109.98,1762.83,270,66,110,20.0,20.0,20.0,168.17,3.36,178.75,-23.69
17,17.0,2026-09-20 00:38:07,109.93,1872.79,255,66,110,20.0,20.0,20.0,168.17,3.36,178.75,-23.69
