second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 00:25:35,176.62,176.66,1095,73,170,20.0,20.0,20.0,460.05,9.2,1.9,30.42
2,2.0,2026-09-20 00:25:36,169.42,346.12,1920,73,170,20.0,20.0,20.0,460.05,9.2,1.9,30.42
3,3.0,2026-09-20 00:25:37,169.58,515.75,1710,73,170,20.0,20.0,20.0,460.05,9.2,1.9,30.42
4,4.0,2026-09-20 00:25:38,170.14,685.92,1605,73,170,20.0,20.0,20.0,460.05,9.2,1.9,30.42
5,5.0,2026-09-20 00:25:39,170.05,856.02,1620,73,170,20.0,20.0,20.0,460.05,9.2,1.9,30.42
6,6.0,2026-09-20 00:25:40,169.85,1025.92,1635,73,170,20.0,20.0,20.0,460.05,9.2,1.9,30.42
7,7.0,2026-09-20 00:25:41,170.03,1195.98,1305,73,170,20.0,20.0,20.0,460.05,9.2,1.9,30.42
8,8.0,2026-09-20 00:25:42,170.19,1366.22,765,72,170,20.0,20.0,20.0,460.05,9.2,1.9,30.42
9,9.0,2026-09-20 00:25:43,169.97,1536.22,1230,72,170,20.0,20.0,20.0,460.05,9.2,1.9,30.42
10,10.0,2026-09-20 00:25:44,169.81,1706.07,1140,72,170,20.0,20.0,20.0,460.05,9.2,1.9,30.42
11,11.0,2026-09-20 00:25:45,169.81,1875.92,1065,72,170,20.0,20.0,20.0,460.05,9.2,1.9,30.42
12,12.0,2026-09-20 00:25:46,169.78,2045.75,945,72,170,20.0,20.0,20.0,460.05,9.2,1.9,30.42
13,13.0,2026-09-20 00:25:47,169.72,2215.52,930,72,170,20.0,20.0,20.0,460.05,9.2,1.9,30.42
14,14.0,2026-09-20 00:25:48,169.78,2385.33,870,72,170,20.0,20.0,20.0,460.05,9.2,1.9,30.42
15,15.0,2026-09-20 00:25:49,169.76,2555.15,885,72,170,20.0,20.0,20.0,460.05,9.2,1.9,30.42
16,16.0,2026-09-20 00:25:50,169.85,2725.04,705,72,170,20.0,20.0,20.0,460.05,9.2,1.9,30.42
17,17.0,2026-09-20 00:25:51,169.8,2894.87,990,72,170,20.0,20.0,20.0,460.05,9.2,1.9,30.42
18,18.0,2026-09-20 00:25:52,170.0,3064.92,1140,72,170,20.0,20.0,20.0,460.05,9.2,1.9,30.42
19,19.0,2026-09-20 00:25:53,170.08,3235.04,1395,73,170,20.0,20.0,20.0,460.05,9.2,1.9,30.42
20,20.0,2026-09-20 00:25:54,170.2,3405.28,1425,73,170,20.0,20.0,20.0,460.05,9.2,1.9,30.42
21,21.01,2026-09-20 00:25:55,169.55,3574.88,1935,73,170,20.0,20.0,20.0,460.05,9.2,1.9,30.42
22,22.01,2026-09-20 00:25:56,170.17,3745.08,1755,73,170,20.0,20.0,20.0,460.05,9.2,1.9,30.42
23,23.01,2026-09-20 00:25:57,170.14,3915.26,1650,73,170,20.0,20.0,20.0,460.05,9.2,1.9,30.42
24,24.01,2026-09-20 00:25:58,170.0,4085.29,1605,72,170,20.0,20.0,20.0,460.05,9.2,1.9,30.42
25,25.01,2026-09-20 00:25:59,170.06,4255.39,1410,72,170,20.0,20.0,20.0,460.05,9.2,1.9,30.42
26,26.01,2026-09-20 00:26:00,170.24,4425.67,765,72,170,20.0,20.0,20.0,460.05,9.2,1.9,30.42
27,27.01,2026-09-20 00:26:01,170.21,4595.91,750,72,170,20.0,20.0,20.0,460.05,9.2,1.9,30.42
28,28.01,2026-09-20 00:26:02,170.07,4766.01,1410,72,170,20.0,20.0,20.0,460.05,9.2,1.9,30.42
29,29.01,2026-09-20 00:26:03,170.04,4936.1,1305,72,170,20.0,20.0,20.0,460.05,9.2,1.9,30.42
30,30.01,2026-09-20 00:26:04,169.99,5106.13,1350,72,170,20.0,20.0,20.0,460.05,9.2,1.9,30.42
31,31.01,2026-09-20 00:26:05,169.93,5276.1,1380,72,170,20.0,20.0,20.0,460.05,9.2,1.9,30.42
32,32.01,2026-09-20 00:26:06,169.94,5446.08,1185,72,170,20.0,20.0,20.0,460.05,9.2,1.9,30.42
33,33.01,2026-09-20 00:26:07,169.9,5616.01,1170,72,170,20.0,20.0,20.0,460.05,9.2,1.9,30.42
34,34.01,2026-09-20 00:26:08,169.81,5785.85,1170,72,170,20.0,20.0,20.0,460.05,9.2,1.9,30.42
35,35.01,2026-09-20 00:26:09,169.79,5955.69,1125,72,170,20.0,20.0,20.0,460.05,9.2,1.9,30.42
36,36.01,2026-09-20 00:26:10,169.79,6125.51,1005,72,170,20.0,20.0,20.0,460.05,9.2,1.9,30.42
37,37.01,2026-09-20 00:26:11,169.86,6295.41,870,72,170,20.0,20.0,20.0,460.05,9.2,1.9,30.42
38,38.01,2026-09-20 00:26:12,169.74,6465.19,960,72,170,20.0,20.0,20.0,460.05,9.2,1.9,30.42
39,39.01,2026-09-20 00:26:13,169.81,6635.06,855,72,170,20.0,20.0,20.0,460.05,9.2,1.9,30.42
40,40.01,2026-09-20 00:26:14,169.82,6804.93,870,72,170,20.0,20.0,20.0,460.05,9.2,1.9,30.42
41,41.01,2026-09-20 00:26:15,169.78,6974.75,885,72,170,20.0,20.0,20.0,460.05,9.2,1.9,30.42
42,42.01,2026-09-20 00:26:16,169.69,7144.47,1320,72,170,20.0,20.0,20.0,460.05,9.2,1.9,30.42
43,43.01,2026-09-20 00:26:17,170.17,7314.68,1620,72,170,20.0,20.0,20.0,460.05,9.2,1.9,30.42
44,44.01,2026-09-20 00:26:18,170.27,7485.01,1590,73,170,20.0,20.0,20.0,460.05,9.2,1.9,30.42
45,45.01,2026-09-20 00:26:19,169.61,7654.66,1620,72,170,20.0,20.0,20.0,460.05,9.2,1.9,30.42
46,46.01,2026-09-20 00:26:20,170.12,7824.84,1500,72,170,20.0,20.0,20.0,460.05,9.2,1.9,30.42
47,47.01,2026-09-20 00:26:21,170.02,7994.9,1440,72,170,20.0,20.0,20.0,460.05,9.2,1.9,30.42
48,48.01,2026-09-20 00:26:22,169.92,8164.85,1620,72,170,20.0,20.0,20.0,460.05,9.2,1.9,30.42
49,49.01,2026-09-20 00:26:23,170.0,8334.89,1560,72,170,20.0,20.0,20.0,460.05,9.2,1.9,30.42
50,50.01,2026-09-20 00:26:24,169.85,8504.77,1605,72,170,20.0,20.0,20.0,460.05,9.2,1.9,30.42
