second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 00:16:03,245.94,245.98,2520,82,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
2,2.0,2026-09-20 00:16:04,240.37,486.42,2505,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
3,3.0,2026-09-20 00:16:05,240.33,726.8,2490,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
4,4.0,2026-09-20 00:16:06,240.26,967.1,2490,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
5,5.0,2026-09-20 00:16:07,240.13,1207.31,2490,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
6,6.0,2026-09-20 00:16:08,240.15,1447.5,2475,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
7,7.0,2026-09-20 00:16:09,240.04,1687.59,2475,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
8,8.0,2026-09-20 00:16:10,239.98,1927.64,2475,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
9,9.0,2026-09-20 00:16:11,239.95,2167.63,2475,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
10,10.0,2026-09-20 00:16:12,239.78,2407.46,2460,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
11,11.0,2026-09-20 00:16:13,239.92,2647.43,2475,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
12,12.0,2026-09-20 00:16:14,239.82,2887.29,2475,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
13,13.0,2026-09-20 00:16:15,240.01,3127.36,2475,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
14,14.0,2026-09-20 00:16:16,239.84,3367.24,2475,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
15,15.0,2026-09-20 00:16:17,239.87,3607.15,2475,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
16,16.0,2026-09-20 00:16:18,239.82,3847.01,2475,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
17,17.0,2026-09-20 00:16:19,239.87,4086.92,2475,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
18,18.0,2026-09-20 00:16:20,240.0,4326.97,2475,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
19,19.0,2026-09-20 00:16:21,239.93,4566.96,2475,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
20,20.0,2026-09-20 00:16:22,239.85,4806.88,2475,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
21,21.0,2026-09-20 00:16:23,239.94,5046.89,2475,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
22,22.0,2026-09-20 00:16:24,239.93,5286.88,2475,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
23,23.0,2026-09-20 00:16:25,239.93,5526.86,2475,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
24,24.01,2026-09-20 00:16:26,239.87,5766.77,2475,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
25,25.01,2026-09-20 00:16:27,239.86,6006.67,2475,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
26,26.01,2026-09-20 00:16:28,239.83,6246.57,2475,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
27,27.01,2026-09-20 00:16:29,239.93,6486.54,2475,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
28,28.01,2026-09-20 00:16:30,239.98,6726.56,2475,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
29,29.01,2026-09-20 00:16:31,239.96,6966.56,2475,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
30,30.01,2026-09-20 00:16:32,239.94,7206.58,2475,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
31,31.01,2026-09-20 00:16:33,239.88,7446.5,2475,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
32,32.01,2026-09-20 00:16:34,239.9,7686.47,2475,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
33,33.01,2026-09-20 00:16:35,239.89,7926.41,2475,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
34,34.01,2026-09-20 00:16:36,239.86,8166.32,2460,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
35,35.01,2026-09-20 00:16:37,239.91,8406.28,2460,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
36,36.01,2026-09-20 00:16:38,239.76,8646.11,2475,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
37,37.01,2026-09-20 00:16:39,239.92,8886.11,2475,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
38,38.01,2026-09-20 00:16:40,239.89,9126.05,2475,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
39,39.01,2026-09-20 00:16:41,239.92,9366.01,2475,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
40,40.01,2026-09-20 00:16:42,239.95,9606.01,2475,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
41,41.01,2026-09-20 00:16:43,239.89,9845.96,2475,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
42,42.01,2026-09-20 00:16:44,239.93,10085.94,2475,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
43,43.01,2026-09-20 00:16:45,239.93,10325.91,2475,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
44,44.01,2026-09-20 00:16:46,239.94,10565.89,2475,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
45,45.01,2026-09-20 00:16:47,239.91,10805.84,2475,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
46,46.01,2026-09-20 00:16:48,239.93,11045.83,2475,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
47,47.01,2026-09-20 00:16:49,239.99,11285.89,2475,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
48,48.01,2026-09-20 00:16:50,240.0,11525.95,2475,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
49,49.01,2026-09-20 00:16:51,239.85,11765.84,2475,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
50,50.01,2026-09-20 00:16:52,239.97,12005.85,2475,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
51,51.01,2026-09-20 00:16:53,239.92,12245.82,2460,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
52,52.01,2026-09-20 00:16:54,239.85,12485.71,2475,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
53,53.01,2026-09-20 00:16:55,239.93,12725.68,2475,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
54,54.01,2026-09-20 00:16:56,239.89,12965.63,2475,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
55,55.01,2026-09-20 00:16:57,239.83,13205.52,2475,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
56,56.01,2026-09-20 00:16:58,239.86,13445.44,2460,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
57,57.01,2026-09-20 00:16:59,239.8,13685.3,2460,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
58,58.01,2026-09-20 00:17:00,239.91,13925.25,2460,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
59,59.01,2026-09-20 00:17:01,239.92,14165.23,2475,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
60,60.01,2026-09-20 00:17:02,239.74,14405.04,2475,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
61,61.01,2026-09-20 00:17:03,239.92,14645.02,2475,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
62,62.01,2026-09-20 00:17:04,239.89,14884.97,2475,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
63,63.01,2026-09-20 00:17:05,239.96,15124.97,2475,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
64,64.01,2026-09-20 00:17:06,239.81,15364.86,2475,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
65,65.01,2026-09-20 00:17:07,239.8,15604.72,2460,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
66,66.01,2026-09-20 00:17:08,239.82,15844.58,2475,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
67,67.01,2026-09-20 00:17:09,239.79,16084.43,2475,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
68,68.01,2026-09-20 00:17:10,239.85,16324.33,2460,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
69,69.02,2026-09-20 00:17:11,239.88,16564.27,2460,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
70,70.02,2026-09-20 00:17:12,239.82,16804.13,2460,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
71,71.02,2026-09-20 00:17:13,239.8,17043.99,2475,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
72,72.02,2026-09-20 00:17:14,239.78,17283.82,2460,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
73,73.02,2026-09-20 00:17:15,239.77,17523.66,2475,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
74,74.02,2026-09-20 00:17:16,239.87,17763.6,2460,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
75,75.02,2026-09-20 00:17:17,239.96,18003.61,2460,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
76,76.02,2026-09-20 00:17:18,239.84,18243.49,2475,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
77,77.02,2026-09-20 00:17:19,239.81,18483.35,2475,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
78,78.02,2026-09-20 00:17:20,239.88,18723.28,2475,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
79,79.02,2026-09-20 00:17:21,239.98,18963.3,2475,83,240,20.0,20.0,20.0,468.5,9.37,0.06,3.61
