second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 00:14:41,242.55,242.6,2595,75,250,20.0,20.0,20.0,468.78,9.38,0.0,0.0
2,2.0,2026-09-20 00:14:42,249.93,492.59,2595,76,250,20.0,20.0,20.0,468.78,9.38,0.0,0.0
3,3.0,2026-09-20 00:14:43,250.38,743.03,2565,76,250,20.0,20.0,20.0,468.78,9.38,0.0,0.0
4,4.0,2026-09-20 00:14:44,249.9,992.97,2565,77,250,20.0,20.0,20.0,468.78,9.38,0.0,0.0
5,5.0,2026-09-20 00:14:45,249.38,1242.4,2565,77,250,20.0,20.0,20.0,468.78,9.38,0.0,0.0
6,6.0,2026-09-20 00:14:46,249.27,1491.73,2565,78,250,20.0,20.0,20.0,468.78,9.38,0.0,0.0
7,7.0,2026-09-20 00:14:47,249.54,1741.33,2565,78,250,20.0,20.0,20.0,468.78,9.38,0.0,0.0
8,8.0,2026-09-20 00:14:48,249.81,1991.2,2565,79,250,20.0,20.0,20.0,468.78,9.38,0.0,0.0
9,9.0,2026-09-20 00:14:49,249.68,2240.94,2550,79,250,20.0,20.0,20.0,468.78,9.38,0.0,0.0
10,10.0,2026-09-20 00:14:50,249.66,2490.67,2550,79,250,20.0,20.0,20.0,468.78,9.38,0.0,0.0
11,11.0,2026-09-20 00:14:51,249.67,2740.4,2550,80,250,20.0,20.0,20.0,468.78,9.38,0.0,0.0
12,12.0,2026-09-20 00:14:52,249.79,2990.23,2550,80,250,20.0,20.0,20.0,468.78,9.38,0.0,0.0
13,13.0,2026-09-20 00:14:53,249.74,3240.02,2550,80,250,20.0,20.0,20.0,468.78,9.38,0.0,0.0
14,14.0,2026-09-20 00:14:54,249.83,3489.89,2550,80,250,20.0,20.0,20.0,468.78,9.38,0.0,0.0
15,15.0,2026-09-20 00:14:55,249.78,3739.75,2550,81,250,20.0,20.0,20.0,468.78,9.38,0.0,0.0
16,16.0,2026-09-20 00:14:56,249.75,3989.58,2535,81,250,20.0,20.0,20.0,468.78,9.38,0.0,0.0
17,17.0,2026-09-20 00:14:57,249.68,4239.33,2550,81,250,20.0,20.0,20.0,468.78,9.38,0.0,0.0
