second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 00:34:54,118.09,118.1,300,67,120,20.0,20.0,20.0,212.5,4.25,120.6,-6.44
2,2.0,2026-09-20 00:34:55,119.78,237.92,315,67,120,20.0,20.0,20.0,212.5,4.25,120.6,-6.44
3,3.0,2026-09-20 00:34:56,119.73,357.7,330,67,120,20.0,20.0,20.0,212.5,4.25,120.6,-6.44
4,4.0,2026-09-20 00:34:57,119.67,477.39,255,67,120,20.0,20.0,20.0,212.5,4.25,120.6,-6.44
5,5.0,2026-09-20 00:34:58,119.44,596.85,225,67,120,20.0,20.0,20.0,212.5,4.25,120.6,-6.44
6,6.0,2026-09-20 00:34:59,119.6,716.47,390,67,120,20.0,20.0,20.0,212.5,4.25,120.6,-6.44
7,7.0,2026-09-20 00:35:00,119.7,836.2,345,67,120,20.0,20.0,20.0,212.5,4.25,120.6,-6.44
8,8.0,2026-09-20 00:35:01,119.59,955.83,240,67,120,20.0,20.0,20.0,212.5,4.25,120.6,-6.44
9,9.0,2026-09-20 00:35:02,119.76,1075.61,390,67,120,20.0,20.0,20.0,212.5,4.25,120.6,-6.44
10,10.0,2026-09-20 00:35:03,119.62,1195.25,345,67,120,20.0,20.0,20.0,212.5,4.25,120.6,-6.44
11,11.0,2026-09-20 00:35:04,119.39,1314.67,240,67,120,20.0,20.0,20.0,212.5,4.25,120.6,-6.44
12,12.0,2026-09-20 00:35:05,119.66,1434.36,405,67,120,20.0,20.0,20.0,212.5,4.25,120.6,-6.44
13,13.0,2026-09-20 00:35:06,119.62,1553.99,345,66,120,20.0,20.0,20.0,212.5,4.25,120.6,-6.44
14,14.0,2026-09-20 00:35:07,119.37,1673.39,240,67,120,20.0,20.0,20.0,212.5,4.25,120.6,-6.44
15,15.0,2026-09-20 00:35:08,119.65,1793.06,390,67,120,20.0,20.0,20.0,212.5,4.25,120.6,-6.44
16,16.0,2026-09-20 00:35:09,119.56,1912.65,345,66,120,20.0,20.0,20.0,212.5,4.25,120.6,-6.44
17,17.0,2026-09-20 00:35:10,119.5,2032.18,270,67,120,20.0,20.0,20.0,212.5,4.25,120.6,-6.44
18,18.0,2026-09-20 00:35:11,119.79,2151.99,405,67,120,20.0,20.0,20.0,212.5,4.25,120.6,-6.44
19,19.0,2026-09-20 00:35:12,119.62,2271.64,360,66,120,20.0,20.0,20.0,212.5,4.25,120.6,-6.44
20,20.0,2026-09-20 00:35:13,119.37,2391.04,240,67,120,20.0,20.0,20.0,212.5,4.25,120.6,-6.44
21,21.0,2026-09-20 00:35:14,119.72,2510.79,390,66,120,20.0,20.0,20.0,212.5,4.25,120.6,-6.44
22,22.0,2026-09-20 00:35:15,119.61,2630.43,360,66,120,20.0,20.0,20.0,212.5,4.25,120.6,-6.44
23,23.01,2026-09-20 00:35:16,119.53,2750.0,270,67,120,20.0,20.0,20.0,212.5,4.25,120.6,-6.44
24,24.01,2026-09-20 00:35:17,119.85,2869.87,405,66,120,20.0,20.0,20.0,212.5,4.25,120.6,-6.44
25,25.01,2026-09-20 00:35:18,119.6,2989.5,345,66,120,20.0,20.0,20.0,212.5,4.25,120.6,-6.44
26,26.01,2026-09-20 00:35:19,119.44,3108.97,255,67,120,20.0,20.0,20.0,212.5,4.25,120.6,-6.44
27,27.01,2026-09-20 00:35:20,119.84,3228.83,390,66,120,20.0,20.0,20.0,212.5,4.25,120.6,-6.44
28,28.01,2026-09-20 00:35:21,119.93,3348.78,360,66,120,20.0,20.0,20.0,212.5,4.25,120.6,-6.44
29,29.01,2026-09-20 00:35:22,119.79,3468.6,345,66,120,20.0,20.0,20.0,212.5,4.25,120.6,-6.44
30,30.01,2026-09-20 00:35:23,119.39,3588.02,255,67,120,20.0,20.0,20.0,212.5,4.25,120.6,-6.44
31,31.01,2026-09-20 00:35:24,119.71,3707.77,405,66,120,20.0,20.0,20.0,212.5,4.25,120.6,-6.44
32,32.01,2026-09-20 00:35:25,119.63,3827.42,345,66,120,20.0,20.0,20.0,212.5,4.25,120.6,-6.44
33,33.01,2026-09-20 00:35:26,119.5,3946.95,255,67,120,20.0,20.0,20.0,212.5,4.25,120.6,-6.44
34,34.01,2026-09-20 00:35:27,119.78,4066.75,390,66,120,20.0,20.0,20.0,212.5,4.25,120.6,-6.44
35,35.01,2026-09-20 00:35:28,119.62,4186.39,270,67,120,20.0,20.0,20.0,212.5,4.25,120.6,-6.44
36,36.01,2026-09-20 00:35:29,119.78,4306.19,330,66,120,20.0,20.0,20.0,212.5,4.25,120.6,-6.44
37,37.01,2026-09-20 00:35:30,119.87,4426.1,345,66,120,20.0,20.0,20.0,212.5,4.25,120.6,-6.44
38,38.01,2026-09-20 00:35:31,119.61,4545.73,240,67,120,20.0,20.0,20.0,212.5,4.25,120.6,-6.44
39,39.01,2026-09-20 00:35:32,119.76,4665.53,390,66,120,20.0,20.0,20.0,212.5,4.25,120.6,-6.44
40,40.01,2026-09-20 00:35:33,119.71,4785.26,345,66,120,20.0,20.0,20.0,212.5,4.25,120.6,-6.44
41,41.01,2026-09-20 00:35:34,119.53,4904.82,240,66,120,20.0,20.0,20.0,212.5,4.25,120.6,-6.44
42,42.01,2026-09-20 00:35:35,119.78,5024.62,390,66,120,20.0,20.0,20.0,212.5,4.25,120.6,-6.44
43,43.01,2026-09-20 00:35:36,119.68,5144.32,345,66,120,20.0,20.0,20.0,212.5,4.25,120.6,-6.44
44,44.01,2026-09-20 00:35:37,119.55,5263.89,255,66,120,20.0,20.0,20.0,212.5,4.25,120.6,-6.44
45,45.01,2026-09-20 00:35:38,119.8,5383.73,390,66,120,20.0,20.0,20.0,212.5,4.25,120.6,-6.44
46,46.01,2026-09-20 00:35:39,119.6,5503.36,360,66,120,20.0,20.0,20.0,212.5,4.25,120.6,-6.44
47,47.01,2026-09-20 00:35:40,119.65,5623.04,255,66,120,20.0,20.0,20.0,212.5,4.25,120.6,-6.44
48,48.01,2026-09-20 00:35:41,119.9,5742.97,315,66,120,20.0,20.0,20.0,212.5,4.25,120.6,-6.44
49,49.01,2026-09-20 00:35:42,119.82,5862.81,390,66,120,20.0,20.0,20.0,212.5,4.25,120.6,-6.44
50,50.01,2026-09-20 00:35:43,119.76,5982.59,345,66,120,20.0,20.0,20.0,212.5,4.25,120.6,-6.44
51,51.01,2026-09-20 00:35:44,119.57,6102.18,240,66,120,20.0,20.0,20.0,212.5,4.25,120.6,-6.44
52,52.01,2026-09-20 00:35:45,119.77,6221.98,375,66,120,20.0,20.0,20.0,212.5,4.25,120.6,-6.44
53,53.01,2026-09-20 00:35:46,119.6,6341.61,345,66,120,20.0,20.0,20.0,212.5,4.25,120.6,-6.44
54,54.01,2026-09-20 00:35:47,119.63,6461.27,255,66,120,20.0,20.0,20.0,212.5,4.25,120.6,-6.44
55,55.01,2026-09-20 00:35:48,119.87,6581.18,375,66,120,20.0,20.0,20.0,212.5,4.25,120.6,-6.44
