timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/20 00:39:56.940, 35.63, 2520, 2520, 7001, 46, 98, 100, 0, 6141, P3, 4, 8
2026/04/20 00:39:57.048, 35.63, 2520, 2520, 7001, 46, 98, 100, 0, 6141, P3, 4, 8
2026/04/20 00:39:57.159, 35.63, 2520, 2520, 7001, 46, 98, 100, 0, 6141, P3, 4, 8
2026/04/20 00:39:57.269, 1.20, 2130, 2130, 8000, 50, 0, 0, 0, 6141, P0, 4, 8
2026/04/20 00:39:57.916, 10.41, 2130, 2130, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:39:58.027, 10.41, 2130, 2130, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:39:58.138, 10.41, 2130, 2130, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:39:58.249, 1.20, 2130, 2130, 8000, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:39:58.834, 10.77, 2130, 2130, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:39:58.944, 10.77, 2130, 2130, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:39:59.055, 10.77, 2130, 2130, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:39:59.164, 1.20, 2130, 2130, 8000, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:39:59.793, 12.51, 2130, 2130, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:39:59.903, 12.51, 2130, 2130, 7001, 44, 0, 0, 241, 6141, P3, 4, 8
2026/04/20 00:40:00.014, 12.51, 2130, 2130, 7001, 44, 0, 0, 733, 6141, P3, 4, 8
2026/04/20 00:40:00.123, 12.51, 2130, 2130, 7001, 44, 0, 0, 733, 6141, P3, 4, 8
2026/04/20 00:40:00.231, 12.51, 2130, 2130, 7001, 44, 0, 0, 733, 6141, P3, 4, 8
2026/04/20 00:40:00.341, 28.09, 2520, 2520, 8001, 48, 0, 0, 733, 6141, P0, 4, 8
2026/04/20 00:40:00.451, 28.09, 2520, 2520, 8001, 48, 0, 0, 733, 6141, P0, 4, 8
2026/04/20 00:40:00.561, 28.09, 2520, 2520, 8001, 48, 0, 0, 733, 6141, P0, 4, 8
2026/04/20 00:40:00.668, 28.09, 2520, 2520, 8001, 48, 0, 0, 733, 6141, P0, 4, 8
2026/04/20 00:40:00.777, 38.50, 2520, 2520, 8001, 49, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:40:00.888, 38.50, 2520, 2520, 8001, 49, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:40:00.999, 38.50, 2520, 2520, 8001, 49, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:40:01.112, 38.50, 2520, 2520, 8001, 49, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:40:01.225, 38.50, 2520, 2520, 8001, 49, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:40:01.333, 48.77, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
