timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/19 14:07:47.913, 10.63, 1965, 1965, 7001, 51, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 14:07:48.023, 10.63, 1965, 1965, 7001, 51, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 14:07:48.133, 10.63, 1965, 1965, 7001, 51, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 14:07:48.242, 1.20, 2130, 2130, 8000, 60, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 14:07:48.825, 10.59, 1965, 1965, 7001, 51, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 14:07:48.935, 10.59, 1965, 1965, 7001, 51, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 14:07:49.043, 10.59, 1965, 1965, 7001, 51, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 14:07:49.154, 1.20, 2130, 2130, 7000, 60, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 14:07:49.738, 12.59, 1965, 1965, 7001, 51, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 14:07:49.847, 12.59, 1965, 1965, 7001, 51, 0, 0, 1727, 6141, P3, 4, 8
2026/04/19 14:07:49.958, 12.59, 1965, 1965, 7001, 51, 0, 0, 5253, 6141, P3, 4, 8
2026/04/19 14:07:50.067, 12.59, 1965, 1965, 7001, 51, 0, 0, 5871, 6141, P3, 4, 8
2026/04/19 14:07:50.179, 22.15, 1965, 1965, 7001, 57, 0, 0, 5875, 6141, P3, 4, 8
2026/04/19 14:07:50.290, 22.15, 1965, 1965, 7001, 57, 0, 0, 5875, 6141, P3, 4, 8
2026/04/19 14:07:50.400, 22.15, 1965, 1965, 7001, 57, 0, 0, 5875, 6141, P3, 4, 8
2026/04/19 14:07:50.510, 22.15, 1965, 1965, 7001, 57, 0, 0, 5875, 6141, P3, 4, 8
2026/04/19 14:07:50.620, 22.15, 1965, 1965, 7001, 57, 0, 0, 5875, 6141, P3, 4, 8
2026/04/19 14:07:50.728, 27.94, 1965, 1965, 8001, 57, 100, 32, 5875, 6141, P0, 4, 8
2026/04/19 14:07:50.839, 27.94, 1965, 1965, 8001, 57, 100, 32, 5875, 6141, P0, 4, 8
2026/04/19 14:07:50.949, 27.94, 1965, 1965, 8001, 57, 100, 32, 5875, 6141, P0, 4, 8
2026/04/19 14:07:51.059, 27.94, 1965, 1965, 8001, 57, 100, 32, 5875, 6141, P0, 4, 8
2026/04/19 14:07:51.168, 27.94, 1965, 1965, 8001, 57, 100, 32, 5875, 6141, P0, 4, 8
2026/04/19 14:07:51.276, 34.17, 1965, 1965, 8001, 57, 100, 32, 5875, 6141, P0, 4, 8
2026/04/19 14:07:51.387, 34.17, 1965, 1965, 8001, 57, 100, 32, 5875, 6141, P0, 4, 8
2026/04/19 14:07:51.496, 34.17, 1965, 1965, 8001, 57, 100, 32, 5875, 6141, P0, 4, 8
2026/04/19 14:07:51.607, 34.17, 1965, 1965, 8001, 57, 100, 32, 5875, 6141, P0, 4, 8
2026/04/19 14:07:51.715, 34.83, 1965, 1965, 8001, 56, 100, 3, 5875, 6141, P0, 4, 8
2026/04/19 14:07:51.827, 34.83, 1965, 1965, 8001, 56, 100, 3, 5875, 6141, P0, 4, 8
2026/04/19 14:07:51.936, 34.83, 1965, 1965, 8001, 56, 100, 3, 5875, 6141, P0, 4, 8
2026/04/19 14:07:52.047, 34.83, 1965, 1965, 8001, 56, 100, 3, 5875, 6141, P0, 4, 8
2026/04/19 14:07:52.158, 34.83, 1965, 1965, 8001, 56, 100, 3, 5875, 6141, P0, 4, 8
2026/04/19 14:07:52.269, 34.81, 1965, 1965, 8001, 56, 100, 3, 5875, 6141, P0, 4, 8
2026/04/19 14:07:52.379, 34.81, 1965, 1965, 8001, 56, 100, 3, 5875, 6141, P0, 4, 8
2026/04/19 14:07:52.489, 34.81, 1965, 1965, 8001, 56, 100, 3, 5875, 6141, P0, 4, 8
2026/04/19 14:07:52.600, 34.81, 1965, 1965, 8001, 56, 100, 3, 5875, 6141, P0, 4, 8
2026/04/19 14:07:52.709, 34.83, 1965, 1965, 8001, 56, 100, 3, 5875, 6141, P0, 4, 8
2026/04/19 14:07:52.820, 34.83, 1965, 1965, 8001, 56, 100, 3, 5875, 6141, P0, 4, 8
2026/04/19 14:07:52.930, 34.83, 1965, 1965, 8001, 56, 100, 3, 5875, 6141, P0, 4, 8
2026/04/19 14:07:53.040, 34.83, 1965, 1965, 8001, 56, 100, 3, 5875, 6141, P0, 4, 8
2026/04/19 14:07:53.150, 34.83, 1965, 1965, 8001, 56, 100, 3, 5875, 6141, P0, 4, 8
2026/04/19 14:07:53.261, 35.37, 1965, 1965, 8001, 57, 100, 3, 5875, 6141, P0, 4, 8
2026/04/19 14:07:53.371, 35.37, 1965, 1965, 8001, 57, 100, 3, 5875, 6141, P0, 4, 8
