second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 11:19:36,180.31,180.34,1530,74,160,30.0,30.0,30.0,713.18,21.4,44.45,6.72
2,2.0,2026-09-20 11:19:37,160.13,340.51,1515,74,160,30.0,30.0,30.0,713.18,21.4,44.45,6.72
3,3.0,2026-09-20 11:19:38,160.61,501.15,1500,74,160,30.0,30.0,30.0,713.18,21.4,44.45,6.72
4,4.0,2026-09-20 11:19:39,160.04,661.23,1485,74,160,30.0,30.0,30.0,713.18,21.4,44.45,6.72
5,5.0,2026-09-20 11:19:40,160.38,821.65,1485,74,160,30.0,30.0,30.0,713.18,21.4,44.45,6.72
6,6.0,2026-09-20 11:19:41,160.4,982.07,1470,74,160,30.0,30.0,30.0,713.18,21.4,44.45,6.72
7,7.0,2026-09-20 11:19:42,160.32,1142.42,1485,74,160,30.0,30.0,30.0,713.18,21.4,44.45,6.72
8,8.0,2026-09-20 11:19:43,160.08,1302.55,1470,74,160,30.0,30.0,30.0,713.18,21.4,44.45,6.72
9,9.0,2026-09-20 11:19:44,160.26,1462.84,1470,74,160,30.0,30.0,30.0,713.18,21.4,44.45,6.72
10,10.0,2026-09-20 11:19:45,160.21,1623.09,1470,74,160,30.0,30.0,30.0,713.18,21.4,44.45,6.72
11,11.0,2026-09-20 11:19:46,160.21,1783.35,1470,74,160,30.0,30.0,30.0,713.18,21.4,44.45,6.72
12,12.0,2026-09-20 11:19:47,160.18,1943.56,1470,74,160,30.0,30.0,30.0,713.18,21.4,44.45,6.72
13,13.0,2026-09-20 11:19:48,160.22,2103.81,1470,74,160,30.0,30.0,30.0,713.18,21.4,44.45,6.72
14,14.0,2026-09-20 11:19:49,160.09,2263.95,1470,74,160,30.0,30.0,30.0,713.18,21.4,44.45,6.72
15,15.0,2026-09-20 11:19:50,160.16,2424.16,1455,74,160,30.0,30.0,30.0,713.18,21.4,44.45,6.72
16,16.0,2026-09-20 11:19:51,160.04,2584.23,1455,74,160,30.0,30.0,30.0,713.18,21.4,44.45,6.72
17,17.0,2026-09-20 11:19:52,160.05,2744.34,1455,74,160,30.0,30.0,30.0,713.18,21.4,44.45,6.72
18,18.0,2026-09-20 11:19:53,160.06,2904.44,1440,74,160,30.0,30.0,30.0,713.18,21.4,44.45,6.72
19,19.0,2026-09-20 11:19:54,160.04,3064.51,1440,74,160,30.0,30.0,30.0,713.18,21.4,44.45,6.72
20,20.0,2026-09-20 11:19:55,160.01,3224.56,1455,74,160,30.0,30.0,30.0,713.18,21.4,44.45,6.72
21,21.0,2026-09-20 11:19:56,160.05,3384.64,1455,74,160,30.0,30.0,30.0,713.18,21.4,44.45,6.72
22,22.01,2026-09-20 11:19:57,160.03,3544.7,1455,74,160,30.0,30.0,30.0,713.18,21.4,44.45,6.72
23,23.01,2026-09-20 11:19:58,160.0,3704.74,1470,74,160,30.0,30.0,30.0,713.18,21.4,44.45,6.72
