second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 11:09:33,230.47,230.52,2040,82,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
2,2.0,2026-09-20 11:09:34,220.3,450.9,2040,82,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
3,3.0,2026-09-20 11:09:35,220.27,671.23,2040,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
4,4.0,2026-09-20 11:09:36,220.15,891.42,2040,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
5,5.0,2026-09-20 11:09:37,220.12,1111.58,2025,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
6,6.0,2026-09-20 11:09:38,220.07,1331.69,2025,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
7,7.0,2026-09-20 11:09:39,220.02,1551.75,2025,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
8,8.0,2026-09-20 11:09:40,220.06,1771.85,2025,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
9,9.0,2026-09-20 11:09:41,220.14,1992.03,2025,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
10,10.0,2026-09-20 11:09:42,220.04,2212.11,2025,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
11,11.0,2026-09-20 11:09:43,220.13,2432.28,2010,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
12,12.0,2026-09-20 11:09:44,220.07,2652.39,2025,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
13,13.0,2026-09-20 11:09:45,219.95,2872.38,2010,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
14,14.0,2026-09-20 11:09:46,219.93,3092.35,2010,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
15,15.0,2026-09-20 11:09:47,219.97,3312.38,2010,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
16,16.0,2026-09-20 11:09:48,219.64,3532.06,2010,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
17,17.0,2026-09-20 11:09:49,219.81,3751.94,2010,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
18,18.0,2026-09-20 11:09:50,219.99,3971.96,2010,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
19,19.0,2026-09-20 11:09:51,219.8,4191.82,2010,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
20,20.0,2026-09-20 11:09:52,219.81,4411.69,2010,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
21,21.0,2026-09-20 11:09:53,219.78,4631.51,2010,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
22,22.0,2026-09-20 11:09:54,219.74,4851.3,2010,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
23,23.01,2026-09-20 11:09:55,219.81,5071.18,2010,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
24,24.01,2026-09-20 11:09:56,219.96,5291.17,2025,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
25,25.01,2026-09-20 11:09:57,219.94,5511.15,2010,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
26,26.01,2026-09-20 11:09:58,219.95,5731.14,2010,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
27,27.01,2026-09-20 11:09:59,219.87,5951.04,2025,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
28,28.01,2026-09-20 11:10:00,219.91,6171.02,2010,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
29,29.01,2026-09-20 11:10:01,219.97,6391.02,2010,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
30,30.01,2026-09-20 11:10:02,219.82,6610.91,2025,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
31,31.01,2026-09-20 11:10:03,219.92,6830.87,2010,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
32,32.01,2026-09-20 11:10:04,219.88,7050.79,2010,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
33,33.01,2026-09-20 11:10:05,219.83,7270.67,2025,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
34,34.01,2026-09-20 11:10:06,219.88,7490.59,2025,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
35,35.01,2026-09-20 11:10:07,219.99,7710.62,2010,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
36,36.01,2026-09-20 11:10:08,219.77,7930.43,2025,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
37,37.01,2026-09-20 11:10:09,219.93,8150.42,2010,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
38,38.01,2026-09-20 11:10:10,219.98,8370.43,2010,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
39,39.01,2026-09-20 11:10:11,219.89,8590.36,2010,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
40,40.01,2026-09-20 11:10:12,219.72,8810.13,2010,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
41,41.01,2026-09-20 11:10:13,219.71,9029.88,2010,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
42,42.01,2026-09-20 11:10:14,219.77,9249.72,2010,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
43,43.01,2026-09-20 11:10:15,219.95,9469.71,2025,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
44,44.01,2026-09-20 11:10:16,220.08,9689.85,2025,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
45,45.01,2026-09-20 11:10:17,220.06,9909.94,2025,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
46,46.01,2026-09-20 11:10:18,219.93,10129.94,2010,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
47,47.01,2026-09-20 11:10:19,219.81,10349.82,2010,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
48,48.01,2026-09-20 11:10:20,219.73,10569.59,2010,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
49,49.01,2026-09-20 11:10:21,219.7,10789.34,2010,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
50,50.01,2026-09-20 11:10:22,219.81,11009.21,2025,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
51,51.01,2026-09-20 11:10:23,219.85,11229.11,2010,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
52,52.01,2026-09-20 11:10:24,219.94,11449.1,2025,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
53,53.01,2026-09-20 11:10:25,220.22,11669.35,2010,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
54,54.01,2026-09-20 11:10:26,219.95,11889.34,2010,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
55,55.01,2026-09-20 11:10:27,219.93,12109.33,2010,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
56,56.01,2026-09-20 11:10:28,219.88,12329.26,2025,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
57,57.01,2026-09-20 11:10:29,220.11,12549.44,2010,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
58,58.01,2026-09-20 11:10:30,219.91,12769.42,2010,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
59,59.01,2026-09-20 11:10:31,220.0,12989.48,2010,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
60,60.01,2026-09-20 11:10:32,219.83,13209.36,2010,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
61,61.01,2026-09-20 11:10:33,219.73,13429.13,2010,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
62,62.01,2026-09-20 11:10:34,219.66,13648.84,2010,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
63,63.01,2026-09-20 11:10:35,219.76,13868.64,2010,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
64,64.01,2026-09-20 11:10:36,219.75,14088.45,2010,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
65,65.01,2026-09-20 11:10:37,219.76,14308.25,2010,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
66,66.01,2026-09-20 11:10:38,219.73,14528.02,2025,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
67,67.01,2026-09-20 11:10:39,219.83,14747.89,2025,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
68,68.02,2026-09-20 11:10:40,219.94,14967.91,2025,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
69,69.02,2026-09-20 11:10:41,219.92,15187.89,2025,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
70,70.02,2026-09-20 11:10:42,220.03,15407.96,2010,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
71,71.02,2026-09-20 11:10:43,219.98,15627.98,2010,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
72,72.02,2026-09-20 11:10:44,219.75,15847.78,2010,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
73,73.02,2026-09-20 11:10:45,219.81,16067.63,2010,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
74,74.02,2026-09-20 11:10:46,219.68,16287.35,2010,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
75,75.02,2026-09-20 11:10:47,219.81,16507.21,2010,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
76,76.02,2026-09-20 11:10:48,219.92,16727.17,2010,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
77,77.02,2026-09-20 11:10:49,220.0,16947.25,2010,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
78,78.02,2026-09-20 11:10:50,220.03,17167.34,2025,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
79,79.02,2026-09-20 11:10:51,219.99,17387.37,2025,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
80,80.02,2026-09-20 11:10:52,219.96,17607.4,2025,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
81,81.02,2026-09-20 11:10:53,219.99,17827.45,2025,83,220,30.0,30.0,30.0,976.43,29.29,5.5,6.66
