second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 11:23:53,145.51,145.54,1140,71,140,30.0,30.0,30.0,602.01,18.06,71.12,3.42
2,2.0,2026-09-20 11:23:54,139.33,284.9,1155,71,140,30.0,30.0,30.0,602.01,18.06,71.12,3.42
3,3.0,2026-09-20 11:23:55,139.58,424.5,1170,71,140,30.0,30.0,30.0,602.01,18.06,71.12,3.42
4,4.0,2026-09-20 11:23:56,139.74,564.28,1185,71,140,30.0,30.0,30.0,602.01,18.06,71.12,3.42
5,5.0,2026-09-20 11:23:57,139.9,704.2,1185,71,140,30.0,30.0,30.0,602.01,18.06,71.12,3.42
6,6.0,2026-09-20 11:23:58,139.9,844.12,1200,71,140,30.0,30.0,30.0,602.01,18.06,71.12,3.42
7,7.0,2026-09-20 11:23:59,139.96,984.11,1215,71,140,30.0,30.0,30.0,602.01,18.06,71.12,3.42
8,8.0,2026-09-20 11:24:00,139.92,1124.06,1200,71,140,30.0,30.0,30.0,602.01,18.06,71.12,3.42
9,9.0,2026-09-20 11:24:01,139.98,1264.07,1200,71,140,30.0,30.0,30.0,602.01,18.06,71.12,3.42
10,10.0,2026-09-20 11:24:02,139.99,1404.08,1215,71,140,30.0,30.0,30.0,602.01,18.06,71.12,3.42
11,11.0,2026-09-20 11:24:03,139.97,1544.1,1230,71,140,30.0,30.0,30.0,602.01,18.06,71.12,3.42
12,12.0,2026-09-20 11:24:04,140.19,1684.31,1215,71,140,30.0,30.0,30.0,602.01,18.06,71.12,3.42
13,13.0,2026-09-20 11:24:05,140.08,1824.42,1215,71,140,30.0,30.0,30.0,602.01,18.06,71.12,3.42
14,14.0,2026-09-20 11:24:06,140.1,1964.56,1230,71,140,30.0,30.0,30.0,602.01,18.06,71.12,3.42
15,15.0,2026-09-20 11:24:07,140.08,2104.66,1215,71,140,30.0,30.0,30.0,602.01,18.06,71.12,3.42
16,16.0,2026-09-20 11:24:08,140.12,2244.8,1230,71,140,30.0,30.0,30.0,602.01,18.06,71.12,3.42
17,17.0,2026-09-20 11:24:09,140.06,2384.89,1215,71,140,30.0,30.0,30.0,602.01,18.06,71.12,3.42
18,18.0,2026-09-20 11:24:10,140.06,2524.97,1215,71,140,30.0,30.0,30.0,602.01,18.06,71.12,3.42
19,19.0,2026-09-20 11:24:11,140.0,2665.0,1215,71,140,30.0,30.0,30.0,602.01,18.06,71.12,3.42
20,20.0,2026-09-20 11:24:12,139.97,2805.01,1215,71,140,30.0,30.0,30.0,602.01,18.06,71.12,3.42
21,21.0,2026-09-20 11:24:13,139.94,2944.98,1215,71,140,30.0,30.0,30.0,602.01,18.06,71.12,3.42
22,22.0,2026-09-20 11:24:14,139.91,3084.92,1215,71,140,30.0,30.0,30.0,602.01,18.06,71.12,3.42
23,23.0,2026-09-20 11:24:15,139.93,3224.88,1215,71,140,30.0,30.0,30.0,602.01,18.06,71.12,3.42
24,24.01,2026-09-20 11:24:16,139.94,3364.85,1215,71,140,30.0,30.0,30.0,602.01,18.06,71.12,3.42
25,25.01,2026-09-20 11:24:17,139.99,3504.86,1215,71,140,30.0,30.0,30.0,602.01,18.06,71.12,3.42
26,26.01,2026-09-20 11:24:18,139.97,3644.86,1230,71,140,30.0,30.0,30.0,602.01,18.06,71.12,3.42
27,27.01,2026-09-20 11:24:19,139.93,3784.82,1230,71,140,30.0,30.0,30.0,602.01,18.06,71.12,3.42
28,28.01,2026-09-20 11:24:20,139.95,3924.8,1230,71,140,30.0,30.0,30.0,602.01,18.06,71.12,3.42
29,29.01,2026-09-20 11:24:21,139.99,4064.83,1215,71,140,30.0,30.0,30.0,602.01,18.06,71.12,3.42
30,30.01,2026-09-20 11:24:22,139.95,4204.81,1230,71,140,30.0,30.0,30.0,602.01,18.06,71.12,3.42
31,31.01,2026-09-20 11:24:23,139.98,4344.82,1230,71,140,30.0,30.0,30.0,602.01,18.06,71.12,3.42
32,32.01,2026-09-20 11:24:24,139.96,4484.81,1215,71,140,30.0,30.0,30.0,602.01,18.06,71.12,3.42
33,33.01,2026-09-20 11:24:25,140.01,4624.86,1230,71,140,30.0,30.0,30.0,602.01,18.06,71.12,3.42
34,34.01,2026-09-20 11:24:26,140.1,4764.98,1215,71,140,30.0,30.0,30.0,602.01,18.06,71.12,3.42
35,35.01,2026-09-20 11:24:27,139.94,4904.95,1215,71,140,30.0,30.0,30.0,602.01,18.06,71.12,3.42
36,36.01,2026-09-20 11:24:28,139.94,5044.93,1215,71,140,30.0,30.0,30.0,602.01,18.06,71.12,3.42
37,37.01,2026-09-20 11:24:29,139.95,5184.9,1215,71,140,30.0,30.0,30.0,602.01,18.06,71.12,3.42
38,38.01,2026-09-20 11:24:30,140.05,5325.0,1215,71,140,30.0,30.0,30.0,602.01,18.06,71.12,3.42
39,39.01,2026-09-20 11:24:31,139.9,5464.94,1230,71,140,30.0,30.0,30.0,602.01,18.06,71.12,3.42
40,40.01,2026-09-20 11:24:32,140.09,5605.06,1215,71,140,30.0,30.0,30.0,602.01,18.06,71.12,3.42
41,41.01,2026-09-20 11:24:33,139.97,5745.06,1215,71,140,30.0,30.0,30.0,602.01,18.06,71.12,3.42
42,42.01,2026-09-20 11:24:34,139.95,5885.03,1230,71,140,30.0,30.0,30.0,602.01,18.06,71.12,3.42
43,43.01,2026-09-20 11:24:35,139.96,6025.01,1215,71,140,30.0,30.0,30.0,602.01,18.06,71.12,3.42
44,44.01,2026-09-20 11:24:36,139.95,6164.98,1215,71,140,30.0,30.0,30.0,602.01,18.06,71.12,3.42
45,45.01,2026-09-20 11:24:37,139.97,6304.97,1215,71,140,30.0,30.0,30.0,602.01,18.06,71.12,3.42
46,46.01,2026-09-20 11:24:38,139.94,6444.96,1215,71,140,30.0,30.0,30.0,602.01,18.06,71.12,3.42
47,47.01,2026-09-20 11:24:39,140.01,6585.01,1215,71,140,30.0,30.0,30.0,602.01,18.06,71.12,3.42
48,48.01,2026-09-20 11:24:40,139.96,6725.0,1215,71,140,30.0,30.0,30.0,602.01,18.06,71.12,3.42
49,49.01,2026-09-20 11:24:41,140.1,6865.14,1200,70,140,30.0,30.0,30.0,602.01,18.06,71.12,3.42
50,50.01,2026-09-20 11:24:42,139.97,7005.14,1200,71,140,30.0,30.0,30.0,602.01,18.06,71.12,3.42
51,51.01,2026-09-20 11:24:43,139.93,7145.11,1215,71,140,30.0,30.0,30.0,602.01,18.06,71.12,3.42
52,52.01,2026-09-20 11:24:44,140.12,7285.25,1215,71,140,30.0,30.0,30.0,602.01,18.06,71.12,3.42
53,53.01,2026-09-20 11:24:45,139.94,7425.22,1215,71,140,30.0,30.0,30.0,602.01,18.06,71.12,3.42
54,54.01,2026-09-20 11:24:46,140.09,7565.33,1215,71,140,30.0,30.0,30.0,602.01,18.06,71.12,3.42
55,55.01,2026-09-20 11:24:47,139.98,7705.34,1215,71,140,30.0,30.0,30.0,602.01,18.06,71.12,3.42
56,56.01,2026-09-20 11:24:48,140.07,7845.44,1200,71,140,30.0,30.0,30.0,602.01,18.06,71.12,3.42
57,57.01,2026-09-20 11:24:49,140.03,7985.49,1200,71,140,30.0,30.0,30.0,602.01,18.06,71.12,3.42
58,58.01,2026-09-20 11:24:50,140.08,8125.6,1215,71,140,30.0,30.0,30.0,602.01,18.06,71.12,3.42
59,59.01,2026-09-20 11:24:51,139.91,8265.53,1215,71,140,30.0,30.0,30.0,602.01,18.06,71.12,3.42
60,60.01,2026-09-20 11:24:52,140.04,8405.6,1215,71,140,30.0,30.0,30.0,602.01,18.06,71.12,3.42
61,61.01,2026-09-20 11:24:53,139.99,8545.64,1215,71,140,30.0,30.0,30.0,602.01,18.06,71.12,3.42
62,62.01,2026-09-20 11:24:54,140.08,8685.74,1230,71,140,30.0,30.0,30.0,602.01,18.06,71.12,3.42
