second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 11:11:04,217.0,217.02,2010,81,210,30.0,30.0,30.0,961.95,28.86,7.09,9.66
2,2.0,2026-09-20 11:11:05,209.81,426.87,2010,81,210,30.0,30.0,30.0,961.95,28.86,7.09,9.66
3,3.0,2026-09-20 11:11:06,209.86,636.77,2010,81,210,30.0,30.0,30.0,961.95,28.86,7.09,9.66
4,4.0,2026-09-20 11:11:07,209.87,846.68,2010,81,210,30.0,30.0,30.0,961.95,28.86,7.09,9.66
5,5.0,2026-09-20 11:11:08,209.87,1056.58,1995,81,210,30.0,30.0,30.0,961.95,28.86,7.09,9.66
6,6.0,2026-09-20 11:11:09,209.82,1266.44,1995,81,210,30.0,30.0,30.0,961.95,28.86,7.09,9.66
7,7.0,2026-09-20 11:11:10,209.93,1476.4,1995,81,210,30.0,30.0,30.0,961.95,28.86,7.09,9.66
8,8.0,2026-09-20 11:11:11,210.22,1686.66,1980,81,210,30.0,30.0,30.0,961.95,28.86,7.09,9.66
9,9.0,2026-09-20 11:11:12,210.07,1896.79,1980,81,210,30.0,30.0,30.0,961.95,28.86,7.09,9.66
10,10.0,2026-09-20 11:11:13,209.71,2106.53,1995,81,210,30.0,30.0,30.0,961.95,28.86,7.09,9.66
11,11.0,2026-09-20 11:11:14,210.03,2316.61,1995,81,210,30.0,30.0,30.0,961.95,28.86,7.09,9.66
12,12.0,2026-09-20 11:11:15,210.12,2526.77,1995,81,210,30.0,30.0,30.0,961.95,28.86,7.09,9.66
13,13.0,2026-09-20 11:11:16,210.05,2736.88,1995,81,210,30.0,30.0,30.0,961.95,28.86,7.09,9.66
14,14.0,2026-09-20 11:11:17,210.23,2947.16,1995,81,210,30.0,30.0,30.0,961.95,28.86,7.09,9.66
15,15.0,2026-09-20 11:11:18,209.92,3157.11,1995,81,210,30.0,30.0,30.0,961.95,28.86,7.09,9.66
16,16.0,2026-09-20 11:11:19,209.96,3367.12,1995,81,210,30.0,30.0,30.0,961.95,28.86,7.09,9.66
17,17.0,2026-09-20 11:11:20,209.83,3576.99,1995,81,210,30.0,30.0,30.0,961.95,28.86,7.09,9.66
18,18.0,2026-09-20 11:11:21,209.89,3786.93,1995,81,210,30.0,30.0,30.0,961.95,28.86,7.09,9.66
19,19.0,2026-09-20 11:11:22,209.82,3996.81,1995,81,210,30.0,30.0,30.0,961.95,28.86,7.09,9.66
20,20.0,2026-09-20 11:11:23,209.82,4206.68,1995,81,210,30.0,30.0,30.0,961.95,28.86,7.09,9.66
21,21.0,2026-09-20 11:11:24,210.11,4416.83,1980,81,210,30.0,30.0,30.0,961.95,28.86,7.09,9.66
22,22.0,2026-09-20 11:11:25,209.61,4626.48,1980,81,210,30.0,30.0,30.0,961.95,28.86,7.09,9.66
23,23.0,2026-09-20 11:11:26,209.69,4836.22,1995,81,210,30.0,30.0,30.0,961.95,28.86,7.09,9.66
24,24.01,2026-09-20 11:11:27,209.61,5045.87,1995,81,210,30.0,30.0,30.0,961.95,28.86,7.09,9.66
25,25.01,2026-09-20 11:11:28,210.13,5256.05,1980,81,210,30.0,30.0,30.0,961.95,28.86,7.09,9.66
26,26.01,2026-09-20 11:11:29,209.8,5465.9,1995,81,210,30.0,30.0,30.0,961.95,28.86,7.09,9.66
27,27.01,2026-09-20 11:11:30,209.66,5675.61,1995,81,210,30.0,30.0,30.0,961.95,28.86,7.09,9.66
28,28.01,2026-09-20 11:11:31,209.69,5885.34,1995,81,210,30.0,30.0,30.0,961.95,28.86,7.09,9.66
29,29.01,2026-09-20 11:11:32,209.76,6095.16,1995,81,210,30.0,30.0,30.0,961.95,28.86,7.09,9.66
30,30.01,2026-09-20 11:11:33,209.8,6305.0,1995,81,210,30.0,30.0,30.0,961.95,28.86,7.09,9.66
31,31.01,2026-09-20 11:11:34,210.25,6515.32,1980,81,210,30.0,30.0,30.0,961.95,28.86,7.09,9.66
32,32.01,2026-09-20 11:11:35,209.78,6725.15,1995,81,210,30.0,30.0,30.0,961.95,28.86,7.09,9.66
33,33.01,2026-09-20 11:11:36,209.72,6934.91,1995,81,210,30.0,30.0,30.0,961.95,28.86,7.09,9.66
34,34.01,2026-09-20 11:11:37,209.8,7144.75,1995,81,210,30.0,30.0,30.0,961.95,28.86,7.09,9.66
35,35.01,2026-09-20 11:11:38,209.7,7354.51,1995,81,210,30.0,30.0,30.0,961.95,28.86,7.09,9.66
36,36.01,2026-09-20 11:11:39,209.65,7564.2,1995,81,210,30.0,30.0,30.0,961.95,28.86,7.09,9.66
37,37.01,2026-09-20 11:11:40,209.52,7773.78,1995,81,210,30.0,30.0,30.0,961.95,28.86,7.09,9.66
38,38.01,2026-09-20 11:11:41,209.52,7983.34,1995,81,210,30.0,30.0,30.0,961.95,28.86,7.09,9.66
