second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 11:08:03,234.88,234.91,2085,83,230,30.0,30.0,30.0,994.67,29.84,3.57,4.59
2,2.0,2026-09-20 11:08:04,229.51,464.45,2085,83,230,30.0,30.0,30.0,994.67,29.84,3.57,4.59
3,3.0,2026-09-20 11:08:05,229.72,694.25,2085,83,230,30.0,30.0,30.0,994.67,29.84,3.57,4.59
4,4.0,2026-09-20 11:08:06,229.87,924.16,2070,83,230,30.0,30.0,30.0,994.67,29.84,3.57,4.59
5,5.0,2026-09-20 11:08:07,229.65,1153.85,2085,83,230,30.0,30.0,30.0,994.67,29.84,3.57,4.59
6,6.0,2026-09-20 11:08:08,229.71,1383.63,2055,83,230,30.0,30.0,30.0,994.67,29.84,3.57,4.59
7,7.0,2026-09-20 11:08:09,229.41,1613.1,2055,83,230,30.0,30.0,30.0,994.67,29.84,3.57,4.59
8,8.0,2026-09-20 11:08:10,229.3,1842.44,2055,83,230,30.0,30.0,30.0,994.67,29.84,3.57,4.59
9,9.0,2026-09-20 11:08:11,229.33,2071.82,2055,83,230,30.0,30.0,30.0,994.67,29.84,3.57,4.59
10,10.0,2026-09-20 11:08:12,229.11,2301.01,2055,83,230,30.0,30.0,30.0,994.67,29.84,3.57,4.59
11,11.0,2026-09-20 11:08:13,229.07,2530.12,2055,83,230,30.0,30.0,30.0,994.67,29.84,3.57,4.59
12,12.0,2026-09-20 11:08:14,228.92,2759.08,2055,83,230,30.0,30.0,30.0,994.67,29.84,3.57,4.59
13,13.0,2026-09-20 11:08:15,229.09,2988.23,2055,83,230,30.0,30.0,30.0,994.67,29.84,3.57,4.59
14,14.0,2026-09-20 11:08:16,229.3,3217.59,2055,83,230,30.0,30.0,30.0,994.67,29.84,3.57,4.59
15,15.0,2026-09-20 11:08:17,229.27,3446.92,2055,83,230,30.0,30.0,30.0,994.67,29.84,3.57,4.59
16,16.0,2026-09-20 11:08:18,229.17,3676.16,2055,83,230,30.0,30.0,30.0,994.67,29.84,3.57,4.59
17,17.0,2026-09-20 11:08:19,229.3,3905.5,2055,83,230,30.0,30.0,30.0,994.67,29.84,3.57,4.59
18,18.0,2026-09-20 11:08:20,229.17,4134.72,2055,83,230,30.0,30.0,30.0,994.67,29.84,3.57,4.59
19,19.0,2026-09-20 11:08:21,229.13,4363.93,2055,83,230,30.0,30.0,30.0,994.67,29.84,3.57,4.59
20,20.0,2026-09-20 11:08:22,229.1,4593.07,2055,83,230,30.0,30.0,30.0,994.67,29.84,3.57,4.59
21,21.0,2026-09-20 11:08:23,229.37,4822.5,2055,83,230,30.0,30.0,30.0,994.67,29.84,3.57,4.59
22,22.01,2026-09-20 11:08:24,229.07,5051.62,2070,83,230,30.0,30.0,30.0,994.67,29.84,3.57,4.59
23,23.01,2026-09-20 11:08:25,229.56,5281.22,2070,83,230,30.0,30.0,30.0,994.67,29.84,3.57,4.59
24,24.01,2026-09-20 11:08:26,229.75,5511.02,2055,84,230,30.0,30.0,30.0,994.67,29.84,3.57,4.59
25,25.01,2026-09-20 11:08:27,229.82,5740.92,2070,84,230,30.0,30.0,30.0,994.67,29.84,3.57,4.59
26,26.01,2026-09-20 11:08:28,229.54,5970.52,2055,84,230,30.0,30.0,30.0,994.67,29.84,3.57,4.59
27,27.01,2026-09-20 11:08:29,229.53,6200.12,2055,84,230,30.0,30.0,30.0,994.67,29.84,3.57,4.59
28,28.01,2026-09-20 11:08:30,229.38,6429.55,2085,84,230,30.0,30.0,30.0,994.67,29.84,3.57,4.59
29,29.01,2026-09-20 11:08:31,229.35,6658.96,2070,84,230,30.0,30.0,30.0,994.67,29.84,3.57,4.59
30,30.01,2026-09-20 11:08:32,229.64,6888.66,2070,84,230,30.0,30.0,30.0,994.67,29.84,3.57,4.59
31,31.01,2026-09-20 11:08:33,229.89,7118.59,2070,84,230,30.0,30.0,30.0,994.67,29.84,3.57,4.59
32,32.01,2026-09-20 11:08:34,229.87,7348.53,2055,84,230,30.0,30.0,30.0,994.67,29.84,3.57,4.59
33,33.01,2026-09-20 11:08:35,229.67,7578.24,2070,84,230,30.0,30.0,30.0,994.67,29.84,3.57,4.59
34,34.01,2026-09-20 11:08:36,229.64,7807.94,2070,84,230,30.0,30.0,30.0,994.67,29.84,3.57,4.59
35,35.01,2026-09-20 11:08:37,229.78,8037.77,2070,84,230,30.0,30.0,30.0,994.67,29.84,3.57,4.59
36,36.01,2026-09-20 11:08:38,229.59,8267.4,2070,84,230,30.0,30.0,30.0,994.67,29.84,3.57,4.59
37,37.01,2026-09-20 11:08:39,229.83,8497.28,2070,84,230,30.0,30.0,30.0,994.67,29.84,3.57,4.59
38,38.01,2026-09-20 11:08:40,229.8,8727.12,2055,84,230,30.0,30.0,30.0,994.67,29.84,3.57,4.59
39,39.01,2026-09-20 11:08:41,229.48,8956.64,2055,84,230,30.0,30.0,30.0,994.67,29.84,3.57,4.59
40,40.01,2026-09-20 11:08:42,229.21,9185.89,2070,84,230,30.0,30.0,30.0,994.67,29.84,3.57,4.59
41,41.01,2026-09-20 11:08:43,229.41,9415.36,2070,84,230,30.0,30.0,30.0,994.67,29.84,3.57,4.59
42,42.01,2026-09-20 11:08:44,229.55,9644.95,2085,84,230,30.0,30.0,30.0,994.67,29.84,3.57,4.59
43,43.01,2026-09-20 11:08:45,229.76,9874.75,2070,84,230,30.0,30.0,30.0,994.67,29.84,3.57,4.59
44,44.01,2026-09-20 11:08:46,229.9,10104.68,2070,84,230,30.0,30.0,30.0,994.67,29.84,3.57,4.59
45,45.01,2026-09-20 11:08:47,230.19,10334.93,2055,84,230,30.0,30.0,30.0,994.67,29.84,3.57,4.59
46,46.01,2026-09-20 11:08:48,229.8,10564.81,2070,84,230,30.0,30.0,30.0,994.67,29.84,3.57,4.59
47,47.01,2026-09-20 11:08:49,229.83,10794.68,2070,84,230,30.0,30.0,30.0,994.67,29.84,3.57,4.59
48,48.01,2026-09-20 11:08:50,229.72,11024.46,2055,84,230,30.0,30.0,30.0,994.67,29.84,3.57,4.59
49,49.01,2026-09-20 11:08:51,229.42,11253.94,2055,84,230,30.0,30.0,30.0,994.67,29.84,3.57,4.59
50,50.01,2026-09-20 11:08:52,229.32,11483.32,2055,84,230,30.0,30.0,30.0,994.67,29.84,3.57,4.59
51,51.01,2026-09-20 11:08:53,229.41,11712.77,2055,84,230,30.0,30.0,30.0,994.67,29.84,3.57,4.59
52,52.01,2026-09-20 11:08:54,229.2,11942.03,2055,84,230,30.0,30.0,30.0,994.67,29.84,3.57,4.59
53,53.01,2026-09-20 11:08:55,229.11,12171.2,2055,84,230,30.0,30.0,30.0,994.67,29.84,3.57,4.59
54,54.01,2026-09-20 11:08:56,229.17,12400.44,2055,84,230,30.0,30.0,30.0,994.67,29.84,3.57,4.59
55,55.01,2026-09-20 11:08:57,229.13,12629.63,2055,84,230,30.0,30.0,30.0,994.67,29.84,3.57,4.59
56,56.01,2026-09-20 11:08:58,229.01,12858.68,2055,84,230,30.0,30.0,30.0,994.67,29.84,3.57,4.59
57,57.01,2026-09-20 11:08:59,228.99,13087.73,2055,84,230,30.0,30.0,30.0,994.67,29.84,3.57,4.59
58,58.01,2026-09-20 11:09:00,229.08,13316.86,2055,84,230,30.0,30.0,30.0,994.67,29.84,3.57,4.59
59,59.01,2026-09-20 11:09:01,229.23,13546.15,2070,84,230,30.0,30.0,30.0,994.67,29.84,3.57,4.59
60,60.01,2026-09-20 11:09:02,229.44,13775.63,2070,84,230,30.0,30.0,30.0,994.67,29.84,3.57,4.59
61,61.01,2026-09-20 11:09:03,229.69,14005.37,2055,84,230,30.0,30.0,30.0,994.67,29.84,3.57,4.59
62,62.01,2026-09-20 11:09:04,229.85,14235.27,2070,84,230,30.0,30.0,30.0,994.67,29.84,3.57,4.59
63,63.01,2026-09-20 11:09:05,229.96,14465.3,2055,84,230,30.0,30.0,30.0,994.67,29.84,3.57,4.59
64,64.01,2026-09-20 11:09:06,229.73,14695.06,2055,84,230,30.0,30.0,30.0,994.67,29.84,3.57,4.59
65,65.01,2026-09-20 11:09:07,229.44,14924.56,2055,84,230,30.0,30.0,30.0,994.67,29.84,3.57,4.59
66,66.02,2026-09-20 11:09:08,229.34,15153.94,2055,84,230,30.0,30.0,30.0,994.67,29.84,3.57,4.59
