second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 11:15:53,189.14,189.19,1770,76,180,30.0,30.0,30.0,825.66,24.77,24.77,9.47
2,2.0,2026-09-20 11:15:54,180.77,370.0,1755,77,180,30.0,30.0,30.0,825.66,24.77,24.77,9.47
3,3.0,2026-09-20 11:15:55,180.64,550.67,1740,77,180,30.0,30.0,30.0,825.66,24.77,24.77,9.47
4,4.0,2026-09-20 11:15:56,180.54,731.24,1740,77,180,30.0,30.0,30.0,825.66,24.77,24.77,9.47
5,5.0,2026-09-20 11:15:57,180.45,911.76,1725,77,180,30.0,30.0,30.0,825.66,24.77,24.77,9.47
6,6.0,2026-09-20 11:15:58,180.4,1092.2,1725,77,180,30.0,30.0,30.0,825.66,24.77,24.77,9.47
7,7.0,2026-09-20 11:15:59,180.35,1272.6,1710,77,180,30.0,30.0,30.0,825.66,24.77,24.77,9.47
8,8.0,2026-09-20 11:16:00,180.32,1452.96,1710,77,180,30.0,30.0,30.0,825.66,24.77,24.77,9.47
9,9.0,2026-09-20 11:16:01,180.25,1633.27,1710,77,180,30.0,30.0,30.0,825.66,24.77,24.77,9.47
10,10.0,2026-09-20 11:16:02,180.27,1813.59,1710,77,180,30.0,30.0,30.0,825.66,24.77,24.77,9.47
11,11.0,2026-09-20 11:16:03,180.29,1993.92,1710,77,180,30.0,30.0,30.0,825.66,24.77,24.77,9.47
12,12.0,2026-09-20 11:16:04,180.19,2174.16,1710,77,180,30.0,30.0,30.0,825.66,24.77,24.77,9.47
13,13.0,2026-09-20 11:16:05,180.24,2354.45,1710,77,180,30.0,30.0,30.0,825.66,24.77,24.77,9.47
14,14.0,2026-09-20 11:16:06,180.19,2534.68,1710,77,180,30.0,30.0,30.0,825.66,24.77,24.77,9.47
15,15.0,2026-09-20 11:16:07,180.16,2714.9,1710,77,180,30.0,30.0,30.0,825.66,24.77,24.77,9.47
16,16.0,2026-09-20 11:16:08,180.14,2895.07,1710,77,180,30.0,30.0,30.0,825.66,24.77,24.77,9.47
17,17.0,2026-09-20 11:16:09,180.15,3075.26,1710,77,180,30.0,30.0,30.0,825.66,24.77,24.77,9.47
18,18.0,2026-09-20 11:16:10,180.18,3255.48,1710,77,180,30.0,30.0,30.0,825.66,24.77,24.77,9.47
19,19.0,2026-09-20 11:16:11,180.17,3435.69,1710,77,180,30.0,30.0,30.0,825.66,24.77,24.77,9.47
20,20.0,2026-09-20 11:16:12,180.19,3615.92,1710,77,180,30.0,30.0,30.0,825.66,24.77,24.77,9.47
21,21.01,2026-09-20 11:16:13,180.16,3796.12,1710,77,180,30.0,30.0,30.0,825.66,24.77,24.77,9.47
22,22.01,2026-09-20 11:16:14,180.14,3976.29,1710,77,180,30.0,30.0,30.0,825.66,24.77,24.77,9.47
23,23.01,2026-09-20 11:16:15,180.1,4156.43,1710,77,180,30.0,30.0,30.0,825.66,24.77,24.77,9.47
24,24.01,2026-09-20 11:16:16,180.12,4336.6,1710,76,180,30.0,30.0,30.0,825.66,24.77,24.77,9.47
25,25.01,2026-09-20 11:16:17,180.15,4516.79,1695,76,180,30.0,30.0,30.0,825.66,24.77,24.77,9.47
26,26.01,2026-09-20 11:16:18,180.13,4696.95,1695,76,180,30.0,30.0,30.0,825.66,24.77,24.77,9.47
27,27.01,2026-09-20 11:16:19,180.1,4877.1,1680,76,180,30.0,30.0,30.0,825.66,24.77,24.77,9.47
28,28.01,2026-09-20 11:16:20,180.11,5057.26,1680,76,180,30.0,30.0,30.0,825.66,24.77,24.77,9.47
29,29.01,2026-09-20 11:16:21,180.06,5237.36,1695,76,180,30.0,30.0,30.0,825.66,24.77,24.77,9.47
30,30.01,2026-09-20 11:16:22,180.08,5417.48,1695,76,180,30.0,30.0,30.0,825.66,24.77,24.77,9.47
31,31.01,2026-09-20 11:16:23,180.06,5597.57,1680,76,180,30.0,30.0,30.0,825.66,24.77,24.77,9.47
32,32.01,2026-09-20 11:16:24,180.06,5777.68,1695,76,180,30.0,30.0,30.0,825.66,24.77,24.77,9.47
33,33.01,2026-09-20 11:16:25,180.06,5957.79,1695,76,180,30.0,30.0,30.0,825.66,24.77,24.77,9.47
34,34.01,2026-09-20 11:16:26,180.09,6137.93,1680,76,180,30.0,30.0,30.0,825.66,24.77,24.77,9.47
35,35.01,2026-09-20 11:16:27,180.09,6318.06,1680,76,180,30.0,30.0,30.0,825.66,24.77,24.77,9.47
36,36.01,2026-09-20 11:16:28,180.07,6498.18,1680,76,180,30.0,30.0,30.0,825.66,24.77,24.77,9.47
37,37.01,2026-09-20 11:16:29,180.0,6678.22,1680,76,180,30.0,30.0,30.0,825.66,24.77,24.77,9.47
38,38.01,2026-09-20 11:16:30,180.08,6858.34,1680,76,180,30.0,30.0,30.0,825.66,24.77,24.77,9.47
39,39.01,2026-09-20 11:16:31,180.03,7038.39,1680,76,180,30.0,30.0,30.0,825.66,24.77,24.77,9.47
40,40.01,2026-09-20 11:16:32,180.07,7218.5,1680,76,180,30.0,30.0,30.0,825.66,24.77,24.77,9.47
41,41.01,2026-09-20 11:16:33,180.05,7398.59,1695,76,180,30.0,30.0,30.0,825.66,24.77,24.77,9.47
42,42.01,2026-09-20 11:16:34,180.04,7578.66,1680,76,180,30.0,30.0,30.0,825.66,24.77,24.77,9.47
43,43.01,2026-09-20 11:16:35,180.09,7758.8,1680,76,180,30.0,30.0,30.0,825.66,24.77,24.77,9.47
44,44.01,2026-09-20 11:16:36,180.06,7938.9,1680,76,180,30.0,30.0,30.0,825.66,24.77,24.77,9.47
45,45.01,2026-09-20 11:16:37,180.12,8119.06,1680,76,180,30.0,30.0,30.0,825.66,24.77,24.77,9.47
46,46.01,2026-09-20 11:16:38,180.11,8299.21,1680,76,180,30.0,30.0,30.0,825.66,24.77,24.77,9.47
47,47.01,2026-09-20 11:16:39,180.11,8479.35,1680,76,180,30.0,30.0,30.0,825.66,24.77,24.77,9.47
48,48.01,2026-09-20 11:16:40,180.1,8659.49,1680,76,180,30.0,30.0,30.0,825.66,24.77,24.77,9.47
