second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 11:05:08,237.44,237.51,2205,74,250,30.0,30.0,30.0,1030.16,30.9,0.0,0.0
2,2.0,2026-09-20 11:05:09,250.51,488.09,2160,75,250,30.0,30.0,30.0,1030.16,30.9,0.0,0.0
3,3.0,2026-09-20 11:05:10,249.71,737.86,2175,76,250,30.0,30.0,30.0,1030.16,30.9,0.0,0.0
4,4.0,2026-09-20 11:05:11,249.87,987.8,2145,76,250,30.0,30.0,30.0,1030.16,30.9,0.0,0.0
5,5.0,2026-09-20 11:05:12,248.97,1236.85,2145,77,250,30.0,30.0,30.0,1030.16,30.9,0.0,0.0
6,6.0,2026-09-20 11:05:13,248.61,1485.52,2145,78,250,30.0,30.0,30.0,1030.16,30.9,0.0,0.0
7,7.0,2026-09-20 11:05:14,248.39,1733.96,2145,78,250,30.0,30.0,30.0,1030.16,30.9,0.0,0.0
8,8.0,2026-09-20 11:05:15,249.29,1983.32,2175,79,250,30.0,30.0,30.0,1030.16,30.9,0.0,0.0
9,9.0,2026-09-20 11:05:16,249.83,2233.19,2160,80,250,30.0,30.0,30.0,1030.16,30.9,0.0,0.0
10,10.0,2026-09-20 11:05:17,249.89,2483.15,2145,80,250,30.0,30.0,30.0,1030.16,30.9,0.0,0.0
11,11.0,2026-09-20 11:05:18,249.93,2733.15,2160,80,250,30.0,30.0,30.0,1030.16,30.9,0.0,0.0
12,12.0,2026-09-20 11:05:19,250.0,2983.23,2160,81,250,30.0,30.0,30.0,1030.16,30.9,0.0,0.0
13,13.0,2026-09-20 11:05:20,249.65,3232.93,2175,81,250,30.0,30.0,30.0,1030.16,30.9,0.0,0.0
14,14.0,2026-09-20 11:05:21,250.13,3483.11,2175,81,250,30.0,30.0,30.0,1030.16,30.9,0.0,0.0
15,15.0,2026-09-20 11:05:22,250.09,3733.26,2160,82,250,30.0,30.0,30.0,1030.16,30.9,0.0,0.0
16,16.0,2026-09-20 11:05:23,250.01,3983.32,2145,82,250,30.0,30.0,30.0,1030.16,30.9,0.0,0.0
17,17.0,2026-09-20 11:05:24,250.12,4233.48,2145,82,250,30.0,30.0,30.0,1030.16,30.9,0.0,0.0
18,18.0,2026-09-20 11:05:25,249.86,4483.39,2145,82,250,30.0,30.0,30.0,1030.16,30.9,0.0,0.0
19,19.0,2026-09-20 11:05:26,249.33,4732.76,2145,82,250,30.0,30.0,30.0,1030.16,30.9,0.0,0.0
20,20.0,2026-09-20 11:05:27,249.42,4982.25,2130,82,250,30.0,30.0,30.0,1030.16,30.9,0.0,0.0
21,21.01,2026-09-20 11:05:28,249.44,5231.74,2145,83,250,30.0,30.0,30.0,1030.16,30.9,0.0,0.0
22,22.01,2026-09-20 11:05:29,249.24,5481.05,2145,83,250,30.0,30.0,30.0,1030.16,30.9,0.0,0.0
23,23.01,2026-09-20 11:05:30,249.52,5730.61,2145,83,250,30.0,30.0,30.0,1030.16,30.9,0.0,0.0
24,24.01,2026-09-20 11:05:31,249.76,5980.43,2145,83,250,30.0,30.0,30.0,1030.16,30.9,0.0,0.0
25,25.01,2026-09-20 11:05:32,249.64,6230.14,2145,83,250,30.0,30.0,30.0,1030.16,30.9,0.0,0.0
26,26.01,2026-09-20 11:05:33,249.65,6479.83,2130,83,250,30.0,30.0,30.0,1030.16,30.9,0.0,0.0
27,27.01,2026-09-20 11:05:34,249.65,6729.53,2145,84,250,30.0,30.0,30.0,1030.16,30.9,0.0,0.0
28,28.01,2026-09-20 11:05:35,249.65,6979.22,2130,84,250,30.0,30.0,30.0,1030.16,30.9,0.0,0.0
29,29.01,2026-09-20 11:05:36,249.66,7228.94,2130,84,250,30.0,30.0,30.0,1030.16,30.9,0.0,0.0
