second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 20:35:53,248.54,248.57,2235,75,250,40.0,40.0,40.0,829.21,33.17,0.0,0.0
2,2.0,2026-09-19 20:35:54,249.92,498.54,2220,76,250,40.0,40.0,40.0,829.21,33.17,0.0,0.0
3,3.0,2026-09-19 20:35:55,249.81,748.43,2175,77,250,40.0,40.0,40.0,829.21,33.17,0.0,0.0
4,4.0,2026-09-19 20:35:56,249.88,998.36,2175,77,250,40.0,40.0,40.0,829.21,33.17,0.0,0.0
5,5.0,2026-09-19 20:35:57,249.71,1248.18,2175,78,250,40.0,40.0,40.0,829.21,33.17,0.0,0.0
6,6.0,2026-09-19 20:35:58,249.14,1497.36,2190,78,250,40.0,40.0,40.0,829.21,33.17,0.0,0.0
7,7.0,2026-09-19 20:35:59,249.69,1747.12,2175,79,250,40.0,40.0,40.0,829.21,33.17,0.0,0.0
8,8.0,2026-09-19 20:36:00,249.55,1996.72,2175,79,250,40.0,40.0,40.0,829.21,33.17,0.0,0.0
9,9.0,2026-09-19 20:36:01,249.57,2246.36,2190,80,250,40.0,40.0,40.0,829.21,33.17,0.0,0.0
10,10.0,2026-09-19 20:36:02,250.06,2496.49,2175,80,250,40.0,40.0,40.0,829.21,33.17,0.0,0.0
11,11.0,2026-09-19 20:36:03,249.82,2746.38,2175,81,250,40.0,40.0,40.0,829.21,33.17,0.0,0.0
12,12.0,2026-09-19 20:36:04,249.58,2996.02,2175,81,250,40.0,40.0,40.0,829.21,33.17,0.0,0.0
13,13.0,2026-09-19 20:36:05,250.05,3246.15,2175,81,250,40.0,40.0,40.0,829.21,33.17,0.0,0.0
14,14.0,2026-09-19 20:36:06,249.82,3496.01,2175,82,250,40.0,40.0,40.0,829.21,33.17,0.0,0.0
15,15.0,2026-09-19 20:36:07,249.38,3745.44,2175,82,250,40.0,40.0,40.0,829.21,33.17,0.0,0.0
16,16.0,2026-09-19 20:36:08,249.61,3995.09,2175,82,250,40.0,40.0,40.0,829.21,33.17,0.0,0.0
17,17.0,2026-09-19 20:36:09,249.27,4244.4,2190,82,250,40.0,40.0,40.0,829.21,33.17,0.0,0.0
18,18.0,2026-09-19 20:36:10,250.09,4494.55,2175,83,250,40.0,40.0,40.0,829.21,33.17,0.0,0.0
19,19.0,2026-09-19 20:36:11,250.0,4744.62,2175,83,250,40.0,40.0,40.0,829.21,33.17,0.0,0.0
20,20.0,2026-09-19 20:36:12,249.96,4994.64,2175,83,250,40.0,40.0,40.0,829.21,33.17,0.0,0.0
21,21.0,2026-09-19 20:36:13,249.96,5244.67,2175,83,250,40.0,40.0,40.0,829.21,33.17,0.0,0.0
