second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 20:45:01,197.22,197.27,1965,78,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
2,2.0,2026-09-19 20:45:02,190.63,387.93,1950,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
3,3.0,2026-09-19 20:45:03,190.48,578.46,1935,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
4,4.0,2026-09-19 20:45:04,190.5,768.99,1935,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
5,5.0,2026-09-19 20:45:05,190.43,959.46,1920,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
6,6.0,2026-09-19 20:45:06,190.41,1149.9,1920,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
7,7.0,2026-09-19 20:45:07,190.35,1340.3,1920,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
8,8.0,2026-09-19 20:45:08,190.36,1530.71,1935,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
9,9.0,2026-09-19 20:45:09,190.32,1721.05,1920,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
10,10.0,2026-09-19 20:45:10,190.28,1911.39,1920,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
11,11.0,2026-09-19 20:45:11,190.28,2101.72,1920,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
12,12.0,2026-09-19 20:45:12,190.3,2292.06,1920,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
13,13.0,2026-09-19 20:45:13,190.28,2482.39,1905,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
14,14.0,2026-09-19 20:45:14,190.26,2672.69,1905,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
15,15.0,2026-09-19 20:45:15,190.22,2862.94,1905,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
16,16.0,2026-09-19 20:45:16,190.22,3053.21,1905,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
17,17.0,2026-09-19 20:45:17,190.15,3243.42,1905,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
18,18.0,2026-09-19 20:45:18,190.13,3433.6,1905,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
19,19.0,2026-09-19 20:45:19,190.12,3623.76,1890,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
20,20.0,2026-09-19 20:45:20,190.09,3813.89,1890,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
21,21.0,2026-09-19 20:45:21,190.08,4004.0,1890,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
22,22.0,2026-09-19 20:45:22,190.05,4194.09,1875,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
23,23.01,2026-09-19 20:45:23,190.15,4384.31,1875,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
24,24.01,2026-09-19 20:45:24,190.06,4574.41,1875,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
25,25.01,2026-09-19 20:45:25,190.09,4764.56,1875,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
26,26.01,2026-09-19 20:45:26,190.09,4954.7,1875,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
27,27.01,2026-09-19 20:45:27,190.06,5144.81,1875,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
28,28.01,2026-09-19 20:45:28,190.09,5334.94,1875,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
29,29.01,2026-09-19 20:45:29,190.11,5525.09,1875,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
30,30.01,2026-09-19 20:45:30,190.1,5715.24,1875,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
31,31.01,2026-09-19 20:45:31,190.12,5905.4,1875,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
32,32.01,2026-09-19 20:45:32,190.13,6095.58,1875,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
33,33.01,2026-09-19 20:45:33,190.12,6285.75,1890,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
34,34.01,2026-09-19 20:45:34,190.17,6475.97,1890,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
35,35.01,2026-09-19 20:45:35,190.14,6666.16,1890,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
36,36.01,2026-09-19 20:45:36,190.22,6856.42,1890,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
37,37.01,2026-09-19 20:45:37,190.2,7046.65,1905,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
38,38.01,2026-09-19 20:45:38,190.19,7236.89,1905,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
39,39.01,2026-09-19 20:45:39,190.23,7427.17,1905,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
40,40.01,2026-09-19 20:45:40,190.18,7617.39,1905,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
41,41.01,2026-09-19 20:45:41,190.28,7807.72,1905,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
42,42.01,2026-09-19 20:45:42,190.25,7998.02,1905,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
43,43.01,2026-09-19 20:45:43,190.22,8188.29,1905,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
44,44.01,2026-09-19 20:45:44,190.27,8378.61,1905,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
45,45.01,2026-09-19 20:45:45,190.14,8568.8,1920,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
46,46.01,2026-09-19 20:45:46,190.19,8759.03,1905,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
47,47.01,2026-09-19 20:45:47,190.21,8949.28,1905,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
48,48.01,2026-09-19 20:45:48,190.14,9139.46,1905,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
49,49.01,2026-09-19 20:45:49,190.16,9329.65,1920,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
50,50.01,2026-09-19 20:45:50,190.2,9519.89,1905,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
51,51.01,2026-09-19 20:45:51,190.19,9710.12,1905,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
52,52.01,2026-09-19 20:45:52,190.15,9900.31,1905,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
53,53.01,2026-09-19 20:45:53,190.12,10090.46,1905,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
54,54.01,2026-09-19 20:45:54,190.09,10280.61,1890,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
55,55.01,2026-09-19 20:45:55,190.1,10470.74,1890,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
56,56.01,2026-09-19 20:45:56,190.09,10660.86,1890,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
57,57.01,2026-09-19 20:45:57,190.07,10850.97,1890,78,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
58,58.01,2026-09-19 20:45:58,190.1,11041.12,1875,78,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
59,59.01,2026-09-19 20:45:59,190.04,11231.2,1875,78,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
60,60.01,2026-09-19 20:46:00,190.09,11421.32,1875,78,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
61,61.01,2026-09-19 20:46:01,190.06,11611.43,1875,78,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
62,62.01,2026-09-19 20:46:02,190.07,11801.53,1875,78,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
63,63.01,2026-09-19 20:46:03,190.06,11991.64,1875,78,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
64,64.01,2026-09-19 20:46:04,190.07,12181.75,1875,78,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
65,65.01,2026-09-19 20:46:05,190.09,12371.89,1875,78,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
66,66.02,2026-09-19 20:46:06,190.07,12562.01,1875,78,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
67,67.02,2026-09-19 20:46:07,190.11,12752.16,1875,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
68,68.02,2026-09-19 20:46:08,190.19,12942.41,1875,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
69,69.02,2026-09-19 20:46:09,190.12,13132.56,1875,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
70,70.02,2026-09-19 20:46:10,190.14,13322.74,1875,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
71,71.02,2026-09-19 20:46:11,190.15,13512.94,1875,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
72,72.02,2026-09-19 20:46:12,190.17,13703.14,1890,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
73,73.02,2026-09-19 20:46:13,190.17,13893.34,1890,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
74,74.02,2026-09-19 20:46:14,190.14,14083.51,1890,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
75,75.02,2026-09-19 20:46:15,190.19,14273.75,1890,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
76,76.02,2026-09-19 20:46:16,190.18,14463.98,1890,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
77,77.02,2026-09-19 20:46:17,190.25,14654.28,1890,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
78,78.02,2026-09-19 20:46:18,190.21,14844.54,1890,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
79,79.02,2026-09-19 20:46:19,190.22,15034.81,1905,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
80,80.02,2026-09-19 20:46:20,190.28,15225.14,1905,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
81,81.02,2026-09-19 20:46:21,190.24,15415.41,1905,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
82,82.02,2026-09-19 20:46:22,190.22,15605.67,1905,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
83,83.02,2026-09-19 20:46:23,190.2,15795.9,1905,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
84,84.02,2026-09-19 20:46:24,190.18,15986.11,1905,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
85,85.02,2026-09-19 20:46:25,190.2,16176.36,1890,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
86,86.02,2026-09-19 20:46:26,190.13,16366.55,1905,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
87,87.02,2026-09-19 20:46:27,190.13,16556.71,1905,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
88,88.02,2026-09-19 20:46:28,190.18,16746.95,1890,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
89,89.02,2026-09-19 20:46:29,190.1,16937.09,1890,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
90,90.02,2026-09-19 20:46:30,190.1,17127.23,1890,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
91,91.02,2026-09-19 20:46:31,190.12,17317.41,1875,78,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
92,92.02,2026-09-19 20:46:32,190.1,17507.54,1875,78,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
93,93.02,2026-09-19 20:46:33,190.09,17697.67,1875,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
94,94.02,2026-09-19 20:46:34,190.1,17887.82,1875,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
95,95.02,2026-09-19 20:46:35,190.06,18077.92,1860,78,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
96,96.02,2026-09-19 20:46:36,190.08,18268.06,1860,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
97,97.02,2026-09-19 20:46:37,190.1,18458.19,1860,79,190,40.0,40.0,40.0,727.5,29.1,13.98,12.86
