second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 21:02:36,111.24,111.26,855,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
2,2.0,2026-09-19 21:02:37,109.78,221.08,855,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
3,3.0,2026-09-19 21:02:38,109.9,331.0,870,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
4,4.0,2026-09-19 21:02:39,109.96,440.98,870,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
5,5.0,2026-09-19 21:02:40,110.01,551.02,885,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
6,6.0,2026-09-19 21:02:41,110.04,661.1,885,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
7,7.0,2026-09-19 21:02:42,110.02,771.15,885,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
8,8.0,2026-09-19 21:02:43,110.06,881.23,900,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
9,9.0,2026-09-19 21:02:44,110.08,991.35,900,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
10,10.0,2026-09-19 21:02:45,110.06,1101.43,900,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
11,11.0,2026-09-19 21:02:46,110.11,1211.55,900,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
12,12.0,2026-09-19 21:02:47,110.13,1321.71,900,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
13,13.0,2026-09-19 21:02:48,110.12,1431.87,915,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
14,14.0,2026-09-19 21:02:49,110.19,1542.09,915,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
15,15.0,2026-09-19 21:02:50,110.15,1652.28,900,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
16,16.0,2026-09-19 21:02:51,110.16,1762.47,915,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
17,17.0,2026-09-19 21:02:52,110.15,1872.66,900,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
18,18.0,2026-09-19 21:02:53,110.1,1982.78,915,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
19,19.01,2026-09-19 21:02:54,110.16,2092.97,915,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
20,20.01,2026-09-19 21:02:55,110.1,2203.11,915,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
21,21.01,2026-09-19 21:02:56,110.1,2313.24,915,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
22,22.01,2026-09-19 21:02:57,110.09,2423.35,915,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
23,23.01,2026-09-19 21:02:58,110.08,2533.44,915,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
24,24.01,2026-09-19 21:02:59,110.07,2643.55,915,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
25,25.01,2026-09-19 21:03:00,110.07,2753.63,900,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
26,26.01,2026-09-19 21:03:01,110.04,2863.7,900,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
27,27.01,2026-09-19 21:03:02,109.98,2973.7,900,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
28,28.01,2026-09-19 21:03:03,110.02,3083.75,900,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
29,29.01,2026-09-19 21:03:04,109.97,3193.75,900,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
30,30.01,2026-09-19 21:03:05,109.98,3303.78,885,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
31,31.01,2026-09-19 21:03:06,109.94,3413.76,870,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
32,32.01,2026-09-19 21:03:07,109.95,3523.76,870,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
33,33.01,2026-09-19 21:03:08,109.96,3633.75,870,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
34,34.01,2026-09-19 21:03:09,109.93,3743.71,870,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
35,35.01,2026-09-19 21:03:10,109.92,3853.68,870,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
36,36.01,2026-09-19 21:03:11,109.92,3963.64,870,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
37,37.01,2026-09-19 21:03:12,109.95,4073.6,870,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
38,38.01,2026-09-19 21:03:13,109.95,4183.58,885,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
39,39.01,2026-09-19 21:03:14,109.96,4293.57,870,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
40,40.01,2026-09-19 21:03:15,109.99,4403.58,870,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
41,41.01,2026-09-19 21:03:16,109.97,4513.58,885,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
42,42.01,2026-09-19 21:03:17,110.0,4623.62,885,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
43,43.01,2026-09-19 21:03:18,110.0,4733.66,885,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
44,44.01,2026-09-19 21:03:19,110.01,4843.69,885,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
45,45.01,2026-09-19 21:03:20,110.02,4953.73,885,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
46,46.01,2026-09-19 21:03:21,110.03,5063.8,900,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
47,47.01,2026-09-19 21:03:22,110.05,5173.87,900,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
48,48.01,2026-09-19 21:03:23,110.12,5284.0,900,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
49,49.01,2026-09-19 21:03:24,110.08,5394.11,900,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
50,50.01,2026-09-19 21:03:25,110.09,5504.23,915,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
51,51.01,2026-09-19 21:03:26,110.11,5614.36,915,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
52,52.01,2026-09-19 21:03:27,110.12,5724.51,915,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
53,53.01,2026-09-19 21:03:28,110.14,5834.68,915,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
54,54.01,2026-09-19 21:03:29,110.14,5944.86,915,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
55,55.01,2026-09-19 21:03:30,110.09,6054.98,915,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
56,56.01,2026-09-19 21:03:31,110.12,6165.13,915,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
57,57.02,2026-09-19 21:03:32,110.11,6275.28,915,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
58,58.02,2026-09-19 21:03:33,110.06,6385.36,915,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
59,59.02,2026-09-19 21:03:34,110.07,6495.45,915,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
60,60.02,2026-09-19 21:03:35,110.07,6605.54,915,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
61,61.02,2026-09-19 21:03:36,110.05,6715.61,915,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
62,62.02,2026-09-19 21:03:37,110.04,6825.69,915,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
63,63.02,2026-09-19 21:03:38,110.0,6935.73,900,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
64,64.02,2026-09-19 21:03:39,109.98,7045.73,900,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
65,65.02,2026-09-19 21:03:40,109.97,7155.72,885,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
66,66.02,2026-09-19 21:03:41,109.92,7265.67,885,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
67,67.02,2026-09-19 21:03:42,109.95,7375.65,870,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
68,68.02,2026-09-19 21:03:43,109.9,7485.58,870,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
69,69.02,2026-09-19 21:03:44,109.89,7595.49,870,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
70,70.02,2026-09-19 21:03:45,109.91,7705.43,870,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
71,71.02,2026-09-19 21:03:46,109.89,7815.37,870,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
72,72.02,2026-09-19 21:03:47,109.9,7925.3,870,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
73,73.02,2026-09-19 21:03:48,109.9,8035.23,870,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
74,74.02,2026-09-19 21:03:49,109.92,8145.17,870,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
75,75.02,2026-09-19 21:03:50,109.94,8255.13,870,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
76,76.02,2026-09-19 21:03:51,109.97,8365.12,870,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
77,77.02,2026-09-19 21:03:52,109.93,8475.07,885,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
78,78.02,2026-09-19 21:03:53,109.97,8585.06,885,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
79,79.02,2026-09-19 21:03:54,109.99,8695.1,885,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
80,80.02,2026-09-19 21:03:55,110.03,8805.15,885,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
81,81.02,2026-09-19 21:03:56,110.0,8915.18,885,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
82,82.02,2026-09-19 21:03:57,110.01,9025.23,900,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
83,83.02,2026-09-19 21:03:58,110.03,9135.3,900,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
84,84.02,2026-09-19 21:03:59,110.1,9245.44,900,67,110,40.0,40.0,40.0,351.83,14.07,135.68,-4.62
