second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 20:38:50,228.09,228.12,2115,83,230,40.0,40.0,40.0,800.03,32.0,3.65,4.54
2,2.0,2026-09-19 20:38:51,229.44,457.61,2115,83,230,40.0,40.0,40.0,800.03,32.0,3.65,4.54
3,3.0,2026-09-19 20:38:52,230.18,687.86,2100,83,230,40.0,40.0,40.0,800.03,32.0,3.65,4.54
4,4.0,2026-09-19 20:38:53,230.13,918.03,2100,83,230,40.0,40.0,40.0,800.03,32.0,3.65,4.54
5,5.0,2026-09-19 20:38:54,230.18,1148.27,2100,83,230,40.0,40.0,40.0,800.03,32.0,3.65,4.54
6,6.0,2026-09-19 20:38:55,229.88,1378.22,2100,83,230,40.0,40.0,40.0,800.03,32.0,3.65,4.54
7,7.0,2026-09-19 20:38:56,229.73,1608.0,2100,83,230,40.0,40.0,40.0,800.03,32.0,3.65,4.54
8,8.0,2026-09-19 20:38:57,229.55,1837.6,2100,83,230,40.0,40.0,40.0,800.03,32.0,3.65,4.54
9,9.0,2026-09-19 20:38:58,229.66,2067.33,2100,83,230,40.0,40.0,40.0,800.03,32.0,3.65,4.54
10,10.0,2026-09-19 20:38:59,229.87,2297.24,2085,83,230,40.0,40.0,40.0,800.03,32.0,3.65,4.54
11,11.0,2026-09-19 20:39:00,229.82,2527.1,2100,83,230,40.0,40.0,40.0,800.03,32.0,3.65,4.54
12,12.0,2026-09-19 20:39:01,229.85,2757.0,2085,83,230,40.0,40.0,40.0,800.03,32.0,3.65,4.54
13,13.0,2026-09-19 20:39:02,229.69,2986.73,2085,83,230,40.0,40.0,40.0,800.03,32.0,3.65,4.54
14,14.0,2026-09-19 20:39:03,229.65,3216.42,2085,83,230,40.0,40.0,40.0,800.03,32.0,3.65,4.54
