second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 20:41:52,218.1,218.13,2040,81,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
2,2.0,2026-09-19 20:41:53,210.42,428.58,2040,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
3,3.0,2026-09-19 20:41:54,209.93,638.55,2040,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
4,4.0,2026-09-19 20:41:55,209.88,848.46,2040,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
5,5.0,2026-09-19 20:41:56,210.25,1058.75,2025,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
6,6.0,2026-09-19 20:41:57,210.32,1269.11,2025,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
7,7.0,2026-09-19 20:41:58,210.31,1479.49,2025,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
8,8.0,2026-09-19 20:41:59,210.19,1689.73,2025,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
9,9.0,2026-09-19 20:42:00,210.07,1899.85,2010,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
10,10.0,2026-09-19 20:42:01,210.01,2109.9,2025,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
11,11.0,2026-09-19 20:42:02,209.94,2319.9,2025,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
12,12.0,2026-09-19 20:42:03,210.04,2529.99,2025,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
13,13.0,2026-09-19 20:42:04,210.07,2740.1,2025,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
14,14.0,2026-09-19 20:42:05,210.21,2950.36,2010,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
15,15.0,2026-09-19 20:42:06,210.15,3160.56,2010,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
16,16.0,2026-09-19 20:42:07,210.05,3370.69,2010,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
17,17.0,2026-09-19 20:42:08,210.01,3580.74,2010,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
18,18.0,2026-09-19 20:42:09,209.87,3790.65,2010,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
19,19.0,2026-09-19 20:42:10,209.74,4000.44,2010,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
20,20.0,2026-09-19 20:42:11,209.83,4210.33,2010,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
21,21.0,2026-09-19 20:42:12,209.76,4420.13,2010,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
22,22.0,2026-09-19 20:42:13,209.84,4630.02,2010,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
23,23.01,2026-09-19 20:42:14,209.72,4839.78,2010,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
24,24.01,2026-09-19 20:42:15,209.77,5049.59,2010,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
25,25.01,2026-09-19 20:42:16,209.79,5259.42,2010,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
26,26.01,2026-09-19 20:42:17,209.92,5469.38,2010,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
27,27.01,2026-09-19 20:42:18,209.95,5679.37,2010,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
28,28.01,2026-09-19 20:42:19,209.82,5889.23,2010,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
29,29.01,2026-09-19 20:42:20,209.84,6099.1,2010,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
30,30.01,2026-09-19 20:42:21,209.87,6309.02,2010,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
31,31.01,2026-09-19 20:42:22,209.99,6519.06,2010,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
32,32.01,2026-09-19 20:42:23,210.09,6729.21,2010,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
33,33.01,2026-09-19 20:42:24,209.82,6939.08,2010,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
34,34.01,2026-09-19 20:42:25,209.81,7148.94,2010,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
35,35.01,2026-09-19 20:42:26,209.94,7358.92,2010,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
36,36.01,2026-09-19 20:42:27,210.01,7568.97,2010,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
37,37.01,2026-09-19 20:42:28,209.92,7778.93,2010,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
38,38.01,2026-09-19 20:42:29,209.87,7988.84,2010,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
39,39.01,2026-09-19 20:42:30,209.93,8198.81,2010,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
40,40.01,2026-09-19 20:42:31,209.73,8408.58,2010,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
41,41.01,2026-09-19 20:42:32,209.81,8618.42,2010,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
42,42.01,2026-09-19 20:42:33,209.82,8828.3,2010,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
43,43.01,2026-09-19 20:42:34,209.82,9038.15,2010,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
44,44.01,2026-09-19 20:42:35,209.93,9248.12,2025,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
45,45.01,2026-09-19 20:42:36,210.03,9458.19,2010,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
46,46.01,2026-09-19 20:42:37,209.93,9668.16,2010,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
47,47.01,2026-09-19 20:42:38,209.93,9878.16,2010,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
48,48.01,2026-09-19 20:42:39,209.85,10088.09,2010,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
49,49.01,2026-09-19 20:42:40,209.84,10297.98,2010,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
50,50.01,2026-09-19 20:42:41,209.83,10507.86,2010,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
51,51.01,2026-09-19 20:42:42,209.79,10717.72,2010,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
52,52.01,2026-09-19 20:42:43,209.79,10927.57,2010,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
53,53.01,2026-09-19 20:42:44,209.81,11137.42,2010,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
54,54.01,2026-09-19 20:42:45,209.86,11347.35,2010,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
55,55.01,2026-09-19 20:42:46,209.85,11557.24,2010,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
56,56.01,2026-09-19 20:42:47,209.85,11767.14,2010,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
57,57.01,2026-09-19 20:42:48,209.81,11976.99,2010,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
58,58.01,2026-09-19 20:42:49,209.81,12186.84,2010,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
59,59.01,2026-09-19 20:42:50,209.88,12396.77,2010,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
60,60.01,2026-09-19 20:42:51,209.89,12606.73,2025,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
61,61.01,2026-09-19 20:42:52,210.03,12816.81,2010,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
62,62.01,2026-09-19 20:42:53,210.15,13027.0,2010,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
63,63.01,2026-09-19 20:42:54,209.96,13237.01,2010,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
64,64.01,2026-09-19 20:42:55,209.91,13446.96,2010,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
65,65.01,2026-09-19 20:42:56,209.84,13656.84,2010,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
66,66.01,2026-09-19 20:42:57,209.84,13866.71,2010,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
67,67.01,2026-09-19 20:42:58,209.77,14076.53,2010,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
68,68.02,2026-09-19 20:42:59,209.83,14286.42,2010,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
69,69.02,2026-09-19 20:43:00,209.85,14496.31,2010,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
70,70.02,2026-09-19 20:43:01,209.93,14706.3,2010,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
71,71.02,2026-09-19 20:43:02,209.92,14916.26,2010,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
72,72.02,2026-09-19 20:43:03,209.86,15126.16,2010,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
73,73.02,2026-09-19 20:43:04,209.81,15336.03,2010,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
74,74.02,2026-09-19 20:43:05,209.82,15545.9,2010,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
75,75.02,2026-09-19 20:43:06,209.81,15755.75,2010,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
76,76.02,2026-09-19 20:43:07,209.8,15965.58,2010,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
77,77.02,2026-09-19 20:43:08,209.81,16175.43,2010,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
78,78.02,2026-09-19 20:43:09,210.05,16385.52,2010,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
79,79.02,2026-09-19 20:43:10,209.96,16595.53,2010,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
80,80.02,2026-09-19 20:43:11,209.86,16805.43,2010,82,210,40.0,40.0,40.0,772.28,30.89,7.37,9.43
