second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 20:37:20,244.22,244.26,2100,84,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
2,2.0,2026-09-19 20:37:21,239.41,483.71,2115,84,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
3,3.0,2026-09-19 20:37:22,239.48,723.25,2130,84,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
4,4.0,2026-09-19 20:37:23,239.73,963.04,2115,84,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
5,5.0,2026-09-19 20:37:24,239.69,1202.77,2130,84,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
6,6.0,2026-09-19 20:37:25,239.67,1442.48,2130,84,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
7,7.0,2026-09-19 20:37:26,239.72,1682.25,2130,84,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
8,8.0,2026-09-19 20:37:27,239.36,1921.68,2130,84,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
9,9.0,2026-09-19 20:37:28,239.75,2161.47,2130,84,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
10,10.0,2026-09-19 20:37:29,239.72,2401.24,2130,84,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
11,11.0,2026-09-19 20:37:30,239.59,2640.88,2130,84,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
12,12.0,2026-09-19 20:37:31,239.53,2880.45,2130,84,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
13,13.0,2026-09-19 20:37:32,239.61,3120.13,2115,84,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
14,14.0,2026-09-19 20:37:33,239.62,3359.81,2115,84,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
15,15.0,2026-09-19 20:37:34,239.67,3599.56,2115,84,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
16,16.0,2026-09-19 20:37:35,239.6,3839.2,2115,84,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
17,17.0,2026-09-19 20:37:36,239.57,4078.81,2130,85,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
18,18.0,2026-09-19 20:37:37,239.56,4318.43,2130,84,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
19,19.0,2026-09-19 20:37:38,239.88,4558.36,2130,84,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
20,20.0,2026-09-19 20:37:39,239.43,4797.86,2115,84,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
21,21.0,2026-09-19 20:37:40,239.57,5037.48,2115,84,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
22,22.0,2026-09-19 20:37:41,239.67,5277.19,2130,84,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
23,23.0,2026-09-19 20:37:42,239.56,5516.79,2130,84,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
24,24.01,2026-09-19 20:37:43,239.72,5756.57,2130,85,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
25,25.01,2026-09-19 20:37:44,239.65,5996.27,2130,84,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
26,26.01,2026-09-19 20:37:45,239.68,6236.01,2130,85,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
27,27.01,2026-09-19 20:37:46,239.78,6475.86,2130,85,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
28,28.01,2026-09-19 20:37:47,239.71,6715.62,2130,85,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
29,29.01,2026-09-19 20:37:48,239.82,6955.5,2130,85,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
30,30.01,2026-09-19 20:37:49,239.77,7195.32,2130,85,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
31,31.01,2026-09-19 20:37:50,239.82,7435.22,2130,85,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
32,32.01,2026-09-19 20:37:51,239.77,7675.03,2130,85,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
33,33.01,2026-09-19 20:37:52,239.75,7914.85,2130,85,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
34,34.01,2026-09-19 20:37:53,239.76,8154.65,2130,85,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
35,35.01,2026-09-19 20:37:54,239.76,8394.48,2130,85,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
36,36.01,2026-09-19 20:37:55,239.79,8634.33,2130,85,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
37,37.01,2026-09-19 20:37:56,239.81,8874.2,2130,85,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
38,38.01,2026-09-19 20:37:57,239.76,9114.0,2130,85,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
39,39.01,2026-09-19 20:37:58,239.93,9353.98,2130,85,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
40,40.01,2026-09-19 20:37:59,239.88,9593.94,2130,85,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
41,41.01,2026-09-19 20:38:00,239.61,9833.59,2130,85,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
42,42.01,2026-09-19 20:38:01,239.62,10073.27,2130,85,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
43,43.01,2026-09-19 20:38:02,239.66,10312.99,2130,85,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
44,44.01,2026-09-19 20:38:03,239.78,10552.85,2130,85,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
45,45.01,2026-09-19 20:38:04,239.87,10792.76,2130,85,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
46,46.01,2026-09-19 20:38:05,239.62,11032.42,2130,85,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
47,47.01,2026-09-19 20:38:06,239.73,11272.2,2130,85,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
48,48.01,2026-09-19 20:38:07,239.83,11512.1,2130,85,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
49,49.01,2026-09-19 20:38:08,239.92,11752.06,2130,85,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
50,50.01,2026-09-19 20:38:09,239.73,11991.83,2130,85,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
51,51.01,2026-09-19 20:38:10,239.82,12231.72,2130,85,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
52,52.01,2026-09-19 20:38:11,239.72,12471.48,2130,85,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
53,53.01,2026-09-19 20:38:12,239.67,12711.22,2130,85,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
54,54.01,2026-09-19 20:38:13,239.53,12950.79,2130,85,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
55,55.01,2026-09-19 20:38:14,239.77,13190.63,2130,85,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
56,56.01,2026-09-19 20:38:15,239.64,13430.32,2130,85,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
57,57.01,2026-09-19 20:38:16,239.9,13670.27,2130,85,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
58,58.01,2026-09-19 20:38:17,239.76,13910.1,2130,85,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
59,59.01,2026-09-19 20:38:18,239.65,14149.79,2130,85,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
60,60.01,2026-09-19 20:38:19,239.45,14389.29,2130,85,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
61,61.01,2026-09-19 20:38:20,239.64,14628.98,2130,85,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
62,62.01,2026-09-19 20:38:21,239.74,14868.75,2130,85,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
63,63.01,2026-09-19 20:38:22,239.77,15108.55,2130,85,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
64,64.01,2026-09-19 20:38:23,239.74,15348.36,2130,85,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
65,65.01,2026-09-19 20:38:24,239.6,15588.02,2130,85,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
66,66.01,2026-09-19 20:38:25,239.42,15827.5,2130,85,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
67,67.02,2026-09-19 20:38:26,239.65,16067.21,2130,85,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
68,68.02,2026-09-19 20:38:27,239.69,16306.94,2130,85,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
69,69.02,2026-09-19 20:38:28,239.77,16546.75,2130,85,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
70,70.02,2026-09-19 20:38:29,239.75,16786.54,2115,85,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
71,71.02,2026-09-19 20:38:30,239.48,17026.07,2130,85,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
72,72.02,2026-09-19 20:38:31,239.7,17265.84,2115,85,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
73,73.02,2026-09-19 20:38:32,239.57,17505.47,2130,85,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
74,74.02,2026-09-19 20:38:33,239.63,17745.17,2130,85,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
75,75.02,2026-09-19 20:38:34,239.65,17984.87,2130,85,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
76,76.02,2026-09-19 20:38:35,239.52,18224.45,2130,85,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
77,77.02,2026-09-19 20:38:36,239.58,18464.07,2130,85,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
78,78.02,2026-09-19 20:38:37,239.62,18703.75,2130,85,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
79,79.02,2026-09-19 20:38:38,239.66,18943.46,2130,85,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
80,80.02,2026-09-19 20:38:39,239.7,19183.22,2130,85,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
81,81.02,2026-09-19 20:38:40,239.98,19423.25,2130,85,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
82,82.02,2026-09-19 20:38:41,239.64,19662.94,2115,85,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
83,83.02,2026-09-19 20:38:42,239.67,19902.65,2130,85,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
84,84.02,2026-09-19 20:38:43,239.7,20142.41,2130,85,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
85,85.02,2026-09-19 20:38:44,239.68,20382.15,2130,85,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
86,86.02,2026-09-19 20:38:45,239.77,20621.96,2130,85,240,40.0,40.0,40.0,813.93,32.56,1.88,2.09
