second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 20:50:20,167.68,167.7,1590,74,160,40.0,40.0,40.0,599.81,23.99,38.25,10.88
2,2.0,2026-09-19 20:50:21,160.48,328.21,1530,74,160,40.0,40.0,40.0,599.81,23.99,38.25,10.88
3,3.0,2026-09-19 20:50:22,160.31,488.55,1530,74,160,40.0,40.0,40.0,599.81,23.99,38.25,10.88
4,4.0,2026-09-19 20:50:23,160.26,648.85,1530,74,160,40.0,40.0,40.0,599.81,23.99,38.25,10.88
5,5.0,2026-09-19 20:50:24,160.2,809.1,1530,74,160,40.0,40.0,40.0,599.81,23.99,38.25,10.88
6,6.0,2026-09-19 20:50:25,160.27,969.42,1530,74,160,40.0,40.0,40.0,599.81,23.99,38.25,10.88
7,7.0,2026-09-19 20:50:26,160.25,1129.69,1560,74,160,40.0,40.0,40.0,599.81,23.99,38.25,10.88
8,8.0,2026-09-19 20:50:27,160.21,1289.94,1560,74,160,40.0,40.0,40.0,599.81,23.99,38.25,10.88
9,9.0,2026-09-19 20:50:28,160.26,1450.25,1560,74,160,40.0,40.0,40.0,599.81,23.99,38.25,10.88
10,10.0,2026-09-19 20:50:29,160.28,1610.55,1560,74,160,40.0,40.0,40.0,599.81,23.99,38.25,10.88
11,11.0,2026-09-19 20:50:30,160.2,1770.78,1560,74,160,40.0,40.0,40.0,599.81,23.99,38.25,10.88
12,12.0,2026-09-19 20:50:31,160.19,1931.02,1560,74,160,40.0,40.0,40.0,599.81,23.99,38.25,10.88
13,13.0,2026-09-19 20:50:32,160.26,2091.33,1560,74,160,40.0,40.0,40.0,599.81,23.99,38.25,10.88
14,14.0,2026-09-19 20:50:33,160.28,2251.63,1560,74,160,40.0,40.0,40.0,599.81,23.99,38.25,10.88
15,15.0,2026-09-19 20:50:34,160.26,2411.94,1560,74,160,40.0,40.0,40.0,599.81,23.99,38.25,10.88
16,16.0,2026-09-19 20:50:35,160.25,2572.25,1560,74,160,40.0,40.0,40.0,599.81,23.99,38.25,10.88
17,17.0,2026-09-19 20:50:36,160.24,2732.51,1560,74,160,40.0,40.0,40.0,599.81,23.99,38.25,10.88
18,18.0,2026-09-19 20:50:37,160.27,2892.81,1560,74,160,40.0,40.0,40.0,599.81,23.99,38.25,10.88
19,19.0,2026-09-19 20:50:38,160.22,3053.07,1560,74,160,40.0,40.0,40.0,599.81,23.99,38.25,10.88
20,20.0,2026-09-19 20:50:39,160.19,3213.31,1560,74,160,40.0,40.0,40.0,599.81,23.99,38.25,10.88
21,21.0,2026-09-19 20:50:40,160.18,3373.52,1560,74,160,40.0,40.0,40.0,599.81,23.99,38.25,10.88
22,22.01,2026-09-19 20:50:41,160.13,3533.7,1560,74,160,40.0,40.0,40.0,599.81,23.99,38.25,10.88
23,23.01,2026-09-19 20:50:42,160.1,3693.84,1560,74,160,40.0,40.0,40.0,599.81,23.99,38.25,10.88
24,24.01,2026-09-19 20:50:43,160.08,3853.97,1560,74,160,40.0,40.0,40.0,599.81,23.99,38.25,10.88
25,25.01,2026-09-19 20:50:44,160.07,4014.06,1560,73,160,40.0,40.0,40.0,599.81,23.99,38.25,10.88
26,26.01,2026-09-19 20:50:45,160.09,4174.18,1545,73,160,40.0,40.0,40.0,599.81,23.99,38.25,10.88
27,27.01,2026-09-19 20:50:46,160.07,4334.3,1530,73,160,40.0,40.0,40.0,599.81,23.99,38.25,10.88
28,28.01,2026-09-19 20:50:47,160.01,4494.35,1530,73,160,40.0,40.0,40.0,599.81,23.99,38.25,10.88
29,29.01,2026-09-19 20:50:48,160.02,4654.45,1530,73,160,40.0,40.0,40.0,599.81,23.99,38.25,10.88
30,30.01,2026-09-19 20:50:49,160.05,4814.52,1530,73,160,40.0,40.0,40.0,599.81,23.99,38.25,10.88
31,31.01,2026-09-19 20:50:50,160.06,4974.64,1530,73,160,40.0,40.0,40.0,599.81,23.99,38.25,10.88
32,32.01,2026-09-19 20:50:51,160.08,5134.77,1530,74,160,40.0,40.0,40.0,599.81,23.99,38.25,10.88
33,33.01,2026-09-19 20:50:52,160.09,5294.9,1530,74,160,40.0,40.0,40.0,599.81,23.99,38.25,10.88
34,34.01,2026-09-19 20:50:53,160.07,5455.02,1545,74,160,40.0,40.0,40.0,599.81,23.99,38.25,10.88
35,35.01,2026-09-19 20:50:54,160.1,5615.17,1545,74,160,40.0,40.0,40.0,599.81,23.99,38.25,10.88
36,36.01,2026-09-19 20:50:55,160.12,5775.32,1545,74,160,40.0,40.0,40.0,599.81,23.99,38.25,10.88
37,37.01,2026-09-19 20:50:56,160.13,5935.48,1530,74,160,40.0,40.0,40.0,599.81,23.99,38.25,10.88
38,38.01,2026-09-19 20:50:57,160.15,6095.67,1545,74,160,40.0,40.0,40.0,599.81,23.99,38.25,10.88
39,39.01,2026-09-19 20:50:58,160.14,6255.86,1545,74,160,40.0,40.0,40.0,599.81,23.99,38.25,10.88
40,40.01,2026-09-19 20:50:59,160.12,6416.02,1560,74,160,40.0,40.0,40.0,599.81,23.99,38.25,10.88
41,41.01,2026-09-19 20:51:00,160.16,6576.22,1560,74,160,40.0,40.0,40.0,599.81,23.99,38.25,10.88
42,42.01,2026-09-19 20:51:01,160.16,6736.42,1560,74,160,40.0,40.0,40.0,599.81,23.99,38.25,10.88
43,43.01,2026-09-19 20:51:02,160.17,6896.65,1560,74,160,40.0,40.0,40.0,599.81,23.99,38.25,10.88
44,44.01,2026-09-19 20:51:03,160.15,7056.82,1560,74,160,40.0,40.0,40.0,599.81,23.99,38.25,10.88
45,45.01,2026-09-19 20:51:04,160.14,7216.99,1560,74,160,40.0,40.0,40.0,599.81,23.99,38.25,10.88
46,46.01,2026-09-19 20:51:05,160.19,7377.22,1560,74,160,40.0,40.0,40.0,599.81,23.99,38.25,10.88
47,47.01,2026-09-19 20:51:06,160.16,7537.44,1560,74,160,40.0,40.0,40.0,599.81,23.99,38.25,10.88
48,48.01,2026-09-19 20:51:07,160.15,7697.61,1560,74,160,40.0,40.0,40.0,599.81,23.99,38.25,10.88
49,49.01,2026-09-19 20:51:08,160.15,7857.79,1560,74,160,40.0,40.0,40.0,599.81,23.99,38.25,10.88
50,50.01,2026-09-19 20:51:09,160.1,8017.93,1560,74,160,40.0,40.0,40.0,599.81,23.99,38.25,10.88
51,51.01,2026-09-19 20:51:10,160.11,8178.09,1545,74,160,40.0,40.0,40.0,599.81,23.99,38.25,10.88
52,52.01,2026-09-19 20:51:11,160.06,8338.2,1545,74,160,40.0,40.0,40.0,599.81,23.99,38.25,10.88
53,53.01,2026-09-19 20:51:12,160.06,8498.32,1530,73,160,40.0,40.0,40.0,599.81,23.99,38.25,10.88
54,54.01,2026-09-19 20:51:13,159.99,8658.37,1530,73,160,40.0,40.0,40.0,599.81,23.99,38.25,10.88
55,55.01,2026-09-19 20:51:14,160.07,8818.49,1530,74,160,40.0,40.0,40.0,599.81,23.99,38.25,10.88
56,56.01,2026-09-19 20:51:15,160.06,8978.58,1530,74,160,40.0,40.0,40.0,599.81,23.99,38.25,10.88
