second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 20:40:20,225.96,225.99,2085,82,220,40.0,40.0,40.0,787.43,31.5,5.31,7.14
2,2.0,2026-09-19 20:40:21,219.76,445.8,2070,83,220,40.0,40.0,40.0,787.43,31.5,5.31,7.14
3,3.0,2026-09-19 20:40:22,219.83,665.71,2070,83,220,40.0,40.0,40.0,787.43,31.5,5.31,7.14
4,4.0,2026-09-19 20:40:23,219.97,885.73,2070,83,220,40.0,40.0,40.0,787.43,31.5,5.31,7.14
5,5.0,2026-09-19 20:40:24,220.0,1105.8,2070,83,220,40.0,40.0,40.0,787.43,31.5,5.31,7.14
6,6.0,2026-09-19 20:40:25,220.05,1325.9,2070,83,220,40.0,40.0,40.0,787.43,31.5,5.31,7.14
7,7.0,2026-09-19 20:40:26,219.72,1545.67,2055,83,220,40.0,40.0,40.0,787.43,31.5,5.31,7.14
8,8.0,2026-09-19 20:40:27,219.72,1765.42,2055,83,220,40.0,40.0,40.0,787.43,31.5,5.31,7.14
9,9.0,2026-09-19 20:40:28,219.68,1985.14,2070,83,220,40.0,40.0,40.0,787.43,31.5,5.31,7.14
10,10.0,2026-09-19 20:40:29,219.79,2204.98,2055,83,220,40.0,40.0,40.0,787.43,31.5,5.31,7.14
11,11.0,2026-09-19 20:40:30,219.53,2424.57,2055,83,220,40.0,40.0,40.0,787.43,31.5,5.31,7.14
12,12.0,2026-09-19 20:40:31,219.7,2644.31,2055,83,220,40.0,40.0,40.0,787.43,31.5,5.31,7.14
13,13.0,2026-09-19 20:40:32,219.67,2864.04,2055,83,220,40.0,40.0,40.0,787.43,31.5,5.31,7.14
14,14.0,2026-09-19 20:40:33,219.46,3083.56,2055,83,220,40.0,40.0,40.0,787.43,31.5,5.31,7.14
15,15.0,2026-09-19 20:40:34,219.21,3302.81,2055,83,220,40.0,40.0,40.0,787.43,31.5,5.31,7.14
