second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 20:43:26,207.94,207.96,2010,80,200,40.0,40.0,40.0,761.94,30.48,8.83,12.6
2,2.0,2026-09-19 20:43:27,199.23,407.24,2010,80,200,40.0,40.0,40.0,761.94,30.48,8.83,12.6
3,3.0,2026-09-19 20:43:28,199.89,607.19,1995,80,200,40.0,40.0,40.0,761.94,30.48,8.83,12.6
4,4.0,2026-09-19 20:43:29,200.06,807.28,1995,80,200,40.0,40.0,40.0,761.94,30.48,8.83,12.6
5,5.0,2026-09-19 20:43:30,199.92,1007.25,1995,80,200,40.0,40.0,40.0,761.94,30.48,8.83,12.6
6,6.0,2026-09-19 20:43:31,199.69,1206.97,1995,80,200,40.0,40.0,40.0,761.94,30.48,8.83,12.6
7,7.0,2026-09-19 20:43:32,199.91,1406.91,1995,80,200,40.0,40.0,40.0,761.94,30.48,8.83,12.6
8,8.0,2026-09-19 20:43:33,199.81,1606.76,1980,80,200,40.0,40.0,40.0,761.94,30.48,8.83,12.6
9,9.0,2026-09-19 20:43:34,199.8,1806.6,1980,80,200,40.0,40.0,40.0,761.94,30.48,8.83,12.6
10,10.0,2026-09-19 20:43:35,199.75,2006.39,1980,80,200,40.0,40.0,40.0,761.94,30.48,8.83,12.6
11,11.0,2026-09-19 20:43:36,199.79,2206.22,1980,80,200,40.0,40.0,40.0,761.94,30.48,8.83,12.6
12,12.0,2026-09-19 20:43:37,199.81,2406.06,1980,80,200,40.0,40.0,40.0,761.94,30.48,8.83,12.6
13,13.0,2026-09-19 20:43:38,199.8,2605.91,1995,80,200,40.0,40.0,40.0,761.94,30.48,8.83,12.6
14,14.0,2026-09-19 20:43:39,199.82,2805.78,1995,80,200,40.0,40.0,40.0,761.94,30.48,8.83,12.6
15,15.0,2026-09-19 20:43:40,199.8,3005.61,1995,80,200,40.0,40.0,40.0,761.94,30.48,8.83,12.6
16,16.0,2026-09-19 20:43:41,199.83,3205.49,1995,80,200,40.0,40.0,40.0,761.94,30.48,8.83,12.6
17,17.0,2026-09-19 20:43:42,199.76,3405.31,1995,80,200,40.0,40.0,40.0,761.94,30.48,8.83,12.6
18,18.0,2026-09-19 20:43:43,199.88,3605.23,1980,80,200,40.0,40.0,40.0,761.94,30.48,8.83,12.6
19,19.0,2026-09-19 20:43:44,199.73,3805.01,1980,80,200,40.0,40.0,40.0,761.94,30.48,8.83,12.6
20,20.0,2026-09-19 20:43:45,199.8,4004.85,1980,80,200,40.0,40.0,40.0,761.94,30.48,8.83,12.6
21,21.0,2026-09-19 20:43:46,199.8,4204.7,1980,80,200,40.0,40.0,40.0,761.94,30.48,8.83,12.6
22,22.0,2026-09-19 20:43:47,199.85,4404.61,1980,80,200,40.0,40.0,40.0,761.94,30.48,8.83,12.6
23,23.0,2026-09-19 20:43:48,199.87,4604.51,1980,80,200,40.0,40.0,40.0,761.94,30.48,8.83,12.6
24,24.01,2026-09-19 20:43:49,199.82,4804.38,1980,80,200,40.0,40.0,40.0,761.94,30.48,8.83,12.6
25,25.01,2026-09-19 20:43:50,199.85,5004.28,1980,80,200,40.0,40.0,40.0,761.94,30.48,8.83,12.6
26,26.01,2026-09-19 20:43:51,199.84,5204.18,1995,80,200,40.0,40.0,40.0,761.94,30.48,8.83,12.6
27,27.01,2026-09-19 20:43:52,199.88,5404.1,1995,80,200,40.0,40.0,40.0,761.94,30.48,8.83,12.6
28,28.01,2026-09-19 20:43:53,199.85,5604.0,1995,80,200,40.0,40.0,40.0,761.94,30.48,8.83,12.6
29,29.01,2026-09-19 20:43:54,199.87,5803.92,1995,80,200,40.0,40.0,40.0,761.94,30.48,8.83,12.6
30,30.01,2026-09-19 20:43:55,199.91,6003.87,1995,80,200,40.0,40.0,40.0,761.94,30.48,8.83,12.6
31,31.01,2026-09-19 20:43:56,199.83,6203.74,1995,80,200,40.0,40.0,40.0,761.94,30.48,8.83,12.6
32,32.01,2026-09-19 20:43:57,199.82,6403.62,1980,80,200,40.0,40.0,40.0,761.94,30.48,8.83,12.6
33,33.01,2026-09-19 20:43:58,199.79,6603.46,1980,80,200,40.0,40.0,40.0,761.94,30.48,8.83,12.6
34,34.01,2026-09-19 20:43:59,199.83,6803.33,1980,80,200,40.0,40.0,40.0,761.94,30.48,8.83,12.6
