second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 21:05:59,132.51,132.52,810,66,100,40.0,40.0,40.0,305.67,12.23,171.27,-9.57
2,2.0,2026-09-19 21:06:00,100.2,232.74,795,66,100,40.0,40.0,40.0,305.67,12.23,171.27,-9.57
3,3.0,2026-09-19 21:06:01,100.17,332.93,795,66,100,40.0,40.0,40.0,305.67,12.23,171.27,-9.57
4,4.0,2026-09-19 21:06:02,100.19,433.14,795,66,100,40.0,40.0,40.0,305.67,12.23,171.27,-9.57
5,5.0,2026-09-19 21:06:03,99.98,533.14,795,66,100,40.0,40.0,40.0,305.67,12.23,171.27,-9.57
6,6.0,2026-09-19 21:06:04,100.16,633.33,780,66,100,40.0,40.0,40.0,305.67,12.23,171.27,-9.57
7,7.0,2026-09-19 21:06:05,100.19,733.55,780,66,100,40.0,40.0,40.0,305.67,12.23,171.27,-9.57
8,8.0,2026-09-19 21:06:06,100.21,833.78,780,66,100,40.0,40.0,40.0,305.67,12.23,171.27,-9.57
9,9.0,2026-09-19 21:06:07,100.2,934.01,780,66,100,40.0,40.0,40.0,305.67,12.23,171.27,-9.57
10,10.0,2026-09-19 21:06:08,100.03,1034.06,780,66,100,40.0,40.0,40.0,305.67,12.23,171.27,-9.57
11,11.0,2026-09-19 21:06:09,100.11,1134.18,795,66,100,40.0,40.0,40.0,305.67,12.23,171.27,-9.57
12,12.0,2026-09-19 21:06:10,100.08,1234.29,795,66,100,40.0,40.0,40.0,305.67,12.23,171.27,-9.57
13,13.0,2026-09-19 21:06:11,100.09,1334.4,780,66,100,40.0,40.0,40.0,305.67,12.23,171.27,-9.57
14,14.0,2026-09-19 21:06:12,100.06,1434.48,780,66,100,40.0,40.0,40.0,305.67,12.23,171.27,-9.57
15,15.0,2026-09-19 21:06:13,100.09,1534.6,780,66,100,40.0,40.0,40.0,305.67,12.23,171.27,-9.57
16,16.0,2026-09-19 21:06:14,99.95,1634.56,780,66,100,40.0,40.0,40.0,305.67,12.23,171.27,-9.57
17,17.0,2026-09-19 21:06:15,99.98,1734.57,780,66,100,40.0,40.0,40.0,305.67,12.23,171.27,-9.57
18,18.0,2026-09-19 21:06:16,99.95,1834.55,780,66,100,40.0,40.0,40.0,305.67,12.23,171.27,-9.57
19,19.0,2026-09-19 21:06:17,100.02,1934.58,780,66,100,40.0,40.0,40.0,305.67,12.23,171.27,-9.57
20,20.0,2026-09-19 21:06:18,99.97,2034.57,780,66,100,40.0,40.0,40.0,305.67,12.23,171.27,-9.57
21,21.0,2026-09-19 21:06:19,100.01,2134.61,780,66,100,40.0,40.0,40.0,305.67,12.23,171.27,-9.57
22,22.0,2026-09-19 21:06:20,100.04,2234.67,780,66,100,40.0,40.0,40.0,305.67,12.23,171.27,-9.57
23,23.01,2026-09-19 21:06:21,100.01,2334.71,780,66,100,40.0,40.0,40.0,305.67,12.23,171.27,-9.57
24,24.01,2026-09-19 21:06:22,100.03,2434.77,765,66,100,40.0,40.0,40.0,305.67,12.23,171.27,-9.57
25,25.01,2026-09-19 21:06:23,99.97,2534.76,780,66,100,40.0,40.0,40.0,305.67,12.23,171.27,-9.57
26,26.01,2026-09-19 21:06:24,99.98,2634.75,765,66,100,40.0,40.0,40.0,305.67,12.23,171.27,-9.57
27,27.01,2026-09-19 21:06:25,99.89,2734.66,780,66,100,40.0,40.0,40.0,305.67,12.23,171.27,-9.57
28,28.01,2026-09-19 21:06:26,100.09,2834.77,765,65,100,40.0,40.0,40.0,305.67,12.23,171.27,-9.57
29,29.01,2026-09-19 21:06:27,100.0,2934.8,765,65,100,40.0,40.0,40.0,305.67,12.23,171.27,-9.57
30,30.01,2026-09-19 21:06:28,99.99,3034.8,765,65,100,40.0,40.0,40.0,305.67,12.23,171.27,-9.57
31,31.01,2026-09-19 21:06:29,99.91,3134.72,765,65,100,40.0,40.0,40.0,305.67,12.23,171.27,-9.57
32,32.01,2026-09-19 21:06:30,99.99,3234.74,765,65,100,40.0,40.0,40.0,305.67,12.23,171.27,-9.57
33,33.01,2026-09-19 21:06:31,99.92,3334.67,780,65,100,40.0,40.0,40.0,305.67,12.23,171.27,-9.57
34,34.01,2026-09-19 21:06:32,99.98,3434.69,780,65,100,40.0,40.0,40.0,305.67,12.23,171.27,-9.57
35,35.01,2026-09-19 21:06:33,99.94,3534.65,780,65,100,40.0,40.0,40.0,305.67,12.23,171.27,-9.57
36,36.01,2026-09-19 21:06:34,99.94,3634.61,780,65,100,40.0,40.0,40.0,305.67,12.23,171.27,-9.57
37,37.01,2026-09-19 21:06:35,99.93,3734.55,780,65,100,40.0,40.0,40.0,305.67,12.23,171.27,-9.57
38,38.01,2026-09-19 21:06:36,99.96,3834.54,780,65,100,40.0,40.0,40.0,305.67,12.23,171.27,-9.57
39,39.01,2026-09-19 21:06:37,99.97,3934.52,780,65,100,40.0,40.0,40.0,305.67,12.23,171.27,-9.57
40,40.01,2026-09-19 21:06:38,99.96,4034.51,780,65,100,40.0,40.0,40.0,305.67,12.23,171.27,-9.57
41,41.01,2026-09-19 21:06:39,100.06,4134.59,765,65,100,40.0,40.0,40.0,305.67,12.23,171.27,-9.57
42,42.01,2026-09-19 21:06:40,99.98,4234.61,765,65,100,40.0,40.0,40.0,305.67,12.23,171.27,-9.57
43,43.01,2026-09-19 21:06:41,99.91,4334.53,780,65,100,40.0,40.0,40.0,305.67,12.23,171.27,-9.57
44,44.01,2026-09-19 21:06:42,99.95,4434.5,765,65,100,40.0,40.0,40.0,305.67,12.23,171.27,-9.57
