second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 11:50:22,190.29,190.32,1875,77,180,40.0,40.0,40.0,687.87,27.51,20.69,12.56
2,2.0,2026-09-20 11:50:23,180.83,371.2,1860,77,180,40.0,40.0,40.0,687.87,27.51,20.69,12.56
3,3.0,2026-09-20 11:50:24,180.72,551.95,1845,77,180,40.0,40.0,40.0,687.87,27.51,20.69,12.56
4,4.0,2026-09-20 11:50:25,180.62,732.61,1830,77,180,40.0,40.0,40.0,687.87,27.51,20.69,12.56
5,5.0,2026-09-20 11:50:26,180.53,913.17,1830,77,180,40.0,40.0,40.0,687.87,27.51,20.69,12.56
6,6.0,2026-09-20 11:50:27,180.45,1093.67,1830,77,180,40.0,40.0,40.0,687.87,27.51,20.69,12.56
7,7.0,2026-09-20 11:50:28,180.42,1274.13,1815,77,180,40.0,40.0,40.0,687.87,27.51,20.69,12.56
8,8.0,2026-09-20 11:50:29,180.4,1454.56,1815,77,180,40.0,40.0,40.0,687.87,27.51,20.69,12.56
9,9.0,2026-09-20 11:50:30,180.35,1634.94,1800,77,180,40.0,40.0,40.0,687.87,27.51,20.69,12.56
10,10.0,2026-09-20 11:50:31,180.28,1815.26,1800,77,180,40.0,40.0,40.0,687.87,27.51,20.69,12.56
11,11.0,2026-09-20 11:50:32,180.27,1995.55,1800,77,180,40.0,40.0,40.0,687.87,27.51,20.69,12.56
12,12.0,2026-09-20 11:50:33,180.25,2175.84,1800,77,180,40.0,40.0,40.0,687.87,27.51,20.69,12.56
13,13.0,2026-09-20 11:50:34,180.28,2356.17,1800,77,180,40.0,40.0,40.0,687.87,27.51,20.69,12.56
14,14.0,2026-09-20 11:50:35,180.23,2536.44,1800,77,180,40.0,40.0,40.0,687.87,27.51,20.69,12.56
15,15.0,2026-09-20 11:50:36,180.18,2716.67,1800,77,180,40.0,40.0,40.0,687.87,27.51,20.69,12.56
16,16.0,2026-09-20 11:50:37,180.18,2896.89,1800,77,180,40.0,40.0,40.0,687.87,27.51,20.69,12.56
17,17.0,2026-09-20 11:50:38,180.22,3077.14,1800,77,180,40.0,40.0,40.0,687.87,27.51,20.69,12.56
18,18.0,2026-09-20 11:50:39,180.14,3257.32,1785,77,180,40.0,40.0,40.0,687.87,27.51,20.69,12.56
19,19.0,2026-09-20 11:50:40,180.11,3437.49,1785,77,180,40.0,40.0,40.0,687.87,27.51,20.69,12.56
20,20.0,2026-09-20 11:50:41,180.11,3617.62,1800,77,180,40.0,40.0,40.0,687.87,27.51,20.69,12.56
21,21.0,2026-09-20 11:50:42,180.15,3797.82,1770,77,180,40.0,40.0,40.0,687.87,27.51,20.69,12.56
22,22.0,2026-09-20 11:50:43,180.04,3977.89,1770,77,180,40.0,40.0,40.0,687.87,27.51,20.69,12.56
