second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 11:47:08,199.11,199.13,2010,80,200,40.0,40.0,40.0,763.94,30.56,8.68,12.86
2,2.0,2026-09-20 11:47:09,200.09,399.28,2010,80,200,40.0,40.0,40.0,763.94,30.56,8.68,12.86
3,3.0,2026-09-20 11:47:10,199.84,599.17,2010,80,200,40.0,40.0,40.0,763.94,30.56,8.68,12.86
4,4.0,2026-09-20 11:47:11,199.91,799.11,2010,80,200,40.0,40.0,40.0,763.94,30.56,8.68,12.86
5,5.0,2026-09-20 11:47:12,199.81,998.97,2010,80,200,40.0,40.0,40.0,763.94,30.56,8.68,12.86
6,6.0,2026-09-20 11:47:13,199.8,1198.84,1995,80,200,40.0,40.0,40.0,763.94,30.56,8.68,12.86
7,7.0,2026-09-20 11:47:14,199.81,1398.69,1995,80,200,40.0,40.0,40.0,763.94,30.56,8.68,12.86
8,8.0,2026-09-20 11:47:15,199.92,1598.65,1995,80,200,40.0,40.0,40.0,763.94,30.56,8.68,12.86
9,9.0,2026-09-20 11:47:16,199.51,1798.2,1995,80,200,40.0,40.0,40.0,763.94,30.56,8.68,12.86
10,10.0,2026-09-20 11:47:17,199.49,1997.73,1995,80,200,40.0,40.0,40.0,763.94,30.56,8.68,12.86
11,11.0,2026-09-20 11:47:18,199.7,2197.48,1995,80,200,40.0,40.0,40.0,763.94,30.56,8.68,12.86
12,12.0,2026-09-20 11:47:19,199.75,2397.3,1995,80,200,40.0,40.0,40.0,763.94,30.56,8.68,12.86
13,13.0,2026-09-20 11:47:20,199.69,2597.02,1995,80,200,40.0,40.0,40.0,763.94,30.56,8.68,12.86
14,14.0,2026-09-20 11:47:21,199.69,2796.75,1995,80,200,40.0,40.0,40.0,763.94,30.56,8.68,12.86
15,15.0,2026-09-20 11:47:22,199.7,2996.49,1995,80,200,40.0,40.0,40.0,763.94,30.56,8.68,12.86
16,16.0,2026-09-20 11:47:23,199.61,3196.15,1995,80,200,40.0,40.0,40.0,763.94,30.56,8.68,12.86
17,17.0,2026-09-20 11:47:24,199.61,3395.82,1995,80,200,40.0,40.0,40.0,763.94,30.56,8.68,12.86
18,18.0,2026-09-20 11:47:25,199.66,3595.52,1995,80,200,40.0,40.0,40.0,763.94,30.56,8.68,12.86
19,19.0,2026-09-20 11:47:26,199.67,3795.23,1995,80,200,40.0,40.0,40.0,763.94,30.56,8.68,12.86
20,20.0,2026-09-20 11:47:27,199.49,3994.77,1995,80,200,40.0,40.0,40.0,763.94,30.56,8.68,12.86
21,21.0,2026-09-20 11:47:28,199.85,4194.67,1995,80,200,40.0,40.0,40.0,763.94,30.56,8.68,12.86
22,22.0,2026-09-20 11:47:29,200.34,4395.05,1980,80,200,40.0,40.0,40.0,763.94,30.56,8.68,12.86
23,23.01,2026-09-20 11:47:30,199.8,4594.88,1995,80,200,40.0,40.0,40.0,763.94,30.56,8.68,12.86
24,24.01,2026-09-20 11:47:31,199.86,4794.79,1995,80,200,40.0,40.0,40.0,763.94,30.56,8.68,12.86
