second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 12:09:31,114.75,114.76,750,65,100,40.0,40.0,40.0,308.5,12.34,169.11,-8.61
2,2.0,2026-09-20 12:09:32,99.69,214.47,750,65,100,40.0,40.0,40.0,308.5,12.34,169.11,-8.61
3,3.0,2026-09-20 12:09:33,99.69,314.18,750,65,100,40.0,40.0,40.0,308.5,12.34,169.11,-8.61
4,4.0,2026-09-20 12:09:34,99.73,413.93,750,65,100,40.0,40.0,40.0,308.5,12.34,169.11,-8.61
5,5.0,2026-09-20 12:09:35,99.81,513.77,765,65,100,40.0,40.0,40.0,308.5,12.34,169.11,-8.61
6,6.0,2026-09-20 12:09:36,99.83,613.62,765,65,100,40.0,40.0,40.0,308.5,12.34,169.11,-8.61
7,7.0,2026-09-20 12:09:37,99.82,713.47,765,65,100,40.0,40.0,40.0,308.5,12.34,169.11,-8.61
8,8.0,2026-09-20 12:09:38,99.78,813.27,765,65,100,40.0,40.0,40.0,308.5,12.34,169.11,-8.61
9,9.0,2026-09-20 12:09:39,99.78,913.08,765,65,100,40.0,40.0,40.0,308.5,12.34,169.11,-8.61
10,10.0,2026-09-20 12:09:40,99.78,1012.88,765,65,100,40.0,40.0,40.0,308.5,12.34,169.11,-8.61
11,11.0,2026-09-20 12:09:41,99.81,1112.7,765,65,100,40.0,40.0,40.0,308.5,12.34,169.11,-8.61
12,12.0,2026-09-20 12:09:42,99.88,1212.59,765,65,100,40.0,40.0,40.0,308.5,12.34,169.11,-8.61
13,13.0,2026-09-20 12:09:43,99.88,1312.49,780,65,100,40.0,40.0,40.0,308.5,12.34,169.11,-8.61
14,14.0,2026-09-20 12:09:44,99.88,1412.39,780,65,100,40.0,40.0,40.0,308.5,12.34,169.11,-8.61
15,15.0,2026-09-20 12:09:45,99.91,1512.33,780,65,100,40.0,40.0,40.0,308.5,12.34,169.11,-8.61
16,16.0,2026-09-20 12:09:46,99.89,1612.24,780,65,100,40.0,40.0,40.0,308.5,12.34,169.11,-8.61
17,17.0,2026-09-20 12:09:47,99.92,1712.19,780,65,100,40.0,40.0,40.0,308.5,12.34,169.11,-8.61
18,18.0,2026-09-20 12:09:48,99.87,1812.09,780,65,100,40.0,40.0,40.0,308.5,12.34,169.11,-8.61
19,19.0,2026-09-20 12:09:49,99.93,1912.05,780,65,100,40.0,40.0,40.0,308.5,12.34,169.11,-8.61
20,20.0,2026-09-20 12:09:50,99.9,2011.97,780,65,100,40.0,40.0,40.0,308.5,12.34,169.11,-8.61
21,21.0,2026-09-20 12:09:51,99.92,2111.92,765,65,100,40.0,40.0,40.0,308.5,12.34,169.11,-8.61
22,22.0,2026-09-20 12:09:52,99.89,2211.82,765,65,100,40.0,40.0,40.0,308.5,12.34,169.11,-8.61
23,23.01,2026-09-20 12:09:53,99.92,2311.77,765,65,100,40.0,40.0,40.0,308.5,12.34,169.11,-8.61
24,24.01,2026-09-20 12:09:54,99.91,2411.7,765,65,100,40.0,40.0,40.0,308.5,12.34,169.11,-8.61
25,25.01,2026-09-20 12:09:55,99.91,2511.64,765,65,100,40.0,40.0,40.0,308.5,12.34,169.11,-8.61
26,26.01,2026-09-20 12:09:56,99.9,2611.56,765,65,100,40.0,40.0,40.0,308.5,12.34,169.11,-8.61
27,27.01,2026-09-20 12:09:57,99.9,2711.48,765,65,100,40.0,40.0,40.0,308.5,12.34,169.11,-8.61
28,28.01,2026-09-20 12:09:58,99.89,2811.4,765,65,100,40.0,40.0,40.0,308.5,12.34,169.11,-8.61
29,29.01,2026-09-20 12:09:59,99.9,2911.33,765,65,100,40.0,40.0,40.0,308.5,12.34,169.11,-8.61
30,30.01,2026-09-20 12:10:00,99.91,3011.26,765,65,100,40.0,40.0,40.0,308.5,12.34,169.11,-8.61
31,31.01,2026-09-20 12:10:01,99.95,3111.24,765,65,100,40.0,40.0,40.0,308.5,12.34,169.11,-8.61
32,32.01,2026-09-20 12:10:02,99.92,3211.18,765,65,100,40.0,40.0,40.0,308.5,12.34,169.11,-8.61
33,33.01,2026-09-20 12:10:03,99.92,3311.13,765,65,100,40.0,40.0,40.0,308.5,12.34,169.11,-8.61
34,34.01,2026-09-20 12:10:04,99.9,3411.05,765,65,100,40.0,40.0,40.0,308.5,12.34,169.11,-8.61
35,35.01,2026-09-20 12:10:05,99.92,3511.0,765,65,100,40.0,40.0,40.0,308.5,12.34,169.11,-8.61
36,36.01,2026-09-20 12:10:06,99.97,3610.99,765,65,100,40.0,40.0,40.0,308.5,12.34,169.11,-8.61
37,37.01,2026-09-20 12:10:07,99.99,3711.01,765,65,100,40.0,40.0,40.0,308.5,12.34,169.11,-8.61
38,38.01,2026-09-20 12:10:08,100.01,3811.05,765,65,100,40.0,40.0,40.0,308.5,12.34,169.11,-8.61
39,39.01,2026-09-20 12:10:09,100.01,3911.07,765,65,100,40.0,40.0,40.0,308.5,12.34,169.11,-8.61
