second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 11:52:07,180.4,180.44,1740,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
2,2.0,2026-09-20 11:52:08,170.1,350.59,1725,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
3,3.0,2026-09-20 11:52:09,170.63,521.25,1725,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
4,4.0,2026-09-20 11:52:10,170.54,691.83,1710,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
5,5.0,2026-09-20 11:52:11,170.48,862.35,1695,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
6,6.0,2026-09-20 11:52:12,170.45,1032.85,1680,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
7,7.0,2026-09-20 11:52:13,170.13,1203.01,1680,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
8,8.0,2026-09-20 11:52:14,170.31,1373.37,1680,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
9,9.0,2026-09-20 11:52:15,170.27,1543.69,1695,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
10,10.0,2026-09-20 11:52:16,170.28,1714.01,1680,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
11,11.0,2026-09-20 11:52:17,170.27,1884.33,1680,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
12,12.0,2026-09-20 11:52:18,170.09,2054.45,1680,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
13,13.0,2026-09-20 11:52:19,170.28,2224.77,1680,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
14,14.0,2026-09-20 11:52:20,170.26,2395.06,1680,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
15,15.0,2026-09-20 11:52:21,170.1,2565.21,1680,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
16,16.0,2026-09-20 11:52:22,170.21,2735.45,1680,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
17,17.0,2026-09-20 11:52:23,170.21,2905.71,1680,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
18,18.0,2026-09-20 11:52:24,170.2,3075.96,1680,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
19,19.0,2026-09-20 11:52:25,170.2,3246.19,1680,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
20,20.0,2026-09-20 11:52:26,170.18,3416.42,1680,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
21,21.0,2026-09-20 11:52:27,170.2,3586.65,1680,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
22,22.01,2026-09-20 11:52:28,170.18,3756.86,1665,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
23,23.01,2026-09-20 11:52:29,170.15,3927.03,1665,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
24,24.01,2026-09-20 11:52:30,170.11,4097.19,1680,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
25,25.01,2026-09-20 11:52:31,170.11,4267.35,1665,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
26,26.01,2026-09-20 11:52:32,170.1,4437.47,1680,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
27,27.01,2026-09-20 11:52:33,170.13,4607.64,1665,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
28,28.01,2026-09-20 11:52:34,170.09,4777.76,1665,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
29,29.01,2026-09-20 11:52:35,170.09,4947.9,1665,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
30,30.01,2026-09-20 11:52:36,170.11,5118.05,1665,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
31,31.01,2026-09-20 11:52:37,170.09,5288.17,1650,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
32,32.01,2026-09-20 11:52:38,170.06,5458.26,1635,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
33,33.01,2026-09-20 11:52:39,170.05,5628.34,1635,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
34,34.01,2026-09-20 11:52:40,170.05,5798.42,1635,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
35,35.01,2026-09-20 11:52:41,170.07,5968.55,1650,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
36,36.01,2026-09-20 11:52:42,170.14,6138.73,1650,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
37,37.01,2026-09-20 11:52:43,170.1,6308.88,1650,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
38,38.01,2026-09-20 11:52:44,170.12,6479.03,1650,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
39,39.01,2026-09-20 11:52:45,170.12,6649.19,1650,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
40,40.01,2026-09-20 11:52:46,170.11,6819.34,1650,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
41,41.01,2026-09-20 11:52:47,170.15,6989.52,1665,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
42,42.01,2026-09-20 11:52:48,170.13,7159.69,1665,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
43,43.01,2026-09-20 11:52:49,170.21,7329.93,1665,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
44,44.01,2026-09-20 11:52:50,170.01,7499.98,1665,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
45,45.01,2026-09-20 11:52:51,170.2,7670.24,1665,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
46,46.01,2026-09-20 11:52:52,170.0,7840.29,1680,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
47,47.01,2026-09-20 11:52:53,170.13,8010.45,1665,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
48,48.01,2026-09-20 11:52:54,170.18,8180.68,1665,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
49,49.01,2026-09-20 11:52:55,170.23,8350.95,1665,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
50,50.01,2026-09-20 11:52:56,170.1,8521.08,1665,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
51,51.01,2026-09-20 11:52:57,170.15,8691.26,1665,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
52,52.01,2026-09-20 11:52:58,170.09,8861.39,1665,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
53,53.01,2026-09-20 11:52:59,170.08,9031.51,1650,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
54,54.01,2026-09-20 11:53:00,170.1,9201.65,1635,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
55,55.01,2026-09-20 11:53:01,170.15,9371.83,1635,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
56,56.01,2026-09-20 11:53:02,170.08,9541.94,1635,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
57,57.01,2026-09-20 11:53:03,170.08,9712.05,1635,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
58,58.01,2026-09-20 11:53:04,170.04,9882.13,1635,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
59,59.01,2026-09-20 11:53:05,170.03,10052.21,1635,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
60,60.01,2026-09-20 11:53:06,170.03,10222.27,1635,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
61,61.01,2026-09-20 11:53:07,170.09,10392.39,1635,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
62,62.01,2026-09-20 11:53:08,170.17,10562.6,1635,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
63,63.01,2026-09-20 11:53:09,170.07,10732.7,1635,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
64,64.01,2026-09-20 11:53:10,170.11,10902.86,1635,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
65,65.01,2026-09-20 11:53:11,170.12,11073.02,1650,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
66,66.02,2026-09-20 11:53:12,170.1,11243.15,1650,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
67,67.02,2026-09-20 11:53:13,170.13,11413.33,1650,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
68,68.02,2026-09-20 11:53:14,170.16,11583.53,1650,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
69,69.02,2026-09-20 11:53:15,170.19,11753.75,1650,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
70,70.02,2026-09-20 11:53:16,170.17,11923.95,1650,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
71,71.02,2026-09-20 11:53:17,170.2,12094.18,1650,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
72,72.02,2026-09-20 11:53:18,170.17,12264.38,1650,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
73,73.02,2026-09-20 11:53:19,170.17,12434.59,1650,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
74,74.02,2026-09-20 11:53:20,170.16,12604.8,1665,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
75,75.02,2026-09-20 11:53:21,170.2,12775.04,1665,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
76,76.02,2026-09-20 11:53:22,170.02,12945.11,1665,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
77,77.02,2026-09-20 11:53:23,170.17,13115.34,1665,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
78,78.02,2026-09-20 11:53:24,170.18,13285.57,1665,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
79,79.02,2026-09-20 11:53:25,170.09,13455.71,1665,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
80,80.02,2026-09-20 11:53:26,170.13,13625.87,1665,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
81,81.02,2026-09-20 11:53:27,170.12,13796.02,1650,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
82,82.02,2026-09-20 11:53:28,170.07,13966.12,1650,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
83,83.02,2026-09-20 11:53:29,170.1,14136.28,1650,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
84,84.02,2026-09-20 11:53:30,170.0,14306.32,1650,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
85,85.02,2026-09-20 11:53:31,170.05,14476.42,1650,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
86,86.02,2026-09-20 11:53:32,170.05,14646.5,1635,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
87,87.02,2026-09-20 11:53:33,170.06,14816.59,1635,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
88,88.02,2026-09-20 11:53:34,170.08,14986.7,1635,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
89,89.02,2026-09-20 11:53:35,170.11,15156.86,1635,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
90,90.02,2026-09-20 11:53:36,170.08,15326.97,1635,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
91,91.02,2026-09-20 11:53:37,170.06,15497.08,1635,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
92,92.02,2026-09-20 11:53:38,170.07,15667.19,1635,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
93,93.02,2026-09-20 11:53:39,170.09,15837.33,1635,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
94,94.02,2026-09-20 11:53:40,170.12,16007.48,1650,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
95,95.02,2026-09-20 11:53:41,170.16,16177.67,1635,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
96,96.02,2026-09-20 11:53:42,170.16,16347.88,1650,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
97,97.02,2026-09-20 11:53:43,170.15,16518.06,1650,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
98,98.02,2026-09-20 11:53:44,170.2,16688.3,1650,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
99,99.02,2026-09-20 11:53:45,170.22,16858.55,1665,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
100,100.02,2026-09-20 11:53:46,170.21,17028.79,1665,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
101,101.02,2026-09-20 11:53:47,170.09,17198.93,1665,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
102,102.02,2026-09-20 11:53:48,170.21,17369.19,1665,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
103,103.02,2026-09-20 11:53:49,170.07,17539.3,1665,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
104,104.02,2026-09-20 11:53:50,170.21,17709.56,1665,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
105,105.02,2026-09-20 11:53:51,170.19,17879.8,1665,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
106,106.02,2026-09-20 11:53:52,170.16,18049.99,1665,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
107,107.02,2026-09-20 11:53:53,170.16,18220.19,1665,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
108,108.02,2026-09-20 11:53:54,170.07,18390.29,1665,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
109,109.02,2026-09-20 11:53:55,170.13,18560.47,1650,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
110,110.03,2026-09-20 11:53:56,170.07,18730.58,1665,75,170,40.0,40.0,40.0,639.57,25.58,29.81,11.07
